0,0,1.000000
0,1,0.387162
0,2,-0.327252
0,3,0.015255
0,4,0.720193
0,5,0.232517
0,6,-0.327327
0,7,-0.327241
0,8,-0.408107
0,9,0.387162
0,10,0.268839
0,11,0.331318
0,12,0.041211
0,13,0.232517
0,14,0.110859
0,15,0.560112
0,16,-0.250000
0,17,-0.322523
0,18,-0.081057
0,19,-0.762154
0,20,0.375000
0,21,-0.327327
0,22,-0.058859
0,23,-0.995636
0,24,-0.249940
0,25,-0.202248
0,26,0.222161
0,27,-0.354787
0,28,0.127716
0,29,0.763763
0,30,-0.611451
0,31,0.427349
0,32,0.666667
0,33,-0.407885
0,34,0.024172
0,35,-0.249935
0,36,-0.498933
0,37,-0.358239
0,38,-0.249940
0,39,0.110859
0,40,0.225249
0,41,0.389135
0,42,-0.611243
0,43,0.318173
0,44,-0.250000
0,45,0.242536
0,46,-0.305888
0,47,-0.214516
0,48,-0.160440
0,49,0.136643
0,50,0.060086
0,51,-0.352958
0,52,0.387654
0,53,-0.037573
0,54,0.414725
0,55,0.567017
0,56,0.645511
0,57,0.363242
0,58,0.149261
0,59,-0.323847
0,60,-0.060193
0,61,-0.134175
0,62,-0.239131
0,63,-0.517330
0,64,0.342218
0,65,0.101453
0,66,-0.250000
0,67,0.266111
0,68,0.088324
0,69,0.429450
0,70,-0.354787
0,71,0.769333
0,72,0.399601
0,73,-0.406816
0,74,-0.189889
0,75,0.173405
0,76,-0.762738
0,77,0.109195
0,78,0.133631
0,79,-0.418754
0,80,-0.611807
0,81,-0.053001
0,82,0.011355
0,83,-0.166667
0,84,-0.404368
0,85,-0.407971
0,86,-0.204642
0,87,-0.092351
0,88,-0.404368
0,89,-0.340580
0,90,0.222132
0,91,-0.759555
0,92,0.005615
0,93,0.064958
0,94,-0.248675
0,95,-0.194527
0,96,0.247865
0,97,-0.760015
0,98,-0.499604
0,99,0.376605
0,100,-0.305888
0,101,-0.609741
0,102,-0.136470
0,103,0.239074
0,104,-0.620315
0,105,-0.087393
0,106,0.231036
0,107,-0.356416
0,108,-0.071734
0,109,0.375000
0,110,-0.408248
0,111,-0.166667
0,112,0.133631
0,113,-0.327161
0,114,-0.762738
0,115,0.334656
0,116,-0.082359
0,117,0.133631
0,118,0.194501
0,119,-0.204642
0,120,-0.992753
0,121,-0.327154
0,122,-0.200062
0,123,0.017228
0,124,0.198942
0,125,-0.204642
0,126,-0.406494
0,127,-0.665165
0,128,0.339951
0,129,-0.762738
0,130,-0.704927
0,131,-0.327327
0,132,0.153338
0,133,-0.327161
0,134,-0.611749
0,135,-0.499604
0,136,0.000000
0,137,-0.408034
0,138,-0.969550
0,139,-0.620315
0,140,-0.611749
0,141,-0.358609
0,142,-0.762738
0,143,0.176414
0,144,0.197693
0,145,0.214795
0,146,-0.189889
0,147,0.666667
0,148,0.133631
0,149,-0.407971
0,150,-0.408034
0,151,-0.356416
0,152,-0.327161
0,153,0.109195
0,154,-0.200062
0,155,-0.499730
0,156,-0.611464
0,157,0.243404
0,158,-0.759555
0,159,-0.759555
0,160,-0.674596
0,161,-0.087393
0,162,0.218218
0,163,0.071940
0,164,-0.404368
0,165,0.130347
0,166,-0.499613
0,167,0.345340
0,168,-0.249873
0,169,-0.499604
0,170,-0.288886
0,171,-0.196884
0,172,-0.408046
0,173,0.222132
0,174,0.762835
0,175,0.164161
0,176,-0.250000
0,177,0.248082
0,178,0.523734
0,179,-0.361884
0,180,0.248082
0,181,0.288185
0,182,-0.181033
0,183,0.626906
0,184,0.439250
0,185,-0.620315
0,186,0.133685
0,187,-0.408248
0,188,-0.196228
0,189,0.412805
0,190,-0.704927
0,191,0.255543
0,192,0.784476
0,193,0.523734
0,194,-0.068277
0,195,-0.248549
0,196,0.133685
0,197,-0.053001
0,198,0.140544
0,199,0.230447
1,1,1.000000
1,2,-0.327173
1,3,-0.499473
1,4,0.305767
1,5,0.243434
1,6,-0.327248
1,7,-0.327163
1,8,0.102206
1,9,1.000000
1,10,-0.245900
1,11,0.480288
1,12,0.051704
1,13,0.770987
1,14,0.267680
1,15,0.177395
1,16,-0.249940
1,17,0.289205
1,18,0.445709
1,19,-0.761971
1,20,0.387162
1,21,-0.327248
1,22,0.466967
1,23,-0.412782
1,24,-0.249880
1,25,-0.255344
1,26,0.223352
1,27,-0.415558
1,28,0.138184
1,29,0.763579
1,30,-0.611304
1,31,-0.091921
1,32,-0.166627
1,33,-0.407787
1,34,-0.025587
1,35,0.375062
1,36,-0.498813
1,37,-0.418759
1,38,-0.249880
1,39,0.267680
1,40,-0.327169
1,41,0.030513
1,42,-0.611096
1,43,0.464998
1,44,-0.249940
1,45,0.002377
1,46,0.365028
1,47,0.311185
1,48,-0.745648
1,49,0.314193
1,50,0.294335
1,51,-0.996628
1,52,0.400060
1,53,-0.089532
1,54,0.414625
1,55,0.045851
1,56,0.329006
1,57,0.365028
1,58,0.158978
1,59,-0.323769
1,60,-0.060179
1,61,0.680609
1,62,0.089066
1,63,-0.350527
1,64,-0.085294
1,65,0.139879
1,66,-0.249940
1,67,-0.135092
1,68,0.116438
1,69,0.148728
1,70,-0.415558
1,71,0.593784
1,72,0.412234
1,73,0.039636
1,74,-0.294071
1,75,0.173363
1,76,-0.762555
1,77,-0.407948
1,78,-0.710280
1,79,-0.407330
1,80,-0.611660
1,81,-0.842606
1,82,-0.499493
1,83,-0.166627
1,84,0.147728
1,85,-0.407873
1,86,-0.762572
1,87,-0.611681
1,88,0.147728
1,89,-0.459821
1,90,-0.411429
1,91,-0.294071
1,92,-0.499628
1,93,0.074203
1,94,0.230116
1,95,-0.297809
1,96,0.139194
1,97,-0.290336
1,98,-0.499484
1,99,-0.152574
1,100,0.365028
1,101,-0.170152
1,102,-0.127132
1,103,-0.327075
1,104,-0.777312
1,105,-0.611602
1,106,-0.407330
1,107,-0.997726
1,108,-0.170152
1,109,-0.249940
1,110,0.139194
1,111,-0.166627
1,112,-0.710280
1,113,-0.327082
1,114,-0.762555
1,115,0.238694
1,116,-0.611660
1,117,-0.710280
1,118,-0.326405
1,119,-0.762572
1,120,-0.459821
1,121,-0.327075
1,122,-0.762555
1,123,-0.499484
1,124,0.133246
1,125,-0.762572
1,126,0.033046
1,127,0.125745
1,128,0.101865
1,129,-0.762555
1,130,0.020255
1,131,-0.327248
1,132,-0.173053
1,133,-0.327082
1,134,-0.611602
1,135,-0.499484
1,136,0.000000
1,137,-0.407936
1,138,-0.323725
1,139,-0.777312
1,140,-0.611602
1,141,-0.347276
1,142,-0.762555
1,143,-0.656815
1,144,-0.596813
1,145,-0.621194
1,146,-0.294071
1,147,0.682842
