0,0,1.000000
0,1,0.392676
0,2,-0.233830
0,3,-0.815994
0,4,0.069827
0,5,0.158963
0,6,0.182835
0,7,-0.271998
0,8,0.339427
0,9,-0.068200
0,10,-0.125787
0,11,0.055370
0,12,-0.089032
0,13,0.322317
0,14,0.784200
0,15,-0.034437
0,16,0.135065
0,17,-0.161352
0,18,-0.209043
0,19,-0.271998
0,20,-0.394838
0,21,-0.407756
0,22,-0.181740
0,23,-0.383208
0,24,0.434151
0,25,-0.456984
0,26,0.272900
0,27,-0.314084
0,28,-0.455052
0,29,0.131578
0,30,-0.778372
0,31,0.567225
0,32,0.407997
0,33,-0.534193
0,34,0.259531
0,35,0.151071
0,36,0.259531
0,37,-0.387515
0,38,-0.407997
0,39,0.062577
0,40,0.226091
0,41,0.049488
0,42,-0.395447
0,43,0.038355
0,44,0.613806
0,45,-0.167571
0,46,0.379552
0,47,0.053001
0,48,-0.241093
0,49,-0.269451
0,50,-0.360635
0,51,-0.066150
0,52,-0.271998
0,53,0.028675
0,54,0.261811
0,55,0.381843
0,56,-0.009132
0,57,-0.467979
0,58,-0.472470
0,59,0.378330
0,60,0.454391
0,61,0.555385
0,62,0.513905
0,63,-0.560672
0,64,-0.607764
0,65,-0.120637
0,66,0.000000
0,67,0.072467
0,68,0.233302
0,69,-0.127807
0,70,0.529417
0,71,0.125141
0,72,-0.065891
0,73,-0.249846
0,74,-0.013746
0,75,0.175690
0,76,-0.271998
0,77,-0.649594
0,78,-0.098941
0,79,0.354732
0,80,-0.105777
0,81,-0.426119
0,82,0.101999
0,83,-0.534193
0,84,-0.407997
0,85,-0.070292
0,86,-0.219351
0,87,-0.426119
0,88,-0.105777
0,89,-0.534193
0,90,-0.013746
0,91,-0.407997
0,92,-0.271998
0,93,0.407997
0,94,-0.004633
0,95,-0.080592
0,96,0.154757
0,97,-0.316594
0,98,-0.403209
0,99,-0.249846
0,100,-0.467979
0,101,-0.271998
0,102,-0.533922
0,103,0.000000
0,104,-0.243860
0,105,-0.407997
0,106,0.090266
0,107,-0.426119
0,108,0.381843
0,109,-0.333646
0,110,0.384020
0,111,0.000000
0,112,-0.534193
0,113,-0.534193
0,114,-0.243860
0,115,-0.666256
0,116,-0.421579
0,117,-0.219351
0,118,0.037882
0,119,-0.467106
0,120,0.000000
0,121,-0.089032
0,122,-0.013746
0,123,-0.004633
0,124,0.273097
0,125,-0.182031
0,126,-0.425496
0,127,0.352267
0,128,-0.497123
0,129,-0.407997
0,130,0.317289
0,131,-0.407997
0,132,-0.818353
0,133,-0.159919
0,134,0.331569
0,135,-0.407997
0,136,0.000000
0,137,-0.533922
0,138,0.014989
0,139,-0.182031
0,140,0.000000
0,141,-0.445340
0,142,0.087383
0,143,-0.454337
0,144,-0.681552
0,145,-0.497123
0,146,0.102999
0,147,0.362088
0,148,-0.179846
0,149,0.000000
0,150,-0.422527
0,151,0.186991
0,152,0.434151
0,153,-0.407997
0,154,0.176290
0,155,-0.271998
0,156,0.164814
