0,0,1.000000
0,1,0.231976
0,2,0.224987
0,3,-0.229817
0,4,0.299781
0,5,-0.203293
0,6,-0.135057
0,7,0.189318
0,8,0.000000
0,9,0.394239
0,10,-0.408156
0,11,0.305699
0,12,0.591652
0,13,0.305699
0,14,0.601566
0,15,0.225337
0,16,-0.249786
0,17,-0.326776
0,18,0.211264
0,19,-0.166667
0,20,-0.348325
0,21,0.649315
0,22,-0.206302
0,23,-0.249940
0,24,-0.326279
0,25,0.102062
0,26,0.258761
0,27,-0.327327
0,28,0.311718
0,29,0.203999
0,30,-0.407596
0,31,0.342633
0,32,0.000000
0,33,0.091733
0,34,-0.521267
0,35,0.487669
0,36,-0.408148
0,37,-0.105413
0,38,0.000000
0,39,0.111657
0,40,-0.116927
0,41,0.000000
0,42,0.194603
0,43,0.240005
0,44,-0.166667
0,45,0.006667
0,46,0.487669
0,47,-0.012977
0,48,-0.447083
0,49,0.311718
0,50,-0.644538
0,51,-0.114775
0,52,0.268839
0,53,-0.471348
0,54,0.142243
0,55,-0.494144
0,56,-0.365895
0,57,0.249520
0,58,0.166872
0,59,-0.888527
0,60,-0.166666
0,61,0.377494
0,62,0.105721
0,63,-0.019307
0,64,0.255773
0,65,0.251340
0,66,0.000000
0,67,0.025516
0,68,0.200200
0,69,-0.498821
0,70,0.215866
0,71,-0.603303
0,72,0.000000
0,73,-0.166667
0,74,-0.034818
0,75,-0.194623
0,76,-0.166667
0,77,-0.432888
0,78,-0.327154
0,79,-0.327161
0,80,-0.327327
0,81,-0.408046
0,82,-0.497937
0,83,-0.327161
0,84,0.217813
0,85,-0.248719
0,86,-0.407971
0,87,-0.327161
0,88,-0.249873
0,89,-0.106503
0,90,-0.327154
0,91,-0.327161
0,92,0.101567
0,93,0.000000
0,94,-0.166667
0,95,0.666667
0,96,-0.250000
0,97,-0.327154
0,98,-0.250000
0,99,-0.406816
0,100,-0.579068
0,101,-0.408046
0,102,0.211414
0,103,-0.166667
0,104,-0.327161
0,105,0.000000
0,106,-0.101623
0,107,-0.327154
0,108,0.356961
0,109,-0.250000
0,110,-0.325972
0,111,-0.166667
0,112,-0.166667
0,113,-0.250000
0,114,-0.327161
0,115,-0.011485
0,116,-0.249873
0,117,-0.023696
0,118,0.375000
0,119,-0.607553
0,120,-0.250000
0,121,-0.249838
0,122,-0.140991
0,123,0.285750
0,124,-0.652043
0,125,0.108813
0,126,0.666667
0,127,-0.019806
0,128,0.182915
0,129,-0.166667
0,130,0.217813
0,131,-0.249461
0,132,-0.327161
0,133,0.235399
0,134,-0.499604
0,135,-0.327161
0,136,-0.166667
0,137,-0.249873
0,138,0.404485
0,139,-0.499613
0,140,0.000000
0,141,-0.407971
0,142,-0.166667
0,143,-0.652043
0,144,-0.497937
0,145,0.169600
0,146,0.337506
0,147,-0.594777
0,148,-0.497937
0,149,-0.249838
0,150,-0.324824
0,151,-0.222250
0,152,0.666667
0,153,-0.250000
0,154,0.005932
0,155,0.000000
0,156,0.227396
0,157,0.109167
0,158,-0.408046
0,159,0.217813
0,160,-0.326025
0,161,-0.166667
0,162,-0.248719
0,163,-0.248719
0,164,0.175882
0,165,0.140477
0,166,0.153280
0,167,0.135974
0,168,-0.249873
0,169,-0.166667
0,170,-0.401737
0,171,0.111339
0,172,-0.166667
0,173,-0.121988
0,174,0.418594
0,175,0.367876
0,176,-0.166667
0,177,-0.222247
0,178,0.406745
0,179,0.310270
0,180,-0.222247
0,181,0.395973
0,182,0.219286
0,183,0.238089
0,184,-0.192047
0,185,-0.250000
0,186,0.406745
0,187,-0.212378
0,188,0.422079
0,189,0.315447
0,190,-0.327161
0,191,0.140477
0,192,-0.192047
0,193,0.363252
0,194,-0.030808
0,195,-0.407844
0,196,-0.192047
0,197,-0.116524
0,198,0.396459
0,199,0.000000
1,1,1.000000
1,2,-0.428378
1,3,-0.044472
1,4,-0.028079
1,5,-0.033410
1,6,-0.355819
1,7,-0.428050
1,8,0.000000
1,9,0.100926
1,10,-0.098869
1,11,-0.022759
1,12,-0.060119
1,13,-0.022759
1,14,0.387760
1,15,0.347797
1,16,-0.326972
1,17,-0.427752
1,18,-0.428375
1,19,-0.218168
1,20,-0.141479
1,21,0.432277
1,22,-0.038627
1,23,0.200657
1,24,0.072274
1,25,-0.094704
1,26,-0.175791
1,27,0.041582
1,28,0.454457
1,29,0.523016
1,30,-0.533546
1,31,-0.497713
1,32,0.000000
1,33,0.377487
1,34,0.219118
1,35,0.247483
1,36,0.336203
1,37,0.071949
1,38,0.000050
1,39,0.362116
1,40,0.141018
1,41,-0.654085
1,42,0.269820
1,43,0.532544
1,44,-0.218168
1,45,0.105393
1,46,0.247483
1,47,-0.178255
1,48,0.326254
1,49,0.454457
1,50,0.218517
1,51,0.088750
1,52,0.138661
1,53,0.255815
1,54,0.244559
1,55,-0.177773
1,56,0.350009
1,57,0.479368
1,58,0.289158
1,59,-0.468670
1,60,-0.404574
1,61,-0.298417
1,62,0.211381
1,63,0.125619
1,64,-0.062605
1,65,-0.159137
1,66,0.000000
1,67,0.314553
1,68,0.481003
1,69,0.239694
1,70,-0.136591
1,71,0.152230
1,72,0.000000
1,73,-0.218168
1,74,0.637115
1,75,-0.093520
1,76,-0.218168
1,77,0.311715
1,78,0.032525
1,79,0.502513
1,80,0.041582
1,81,0.332442
1,82,-0.222768
1,83,0.050425
1,84,0.558057
1,85,-0.325575
1,86,-0.107194
1,87,-0.428256
1,88,0.226535
1,89,0.094413
1,90,0.032525
1,91,0.502513
1,92,0.387497
1,93,0.000000
1,94,-0.218168
1,95,-0.218168
1,96,-0.327252
1,97,0.032525
1,98,-0.327252
1,99,0.383020
1,100,0.216257
1,101,0.332442
1,102,0.323249
1,103,-0.218168
1,104,0.023832
1,105,0.000000
1,106,-0.798155
1,107,0.520402
1,108,0.226535
1,109,0.211264
1,110,-0.426700
1,111,-0.218168
1,112,-0.218168
1,113,0.211264
1,114,0.023832
1,115,0.211906
1,116,-0.327085
1,117,0.232044
1,118,0.231976
1,119,0.111733
1,120,-0.327252
1,121,-0.327039
1,122,0.506563
1,123,0.414558
1,124,-0.515898
1,125,-0.061402
1,126,0.527469
1,127,0.069791
1,128,0.280720
1,129,0.499853
1,130,0.059550
1,131,-0.326546
1,132,0.023832
1,133,0.024164
1,134,-0.233410
1,135,-0.428256
1,136,-0.218168
1,137,-0.327085
1,138,0.557941
1,139,0.202069
1,140,0.000000
1,141,-0.107194
1,142,0.499853
1,143,-0.515898
1,144,-0.222768
1,145,0.263121
1,146,0.198651
1,147,-0.398017
1,148,0.231504
1,149,-0.327039
1,150,-0.425197
1,151,-0.532402
1,152,-0.218168
1,153,0.211264
1,154,-0.217823
1,155,0.000000
1,156,-0.522960
1,157,-0.279771
1,158,0.332442
1,159,0.059550
1,160,0.050780
1,161,-0.218168
1,162,-0.325575
1,163,-0.325575
1,164,0.022066
1,165,0.276992
1,166,0.002222
1,167,-0.748889
1,168,0.195778
1,169,-0.218168
1,170,-0.176075
1,171,-0.325951
1,172,-0.218168
1,173,0.084895
1,174,-0.338954
1,175,0.519405
1,176,0.499853
1,177,-0.500591
1,178,0.123560
1,179,-0.024114
1,180,-0.994767
1,181,0.120288
1,182,0.354527
1,183,-0.183514
1,184,0.300187
1,185,0.211264
1,186,0.123560
1,187,-0.023674
1,188,0.251139
1,189,-0.019482
1,190,0.023832
1,191,0.276992
1,192,0.300187
1,193,0.539375
1,194,0.233289
1,195,-0.533871
1,196,0.300187
1,197,0.077713
1,198,0.084895
1,199,0.654504
2,2,1.000000
2,3,0.415662
2,4,-0.095379
2,5,-0.063813
2,6,0.516075
2,7,0.522393
2,8,0.000000
2,9,0.054187
2,10,-0.087775
2,11,-0.090448
2,12,0.315435
2,13,0.390572
2,14,0.340628
2,15,0.283987
2,16,-0.326974
2,17,0.041664
2,18,0.523272
2,19,-0.218169
2,20,-0.507113
2,21,0.291667
2,22,-0.068863
2,23,-0.327175
2,24,-0.007025
2,25,0.350702
2,26,0.340350
2,27,-0.428476
2,28,0.398394
2,29,-0.428373
2,30,-0.074540
2,31,0.449949
2,32,0.000000
2,33,-0.142269
2,34,-0.719610
2,35,0.184924
2,36,-0.087943
2,37,0.094203
2,38,0.000000
2,39,-0.534245
2,40,-0.645034
2,41,0.654089
2,42,0.161266
2,43,0.031004
2,44,0.490881
2,45,-0.394921
2,46,0.629500
2,47,-0.066532
2,48,-0.290642
2,49,0.398394
2,50,-0.535591
2,51,0.077625
2,52,-0.321965
2,53,-0.159663
2,54,-0.589628
2,55,-0.165822
2,56,-0.229502
2,57,0.294869
2,58,-0.642714
2,59,-0.067847
2,60,0.504516
2,61,0.209543
2,62,-0.166398
2,63,0.212717
2,64,-0.094716
2,65,0.194557
2,66,0.000000
2,67,-0.025049
2,68,-0.398831
2,69,-0.652964
2,70,-0.008095
2,71,-0.324639
2,72,0.000000
2,73,-0.218169
2,74,-0.217441
2,75,0.420362
2,76,-0.218169
2,77,-0.298936
2,78,-0.428250
2,79,-0.428258
2,80,0.053560
2,81,-0.534138
2,82,-0.211837
2,83,-0.428258
2,84,-0.427681
2,85,-0.325576
2,86,-0.096318
2,87,-0.428258
2,88,-0.327087
2,89,-0.353377
2,90,0.044266
2,91,-0.428258
2,92,0.323035
2,93,0.000000
2,94,-0.218169
2,95,0.518152
2,96,-0.327254
2,97,0.044266
2,98,-0.327254
2,99,-0.532528
2,100,-0.572151
2,101,-0.534138
2,102,-0.202787
2,103,-0.218169
2,104,-0.428258
2,105,0.000000
2,106,0.099770
2,107,-0.428250
2,108,0.209102
2,109,-0.327254
2,110,0.026125
2,111,-0.218169
2,112,-0.218169
2,113,0.224987
2,114,-0.428258
2,115,-0.222695
2,116,-0.327087
2,117,-0.206463
2,118,-0.327254
2,119,-0.343513
2,120,-0.327254
2,121,0.221544
2,122,-0.358545
2,123,-0.043639
2,124,0.213384
2,125,0.283888
2,126,-0.218169
2,127,-0.452620
2,128,-0.499519
2,129,-0.218169
2,130,0.083531
2,131,0.172878
2,132,-0.428258
2,133,0.062004
2,134,-0.222695
2,135,0.035351
2,136,0.518152
2,137,0.209102
2,138,-0.109596
2,139,-0.654001
2,140,0.000000
2,141,-0.534040
2,142,-0.218169
2,143,0.213384
2,144,-0.211837
2,145,0.180897
2,146,-0.326548
2,147,-0.277511
2,148,-0.651807
2,149,0.221544
2,150,0.467503
2,151,0.388598
2,152,0.518152
2,153,0.224987
2,154,0.238786
2,155,0.000000
2,156,0.454157
2,157,0.313191
2,158,-0.534138
2,159,0.083531
2,160,-0.426772
2,161,-0.218169
2,162,-0.325576
2,163,-0.325576
2,164,-0.427573
2,165,0.137915
2,166,-0.426373
2,167,0.328791
2,168,-0.327087
2,169,-0.218169
2,170,-0.291296
2,171,0.377609
2,172,-0.218169
2,173,-0.340325
2,174,0.518753
2,175,0.091263
2,176,-0.218169
2,177,0.382424
2,178,0.054353
2,179,-0.079779
2,180,0.382424
2,181,0.490258
2,182,0.253731
2,183,0.276734
2,184,-0.523734
2,185,-0.327254
2,186,0.054353
2,187,0.410691
2,188,0.421915
2,189,-0.092673
2,190,-0.428258
2,191,0.137915
2,192,-0.523734
2,193,0.128580
2,194,-0.250034
2,195,-0.115059
2,196,-0.523734
2,197,-0.363215
2,198,0.117767
2,199,-0.212715
3,3,1.000000
3,4,-0.478300
3,5,-0.436147
3,6,0.353159
3,7,-0.061873
3,8,0.000000
3,9,-0.587624
3,10,0.545578
3,11,-0.468275
3,12,-0.408044
3,13,-0.468275
3,14,0.072893
3,15,0.740751
3,16,0.323169
3,17,-0.526806
3,18,0.433569
3,19,0.202458
3,20,-0.348061
3,21,0.047659
3,22,-0.446348
3,23,-0.220108
3,24,-0.061031
3,25,0.512673
3,26,-0.373960
3,27,0.433441
3,28,0.512669
3,29,-0.509428
3,30,-0.357635
3,31,0.038073
3,32,0.000000
3,33,-0.373320
