0,0,1.000000
0,1,0.596385
0,2,-0.608951
0,3,-0.004543
0,4,0.384541
0,5,-0.017161
0,6,-0.002108
0,7,0.000000
0,8,-0.017161
0,9,0.027154
0,10,-0.547426
0,11,-0.391537
0,12,0.210594
0,13,0.178225
0,14,0.803179
0,15,-0.263764
0,16,-0.247059
0,17,0.013257
0,18,-0.178064
0,19,-0.000046
0,20,-0.102839
0,21,-0.299845
0,22,0.184380
0,23,0.054346
0,24,0.530102
0,25,-0.469168
0,26,0.218300
0,27,-0.088127
0,28,-0.707132
0,29,0.024911
0,30,-0.221369
0,31,-0.229007
0,32,0.327977
0,33,-0.000046
0,34,-0.200554
0,35,0.492595
0,36,0.350392
0,37,-0.015534
0,38,-0.411375
0,39,0.169611
0,40,0.810514
0,41,0.284753
0,42,-0.381596
0,43,-0.491271
0,44,0.794289
0,45,-0.419876
0,46,0.173257
0,47,0.165717
0,48,-0.017659
0,49,-0.677109
0,50,-0.510823
0,51,-0.267006
0,52,0.000000
0,53,0.078419
0,54,-0.415013
0,55,-0.077781
0,56,-0.385990
0,57,-0.112617
0,58,-0.029801
0,59,0.465317
0,60,0.008151
0,61,0.638610
0,62,0.402824
0,63,-0.034153
0,64,-0.143077
0,65,0.389892
0,66,0.000000
0,67,0.197351
0,68,0.284000
0,69,-0.202309
0,70,-0.090817
0,71,-0.042780
0,72,0.353401
0,73,0.219122
0,74,0.187245
0,75,-0.475881
0,76,0.000000
0,77,-0.470361
0,78,0.353401
0,79,0.582424
0,80,0.327977
0,81,-0.422308
0,82,-0.405127
0,83,-0.818511
0,84,-0.195560
0,85,-0.067299
0,86,-0.053979
0,87,-0.422308
0,88,0.210951
0,89,-0.333062
0,90,-0.516282
0,91,-0.654120
0,92,-0.499593
0,93,0.008891
0,94,-0.219198
0,95,-0.003814
0,96,-0.005777
0,97,0.302552
0,98,-0.405127
0,99,-0.221369
0,100,-0.462361
0,101,-0.653788
0,102,0.015255
0,103,0.353401
0,104,-0.002718
0,105,-0.499593
0,106,-0.208560
0,107,-0.671934
0,108,0.302552
0,109,-0.898202
0,110,0.817240
0,111,0.000000
0,112,-0.333062
0,113,0.015255
