0,0,1.000000
0,1,-0.238792
0,2,0.176688
0,3,-0.413710
0,4,0.438345
0,5,0.161897
0,6,0.434087
0,7,-0.264672
0,8,0.007690
0,9,-0.051438
0,10,0.575606
0,11,-0.574535
0,12,0.636182
0,13,0.167439
0,14,-0.241082
0,15,0.146649
0,16,0.106897
0,17,0.149121
0,18,0.212738
0,19,0.181463
0,20,-0.279598
0,21,0.010169
0,22,0.110461
0,23,-0.111509
0,24,-0.391743
0,25,0.100469
0,26,-0.010208
0,27,-0.007654
0,28,0.155490
0,29,0.233271
0,30,-0.381937
0,31,0.028828
0,32,0.155490
0,33,0.000046
0,34,0.355813
0,35,0.446035
0,36,0.529670
0,37,0.347084
0,38,-0.381937
0,39,0.310174
0,40,-0.547460
0,41,-0.189432
0,42,0.201674
0,43,-0.028007
0,44,0.230502
0,45,-0.324162
0,46,0.684707
0,47,0.207271
0,48,-0.274896
0,49,-0.238792
0,50,0.405426
0,51,-0.331458
0,52,-0.007654
0,53,-0.191510
0,54,0.170368
0,55,-0.234474
0,56,0.101624
0,57,0.129932
0,58,0.198146
0,59,0.500719
0,60,0.046453
0,61,-0.116839
0,62,-0.324496
0,63,0.370422
0,64,-0.362521
0,65,-0.238893
0,66,0.284540
0,67,-0.154678
0,68,-0.460558
0,69,-0.013853
0,70,0.438494
0,71,0.415188
0,72,0.446035
0,73,-0.092283
0,74,-0.110108
0,75,0.402398
0,76,-0.330596
0,77,-0.388256
0,78,0.052596
0,79,0.080985
0,80,0.418778
0,81,0.558825
0,82,-0.577394
0,83,-0.231851
0,84,-0.073057
0,85,0.174533
0,86,-0.346646
0,87,0.238443
0,88,-0.347378
0,89,-0.073057
0,90,-0.407584
0,91,-0.040854
0,92,0.063896
0,93,-0.205375
0,94,-0.000950
0,95,-0.347378
0,96,-0.110108
0,97,-0.775609
0,98,-0.082199
0,99,-0.407584
0,100,-0.075434
0,101,-0.330596
0,102,-0.201608
0,103,-0.000086
0,104,0.138652
0,105,0.000000
0,106,-0.355599
0,107,0.308839
0,108,0.080985
0,109,-0.108957
0,110,-0.254336
0,111,0.233271
0,112,-0.504812
0,113,-0.407584
0,114,-0.002794
0,115,0.310174
0,116,-0.444025
0,117,0.197791
0,118,-0.185738
0,119,-0.011623
0,120,-0.407584
0,121,0.000000
0,122,-0.271607
0,123,0.093772
0,124,-0.324496
0,125,0.351463
0,126,0.158973
0,127,0.510745
0,128,0.004696
0,129,-0.385731
0,130,0.197791
0,131,-0.144393
0,132,0.140281
0,133,0.369782
0,134,0.602374
0,135,-0.161672
0,136,0.446035
0,137,-0.166395
0,138,-0.107333
0,139,0.602374
0,140,0.064845
0,141,0.551830
0,142,-0.201336
0,143,-0.152202
0,144,-0.356861
0,145,0.396511
0,146,0.000000
0,147,-0.018478
0,148,-0.227747
0,149,0.000000
0,150,-0.185649
0,151,0.136360
0,152,-0.407584
0,153,0.096077
0,154,0.598301
0,155,-0.044862
0,156,0.032281
0,157,-0.028816
0,158,-0.552740
0,159,-0.081928
0,160,-0.038211
0,161,0.258905
0,162,0.000000
0,163,0.326719
0,164,0.815773
0,165,-0.010480
0,166,0.088942
0,167,0.403340
0,168,-0.407584
0,169,0.427690
0,170,-0.060378
0,171,-0.251323
0,172,0.000000
0,173,0.206270
0,174,-0.618850
0,175,0.267922
0,176,-0.347378
0,177,-0.800640
0,178,-0.222295
0,179,-0.545168
0,180,-0.090860
0,181,0.224315
0,182,0.110734
0,183,0.195847
0,184,-0.055575
0,185,0.080985
0,186,0.457372
0,187,0.434324
0,188,0.273140
0,189,0.281180
0,190,-0.026079
0,191,-0.101568
0,192,0.449734
0,193,-0.175156
0,194,0.149996
0,195,0.422964
0,196,0.254408
0,197,0.369824
0,198,-0.133539
0,199,0.055379
1,1,1.000000
1,2,-0.231429
1,3,0.298222
1,4,0.375359
1,5,0.434038
1,6,-0.132519
1,7,-0.132519
1,8,-0.297699
1,9,-0.260843
1,10,0.245730
1,11,0.306480
1,12,-0.194740
1,13,-0.315968
1,14,-0.285248
1,15,0.192024
