0,0,0.000000
0,1,-0.000021
0,2,-0.000048
0,3,-0.000046
0,4,-0.000025
0,5,0.000025
0,6,0.000025
0,7,0.000025
0,8,-0.000050
0,9,0.000000
0,10,0.000015
0,11,-0.000051
0,12,0.000025
0,13,-0.000027
0,14,-0.000031
0,15,0.000027
0,16,0.000056
0,17,0.000000
0,18,-0.000121
0,19,0.000116
0,20,0.000000
0,21,0.000050
0,22,-0.000055
0,23,0.000079
0,24,0.000047
0,25,-0.000049
0,26,-0.000078
0,27,-0.000052
0,28,-0.000027
0,29,0.000037
0,30,0.000155
0,31,0.000048
0,32,-0.000021
0,33,0.000101
0,34,0.000015
0,35,-0.000021
0,36,-0.000049
0,37,-0.000158
0,38,0.000000
0,39,-0.000021
0,40,-0.000049
0,41,-0.000024
0,42,-0.000153
0,43,0.000000
0,44,0.000015
0,45,-0.000080
0,46,0.000000
0,47,-0.000060
0,48,0.000000
0,49,0.000106
0,50,0.000000
0,51,-0.000077
0,52,0.000025
0,53,-0.000050
0,54,-0.000026
0,55,0.000063
0,56,0.000000
0,57,0.000327
0,58,-0.001034
0,59,0.000026
0,60,-0.000058
0,61,-0.000040
0,62,0.000000
0,63,0.000082
0,64,0.000082
0,65,-0.000062
0,66,0.000000
0,67,0.000162
0,68,0.000000
0,69,-0.000371
0,70,0.000079
0,71,0.000000
0,72,-0.000021
0,73,0.000018
0,74,0.000000
0,75,0.000078
0,76,0.000000
0,77,0.000000
0,78,-0.000116
0,79,0.000000
0,80,0.000036
0,81,0.000087
0,82,0.000035
0,83,0.000037
0,84,0.000117
0,85,0.000000
0,86,0.000087
0,87,-0.000038
0,88,0.000117
0,89,0.000071
0,90,0.000000
0,91,0.000000
0,92,0.000071
0,93,-0.000070
0,94,-0.000038
0,95,-0.000034
0,96,-0.000044
0,97,0.000035
0,98,0.000000
0,99,0.000077
0,100,0.000000
0,101,0.000000
0,102,0.000000
0,103,0.000037
0,104,0.000000
0,105,0.000000
0,106,0.000117
0,107,-0.000116
0,108,0.000000
0,109,-0.000019
0,110,0.000000
0,111,0.000000
0,112,-0.002011
0,113,-0.000070
0,114,0.000000
0,115,0.000018
0,116,0.000036
0,117,-0.002011
0,118,0.000037
0,119,-0.000079
0,120,0.000000
0,121,0.000038
0,122,-0.000044
0,123,0.000018
0,124,-0.000080
0,125,0.000000
0,126,0.000018
0,127,0.000639
0,128,0.000000
0,129,0.000087
0,130,-0.002011
0,131,-0.000069
0,132,0.000274
0,133,0.000035
0,134,-0.002011
0,135,0.000035
0,136,0.000000
0,137,0.000018
0,138,0.000202
0,139,-0.002011
0,140,0.000000
0,141,-0.002011
0,142,-0.000038
0,143,0.000639
0,144,0.000238
0,145,-0.000269
0,146,-0.000044
0,147,0.000014
0,148,0.000000
0,149,0.000036
0,150,0.000077
0,151,-0.002011
0,152,0.000036
0,153,0.000000
0,154,0.000117
0,155,-0.000036
0,156,0.000000
0,157,0.000024
0,158,-0.002011
0,159,0.000044
0,160,-0.000107
0,161,-0.000076
0,162,0.000036
0,163,-0.000036
0,164,0.000117
0,165,-0.000076
0,166,-0.000076
0,167,0.000000
0,168,-0.000070
0,169,0.000071
0,170,0.000091
0,171,0.000059
0,172,0.000044
0,173,-0.000038
0,174,0.000042
0,175,0.000117
0,176,0.000021
0,177,0.000059
0,178,0.000083
0,179,0.000000
0,180,0.000085
0,181,-0.000074
0,182,-0.000148
0,183,0.000081
0,184,0.000092
0,185,-0.002011
0,186,0.000000
0,187,0.000044
0,188,-0.000042
0,189,0.000503
0,190,-0.002011
0,191,0.000063
0,192,0.000049
0,193,0.000000
0,194,-0.000148
0,195,0.000021
0,196,0.000000
0,197,-0.002011
0,198,-0.000045
0,199,-0.000021
1,1,1.000000
1,2,0.220643
1,3,0.328168
1,4,0.401127
1,5,0.394225
1,6,0.316947
1,7,-0.272071
1,8,0.327734
1,9,0.000000
1,10,0.649491
1,11,0.262722
1,12,-0.330125
1,13,0.499077
1,14,0.666667
1,15,-0.218218
1,16,-0.166667
1,17,0.215445
1,18,0.176658
1,19,0.134244
1,20,-0.111111
1,21,0.387531
1,22,0.224391
1,23,0.105373
1,24,0.338420
1,25,-0.407334
1,26,-0.038701
1,27,-0.507485
1,28,-0.218159
1,29,-0.111111
1,30,0.072668
1,31,0.173904
1,32,-0.111111
1,33,0.186105
1,34,-0.166623
1,35,-0.111111
1,36,0.267060
1,37,0.100659
1,38,-0.271940
1,39,-0.111111
1,40,0.401413
1,41,-0.271731
1,42,-0.050735
1,43,0.080243
1,44,-0.166623
1,45,-0.964458
1,46,-0.000000
1,47,0.170264
1,48,0.065122
1,49,0.197085
1,50,0.113141
1,51,0.068041
1,52,0.421988
1,53,-0.402989
1,54,-0.218165
1,55,0.228326
1,56,-0.826902
1,57,0.153603
1,58,0.228667
1,59,0.426151
1,60,0.162170
1,61,0.996909
1,62,0.125988
1,63,0.085797
1,64,-0.108425
1,65,0.168385
1,66,-0.111111
1,67,-0.170549
1,68,0.228934
1,69,-0.082061
1,70,0.105373
1,71,-0.372678
1,72,-0.111111
1,73,-0.272023
1,74,0.169334
1,75,0.125120
1,76,0.032045
1,77,-0.271981
1,78,-0.996323
1,79,0.032045
1,80,0.225473
1,81,-0.665376
1,82,-0.333069
1,83,0.377572
1,84,0.038749
1,85,0.169334
1,86,-0.665376
1,87,-0.508492
1,88,0.038749
1,89,-0.407871
1,90,0.032045
1,91,0.032045
