0,0,0.000000
0,1,0.000000
0,2,0.000000
0,3,0.000000
0,4,-0.000027
0,5,0.000053
0,6,0.000050
0,7,0.000025
0,8,-0.000025
0,9,0.000000
0,10,0.000000
0,11,-0.000051
0,12,0.000025
0,13,0.000015
0,14,-0.000031
0,15,-0.000051
0,16,0.000056
0,17,0.000000
0,18,-0.000106
0,19,0.000116
0,20,0.000000
0,21,0.000000
0,22,-0.000103
0,23,0.000079
0,24,0.000024
0,25,-0.000052
0,26,-0.000155
0,27,0.000060
0,28,-0.000025
0,29,0.000037
0,30,0.000155
0,31,-0.000094
0,32,-0.000021
0,33,0.000093
0,34,0.000053
0,35,-0.000021
0,36,-0.000048
0,37,-0.000158
0,38,0.000000
0,39,-0.000031
0,40,-0.000052
0,41,-0.000024
0,42,0.000000
0,43,0.000027
0,44,0.000053
0,45,-0.000300
0,46,0.000000
0,47,-0.000060
0,48,0.000118
0,49,0.000106
0,50,0.000000
0,51,-0.000077
0,52,-0.000027
0,53,-0.000054
0,54,-0.000026
0,55,0.000000
0,56,-0.000658
0,57,0.000327
0,58,-0.001034
0,59,0.000057
0,60,0.000000
0,61,-0.000503
0,62,-0.000201
0,63,0.000082
0,64,-0.000069
0,65,-0.000062
0,66,0.000000
0,67,-0.000062
0,68,0.000000
0,69,-0.000371
0,70,0.000079
0,71,0.000231
0,72,-0.000031
0,73,-0.000070
0,74,-0.000076
0,75,-0.000155
0,76,-0.000116
0,77,0.000000
0,78,0.002632
0,79,-0.000116
0,80,0.000071
0,81,-0.000116
0,82,0.000071
0,83,-0.000019
0,84,0.000000
0,85,0.000071
0,86,0.000087
0,87,-0.000038
0,88,0.000000
0,89,-0.000076
0,90,-0.000116
0,91,-0.000116
0,92,0.000000
0,93,0.000000
0,94,-0.000038
0,95,-0.000034
0,96,-0.000076
0,97,0.000071
0,98,0.000071
0,99,0.000036
0,100,0.000000
0,101,-0.000076
0,102,-0.000076
0,103,-0.000019
0,104,-0.000116
0,105,0.000035
0,106,0.000000
0,107,0.002632
