0,0,1.000000
0,1,0.515581
0,2,0.225410
0,3,-0.216920
0,4,0.673327
0,5,-0.326503
0,6,0.239493
0,7,-0.326503
0,8,0.560625
0,9,0.213560
0,10,-0.292953
0,11,0.468273
0,12,0.409085
0,13,-0.243003
0,14,-0.062025
0,15,-0.021480
0,16,0.043994
0,17,0.425434
0,18,0.234585
0,19,-0.038762
0,20,-0.532950
0,21,-0.066604
0,22,0.443204
0,23,0.059620
0,24,-0.052238
0,25,-0.427492
0,26,-0.109930
0,27,-0.367982
0,28,0.012697
0,29,-0.324295
0,30,-0.361384
0,31,-0.052197
0,32,-0.217721
0,33,0.435012
0,34,-0.446407
0,35,0.250532
0,36,0.813217
0,37,-0.482681
0,38,0.229153
0,39,-0.326581
0,40,0.813217
0,41,-0.232185
0,42,-0.061258
0,43,-0.351222
0,44,-0.477025
0,45,-0.292155
0,46,0.443204
0,47,0.268711
0,48,0.292342
0,49,0.350165
0,50,0.316341
0,51,-0.514099
0,52,-0.217721
0,53,-0.219925
0,54,-0.194846
0,55,-0.457939
0,56,-0.994923
0,57,0.390223
0,58,-0.346979
0,59,0.398669
0,60,0.129762
0,61,-0.110350
0,62,-0.482681
0,63,-0.193157
0,64,0.235485
0,65,0.307063
0,66,0.000000
0,67,0.197374
0,68,0.483185
0,69,0.552763
0,70,-0.201475
0,71,-0.531817
0,72,-0.217721
0,73,-0.652657
0,74,-0.372453
0,75,-0.055754
0,76,-0.532942
0,77,-0.354885
0,78,-0.574081
0,79,-0.266007
0,80,-0.136027
0,81,-0.546238
0,82,-0.096670
0,83,0.038203
0,84,-0.376481
0,85,-0.427595
0,86,-0.821776
0,87,-0.261558
0,88,-0.326415
0,89,-0.098154
0,90,-0.735214
0,91,0.001096
0,92,-0.652833
0,93,0.337760
0,94,-0.652833
0,95,-0.376481
0,96,-0.799246
0,97,-0.269424
0,98,-0.261558
0,99,-0.356930
0,100,0.316341
0,101,-0.402362
0,102,-0.574081
0,103,-0.136027
0,104,-0.533041
0,105,-0.427378
0,106,-0.579741
0,107,-0.082993
0,108,-0.402362
0,109,0.205275
0,110,0.467058
0,111,-0.217721
0,112,-0.110191
0,113,-0.266007
0,114,-0.350608
0,115,-0.136027
0,116,-0.266007
0,117,-0.799246
0,118,0.163740
0,119,-0.677355
0,120,-0.533041
0,121,-0.574081
0,122,-0.236241
0,123,-0.394196
0,124,-0.482681
0,125,-0.110499
0,126,-0.533041
0,127,0.145327
0,128,0.426509
0,129,-0.261558
0,130,-0.527631
0,131,0.009502
0,132,0.131339
0,133,0.172678
0,134,-0.735214
0,135,-0.652657
0,136,0.000000
0,137,-0.652657
0,138,-0.327716
0,139,-0.406158
0,140,-0.136027
0,141,0.188316
0,142,-0.130295
0,143,0.145327
0,144,-0.402362
0,145,-0.397687
0,146,-0.652657
0,147,0.719207
0,148,-0.652833
0,149,-0.402362
0,150,-0.758894
0,151,-0.579741
0,152,-0.054273
0,153,-0.427369
0,154,-0.210547
0,155,-0.261558
0,156,0.503259
0,157,0.513410
0,158,-0.117423
0,159,-0.427378
0,160,0.126625
0,161,0.174177
0,162,-0.799246
0,163,0.163740
0,164,0.163740
0,165,0.223828
0,166,-0.217721
0,167,-0.529191
0,168,-0.533041
0,169,-0.136027
0,170,-0.018717
0,171,0.478361
0,172,0.205750
0,173,-0.758894
0,174,-0.445273
0,175,0.131339
0,176,-0.217721
0,177,0.386896
0,178,0.479754
0,179,-0.311114
0,180,0.386896
0,181,0.084809
0,182,-0.098906
0,183,-0.403909
0,184,0.520734
0,185,-0.220859
0,186,0.343600
0,187,0.118077
0,188,-0.772765
0,189,0.601366
0,190,-0.518995
0,191,0.101226
0,192,0.542425
0,193,0.322035
0,194,-0.003597
0,195,0.017036
0,196,0.376759
0,197,-0.301094
0,198,-0.611854
0,199,-0.217721
1,1,1.000000
1,2,0.197623
1,3,0.347216
1,4,0.658107
1,5,-0.327169
1,6,-0.327248
1,7,-0.327169
1,8,0.053790
1,9,0.209367
1,10,-0.784741
1,11,-0.039665
1,12,0.350707
1,13,0.216166
1,14,-0.074413
1,15,-0.523260
1,16,0.072512
1,17,0.279577
1,18,0.188848
1,19,-0.530124
1,20,-0.117904
1,21,-0.534268
1,22,0.426085
1,23,0.088723
1,24,-0.064764
1,25,-0.428365
1,26,-0.139564
1,27,0.100421
1,28,-0.050736
1,29,-0.324957
1,30,-0.318738
1,31,0.460334
1,32,-0.218165
1,33,-0.060117
1,34,-0.499941
1,35,0.193536
1,36,0.797356
1,37,-0.492165
1,38,0.215159
1,39,-0.327248
1,40,0.797356
1,41,-0.191055
1,42,0.423654
1,43,0.118913
1,44,-0.528767
1,45,-0.305344
1,46,0.426085
1,47,0.244662
1,48,-0.280398
1,49,0.330167
1,50,-0.387188
1,51,-0.468115
1,52,0.490164
1,53,-0.478800
1,54,-0.264803
1,55,-0.471202
1,56,-0.534545
1,57,0.333314
1,58,-0.358770
1,59,0.331219
1,60,0.095655
1,61,-0.171058
1,62,-0.492165
1,63,-0.205517
1,64,0.230730
1,65,0.279940
1,66,0.000000
1,67,0.152256
1,68,0.457222
1,69,0.497906
1,70,0.347288
1,71,-0.487345
