0,0,1.000000
0,1,0.542232
0,2,0.054383
0,3,-0.526419
0,4,0.542232
0,5,-0.326933
0,6,-0.039176
0,7,0.383998
0,8,0.223473
0,9,0.182435
0,10,-0.218008
0,11,0.198382
0,12,-0.044584
0,13,0.433057
0,14,0.449242
0,15,0.000000
0,16,0.549095
0,17,0.224849
0,18,0.095824
0,19,-0.533679
0,20,-0.146561
0,21,0.350912
0,22,0.191736
0,23,0.530436
0,24,-0.533679
0,25,-0.012572
0,26,0.152249
0,27,-0.063543
0,28,0.345380
0,29,0.230367
0,30,-0.529386
0,31,-0.125936
0,32,0.517429
0,33,-0.000026
0,34,-0.123705
0,35,0.536736
0,36,-0.267134
0,37,-0.363018
0,38,-0.121908
0,39,0.392811
0,40,-0.246857
0,41,-0.612330
0,42,-0.428159
0,43,0.516010
0,44,-0.326927
0,45,-0.227683
0,46,-0.594736
0,47,-0.204497
0,48,0.028713
0,49,0.225078
0,50,0.337282
0,51,-0.237313
0,52,0.188588
0,53,-0.115228
0,54,0.191706
0,55,-0.493294
0,56,-0.307663
0,57,0.236530
0,58,0.079197
0,59,0.246163
0,60,0.307376
0,61,-0.111286
0,62,-0.432832
0,63,0.236530
0,64,0.372412
0,65,0.278788
0,66,-0.019348
0,67,0.319425
0,68,0.304903
0,69,-0.489319
0,70,-0.385346
0,71,-0.546471
0,72,-0.218008
0,73,-0.103650
0,74,-0.093286
0,75,0.340066
0,76,-0.217076
0,77,-0.359906
0,78,-0.249415
0,79,-0.533728
0,80,-0.253964
0,81,-0.269641
0,82,-0.534008
0,83,-0.125876
0,84,-0.427933
0,85,-0.125876
0,86,-0.396229
0,87,-0.260286
0,88,-0.327012
0,89,-0.533728
0,90,-0.653670
0,91,-0.800272
0,92,-0.269641
0,93,-0.084023
0,94,-0.534008
0,95,-0.533728
0,96,-0.267649
0,97,-0.253964
0,98,-0.084023
0,99,-0.363974
0,100,0.353602
0,101,-0.427933
0,102,-0.533728
0,103,-0.392495
0,104,-0.327012
0,105,-0.327012
0,106,-0.392495
0,107,-0.364411
0,108,-0.533728
0,109,0.279282
0,110,-0.190384
0,111,0.000000
0,112,-0.249415
0,113,-0.002604
0,114,-0.809582
0,115,-0.108193
0,116,-0.327012
0,117,-0.653506
0,118,-0.396229
0,119,0.038337
0,120,-0.427933
0,121,-0.308752
0,122,-0.533645
0,123,-0.022580
0,124,-0.096542
0,125,-0.800272
0,126,-0.326845
0,127,-0.169076
0,128,-0.785182
0,129,-0.800272
0,130,-0.653670
0,131,-0.326845
0,132,-0.086797
0,133,-0.092116
0,134,0.038337
0,135,-0.428159
0,136,0.731793
0,137,-0.653670
0,138,-0.536456
0,139,-0.260286
0,140,-0.327012
0,141,-0.404880
0,142,-0.651810
