0,0,1.000000
0,1,-0.111111
0,2,-0.270265
0,3,-0.166667
0,4,0.380139
0,5,0.461759
0,6,-0.333201
0,7,0.556068
0,8,-0.218159
0,9,0.000000
0,10,0.714144
0,11,-0.508225
0,12,0.454700
0,13,0.380139
0,14,0.566074
0,15,0.454405
0,16,0.634029
0,17,-0.333053
0,18,0.247593
0,19,-0.332940
0,20,-0.166667
0,21,0.316382
0,22,0.266796
0,23,0.135114
0,24,-0.218218
0,25,-0.327958
0,26,0.384900
0,27,0.187380
0,28,-0.218052
0,29,-0.111111
0,30,-0.508459
0,31,0.376641
0,32,-0.111111
0,33,-0.508459
0,34,0.588035
0,35,0.000000
0,36,-0.217841
0,37,0.087370
0,38,0.471913
0,39,-0.166500
0,40,-0.328407
0,41,-0.166513
0,42,-0.192450
0,43,0.071500
0,44,-0.111111
0,45,-0.649138
0,46,0.198593
0,47,0.140351
0,48,0.223730
0,49,-0.665337
0,50,0.232406
0,51,0.143425
0,52,-0.272096
0,53,-0.331774
0,54,0.480185
0,55,0.241562
0,56,-0.976003
0,57,0.346780
0,58,0.415226
0,59,0.311641
0,60,0.118969
0,61,-0.120257
0,62,-0.913864
0,63,-0.902672
0,64,0.027423
0,65,0.223602
0,66,0.000000
0,67,0.219305
0,68,0.271043
0,69,0.356359
0,70,0.087370
0,71,-0.156174
0,72,-0.111111
0,73,-0.333069
0,74,0.174855
0,75,0.179715
0,76,-0.508000
0,77,-0.166582
0,78,-0.665376
0,79,-0.508000
0,80,-0.271774
0,81,-0.407871
0,82,-0.333153
0,83,0.308968
0,84,-0.993406
0,85,0.111345
0,86,-0.407871
0,87,0.163668
0,88,-0.407661
0,89,-0.272023
0,90,0.111345
0,91,-0.664230
0,92,-0.332704
0,93,-0.332704
0,94,-0.333069
0,95,0.219320
0,96,0.117142
0,97,0.286280
0,98,-0.271774
0,99,-0.407661
0,100,0.319438
0,101,-0.407433
0,102,0.231475
0,103,-0.218093
0,104,0.117142
0,105,-0.166667
0,106,0.045404
0,107,0.032045
0,108,-0.217859
0,109,0.300991
0,110,0.080454
0,111,-0.111111
0,112,0.045404
0,113,-0.332873
0,114,-0.664230
0,115,-0.166582
0,116,0.293711
0,117,-0.523813
0,118,-0.332297
0,119,0.182904
0,120,-0.508000
0,121,-0.166667
0,122,-0.508000
0,123,-0.166582
0,124,0.145942
0,125,-0.407433
0,126,-0.271774
0,127,0.161970
0,128,0.264136
0,129,-0.333069
0,130,-0.664230
0,131,-0.218107
0,132,-0.912903
0,133,-0.407832
0,134,-0.523813
0,135,-0.333069
0,136,-0.111111
0,137,-0.271981
0,138,0.358890
0,139,-0.523813
0,140,-0.333075
0,141,-0.523813
0,142,-0.271981
0,143,-0.954513
0,144,-0.523813
0,145,0.203865
0,146,-0.507790
0,147,-0.166524
0,148,-0.507790
0,149,-0.332873
0,150,-0.664634
0,151,0.038605
0,152,-0.407661
0,153,-0.333075
0,154,-0.508338
0,155,-0.271774
0,156,0.360002
0,157,-0.268705
0,158,-0.523813
0,159,-0.407308
0,160,0.175642
0,161,-0.272023
0,162,0.180799
0,163,-0.332873
0,164,-0.407661
0,165,0.299386
0,166,0.231475
0,167,0.215822
0,168,-0.333153
0,169,-0.333069
0,170,0.522246
0,171,0.158419
0,172,-0.508000
0,173,0.163668
0,174,0.448894
0,175,-0.664634
0,176,-0.272031
0,177,0.301508
0,178,-0.132342
0,179,0.192015
0,180,0.365337
0,181,-0.190459
0,182,0.242118
0,183,0.262952
0,184,-0.127603
0,185,-0.993406
0,186,0.262952
