0,1.000000,0.826574,0.817008,0.795479,0.744001,0.828141,0.800243,0.822633,0.815755,0.760321,0.785398,0.849311,0.789379,0.798908,0.793899,0.782148,0.801142,0.845770,0.818566,0.805658,0.819660,0.795605,0.837253,0.812445,0.743332,0.791904,0.778011,0.793597,0.784719,0.812765,0.802833,0.810626,0.807197,0.785415,0.816253,0.802698,0.782169,0.823111,0.817330,0.840811,0.826237,0.794567,0.821509,0.787747,0.799890,0.761688,0.837089,0.833323,0.811997,0.833697,0.806089,0.811410,0.821810,0.831596,0.833643,0.837696,0.802592,0.849894,0.802162,0.814755,0.832104,0.775102,0.814181,0.810016,0.824049,0.805229,0.863065,0.808281,0.803402,0.750388,0.799410,0.813844,0.843889,0.826891,0.808282,0.791742,0.835838,0.799634,0.832551,0.793117,0.834329,0.804069,0.830238,0.835615,0.824552,0.843985,0.802472,0.805304,0.786335,0.811982,0.777086,0.821228,0.798919,0.822291,0.803867,0.803396,0.788004,0.781012,0.812710,0.844253,0.816412,0.801447,0.809916,0.825766,0.791464,0.807425,0.776682,0.833940,0.800862,0.758440,0.820502,0.817545,0.806487,0.765658,0.788445,0.848647,0.792374,0.782163,0.809989,0.793664,0.772893,0.873791,0.803093,0.855142,0.801457,0.791866,0.780115,0.793882,0.778355,0.782121,0.817892,0.821827,0.820827,0.767114,0.829456,0.808321,0.794073,0.824452,0.793443,0.826054,0.797861,0.778318,0.772618,0.833506,0.824153,0.720815,0.795985,0.763511,0.820722,0.832267,0.843212,0.813067,0.804631,0.807734,0.798352,0.778398,0.813831,0.822807,0.830231,0.822792,0.831825,0.822244,0.794949,0.805661,0.826436,0.794657,0.834216,0.790612,0.792329,0.786968,0.826289,0.799985,0.794323,0.846486,0.847207,0.778352,0.802568,0.833337,0.793685,0.798979,0.791704,0.815437,0.777678,0.775484,0.804867,0.775612,0.796200,0.804868,0.792310,0.794024,0.799952,0.828518,0.802308,0.814411,0.782873,0.813604,0.774452,0.846251,0.812636,0.795668,#
1,0.826574,1.000000,0.812064,0.833653,0.820295,0.854943,0.773942,0.815589,0.830955,0.801907,0.811042,0.808226,0.808158,0.814932,0.826139,0.811677,0.799164,0.801866,0.824599,0.840312,0.842915,0.867319,0.849776,0.839587,0.787874,0.752934,0.840939,0.829178,0.791768,0.780609,0.839576,0.852906,0.830094,0.835896,0.806653,0.826400,0.768088,0.849915,0.848758,0.820504,0.804941,0.781942,0.789743,0.801245,0.785938,0.796777,0.852492,0.814245,0.829485,0.826578,0.800754,0.847301,0.843900,0.797389,0.861772,0.828745,0.809833,0.839199,0.831657,0.792328,0.815668,0.819182,0.745820,0.775781,0.819198,0.821112,0.843559,0.839352,0.824001,0.825854,0.801306,0.818150,0.873190,0.793704,0.817382,0.827811,0.804849,0.798420,0.830549,0.814925,0.841111,0.812247,0.871912,0.846180,0.838112,0.816357,0.810050,0.821558,0.833923,0.821294,0.789256,0.804776,0.839759,0.837322,0.788672,0.792355,0.805765,0.815297,0.804429,0.838745,0.844356,0.835606,0.785112,0.826229,0.775570,0.811093,0.795231,0.841893,0.803621,0.761676,0.821749,0.793320,0.789217,0.797531,0.796139,0.799283,0.821104,0.821554,0.791127,0.772598,0.839590,0.832195,0.773158,0.832634,0.772253,0.790482,0.809573,0.805645,0.828150,0.840185,0.802243,0.854436,0.787751,0.784162,0.867621,0.806161,0.795126,0.791326,0.815576,0.764884,0.834131,0.818196,0.829382,0.851826,0.793740,0.789112,0.806002,0.759624,0.847102,0.825713,0.836616,0.857737,0.829727,0.787405,0.830450,0.776140,0.832832,0.829959,0.793419,0.803106,0.823321,0.851524,0.820557,0.846466,0.826086,0.803423,0.825838,0.796779,0.771731,0.797204,0.829324,0.808982,0.798356,0.828668,0.816267,0.786001,0.804632,0.864056,0.767750,0.815468,0.812659,0.825731,0.795340,0.780986,0.800038,0.836714,0.820204,0.756248,0.794277,0.801443,0.823581,0.790551,0.792085,0.812475,0.852765,0.761723,0.783660,0.837543,0.791309,0.797727,#
2,0.817008,0.812064,1.000000,0.783938,0.751613,0.807183,0.759902,0.806964,0.808079,0.748123,0.753192,0.751931,0.749810,0.782904,0.784499,0.761892,0.756608,0.793153,0.766900,0.797846,0.763719,0.781163,0.779495,0.829669,0.742540,0.759280,0.817367,0.806000,0.827892,0.793088,0.816573,0.768721,0.778619,0.756323,0.764135,0.787453,0.777303,0.793275,0.826895,0.782255,0.767018,0.787613,0.801387,0.764143,0.727398,0.747551,0.840296,0.759269,0.771708,0.832381,0.786805,0.805768,0.808430,0.822035,0.838314,0.810301,0.777914,0.772894,0.778187,0.778407,0.837811,0.776947,0.754428,0.798231,0.776865,0.816024,0.804245,0.796463,0.793761,0.784707,0.788662,0.777841,0.829083,0.790709,0.796239,0.784722,0.780298,0.774742,0.793100,0.795629,0.812860,0.798904,0.826364,0.816268,0.840051,0.814994,0.760953,0.814087,0.753469,0.773837,0.768520,0.805407,0.834728,0.801711,0.791088,0.794575,0.772412,0.750085,0.843710,0.815011,0.795285,0.767906,0.754781,0.773663,0.717606,0.805850,0.808151,0.799339,0.785185,0.747819,0.807063,0.747686,0.816204,0.758525,0.744465,0.763389,0.762024,0.800897,0.800246,0.716206,0.792292,0.777688,0.735092,0.818897,0.791431,0.743977,0.783729,0.775674,0.770404,0.801663,0.838732,0.817958,0.823262,0.800528,0.800718,0.793261,0.788119,0.804573,0.812224,0.760787,0.776344,0.807421,0.716731,0.774571,0.763383,0.803404,0.763109,0.748635,0.780681,0.794054,0.815810,0.800492,0.780132,0.791048,0.787624,0.771427,0.796551,0.749241,0.756966,0.745853,0.755650,0.751183,0.766459,0.791885,0.770254,0.784151,0.839685,0.751737,0.744132,0.765373,0.804691,0.771958,0.772630,0.775360,0.825650,0.762202,0.735197,0.806854,0.765074,0.758774,0.759530,0.824892,0.726860,0.818077,0.758783,0.786871,0.772196,0.755899,0.806875,0.776154,0.789408,0.804348,0.844437,0.775656,0.764478,0.791941,0.755020,0.818111,0.745390,0.800486,#
3,0.795479,0.833653,0.783938,1.000000,0.794578,0.819741,0.771001,0.790658,0.821113,0.786834,0.790627,0.766519,0.795934,0.778116,0.767521,0.819141,0.765849,0.773282,0.807094,0.794581,0.766307,0.827756,0.792354,0.788823,0.771886,0.790068,0.803178,0.791939,0.771929,0.775087,0.796021,0.831415,0.793303,0.817708,0.801903,0.793764,0.757888,0.815171,0.746930,0.807517,0.785429,0.762347,0.786734,0.799086,0.755097,0.831956,0.837068,0.779202,0.828088,0.796960,0.812114,0.754323,0.809940,0.778188,0.788242,0.832152,0.754283,0.794777,0.847614,0.798327,0.793295,0.777008,0.734054,0.803172,0.831290,0.814548,0.783285,0.816317,0.757185,0.775323,0.764470,0.816491,0.842948,0.788294,0.767756,0.779865,0.772720,0.780196,0.794234,0.814026,0.822186,0.748294,0.809706,0.824391,0.821079,0.829866,0.787774,0.788509,0.771280,0.787026,0.760775,0.819002,0.835055,0.829433,0.774252,0.797137,0.757506,0.750310,0.808935,0.813195,0.758971,0.782888,0.743540,0.770025,0.793807,0.784470,0.766151,0.809755,0.770109,0.760190,0.793196,0.755129,0.756587,0.775640,0.762194,0.809615,0.763634,0.744328,0.806541,0.731731,0.768404,0.805840,0.754730,0.783963,0.757043,0.779695,0.805431,0.787332,0.779671,0.771215,0.760220,0.812078,0.745804,0.799438,0.843160,0.803197,0.824425,0.748861,0.748997,0.741660,0.772849,0.796689,0.782930,0.761799,0.754274,0.813117,0.735839,0.772494,0.802277,0.781776,0.800287,0.805133,0.771565,0.779419,0.783605,0.739719,0.818117,0.773858,0.773062,0.781519,0.795733,0.796492,0.752420,0.814239,0.788899,0.785770,0.805530,0.746860,0.777944,0.758566,0.786860,0.816793,0.759786,0.810354,0.780234,0.786746,0.775404,0.800206,0.788074,0.782279,0.733781,0.831266,0.746135,0.769123,0.763047,0.792326,0.763437,0.721339,0.809909,0.834596,0.772932,0.780158,0.746915,0.741270,0.772369,0.799340,0.757586,0.789265,0.752373,0.807743,#
4,0.744001,0.820295,0.751613,0.794578,1.000000,0.838211,0.782023,0.770664,0.752652,0.761244,0.756808,0.771474,0.753602,0.795864,0.743886,0.787211,0.783818,0.807907,0.783354,0.834880,0.785578,0.777580,0.763330,0.812007,0.732925,0.753399,0.800164,0.764712,0.759734,0.777989,0.844260,0.783040,0.822559,0.753754,0.761369,0.774565,0.757756,0.799764,0.764420,0.813295,0.782297,0.750569,0.744367,0.793659,0.735197,0.782419,0.804350,0.784180,0.820562,0.809302,0.789556,0.764645,0.805610,0.735830,0.811331,0.829673,0.765310,0.785702,0.812418,0.800557,0.746568,0.765566,0.747566,0.771399,0.814835,0.800207,0.817849,0.775209,0.772133,0.772334,0.779663,0.831819,0.812630,0.796279,0.740394,0.754795,0.758614,0.797331,0.801259,0.799892,0.775165,0.763900,0.832097,0.777713,0.802367,0.776674,0.738534,0.737294,0.784232,0.809234,0.747071,0.766388,0.761970,0.808694,0.718526,0.756073,0.767565,0.730370,0.750184,0.790131,0.827016,0.800146,0.787737,0.762187,0.761343,0.760786,0.789501,0.795628,0.790484,0.760434,0.760870,0.752638,0.786769,0.824631,0.757903,0.769992,0.786257,0.808542,0.769525,0.680922,0.775184,0.795488,0.807739,0.794379,0.757429,0.810586,0.744500,0.780881,0.840325,0.782236,0.831034,0.798134,0.740599,0.769882,0.837605,0.804646,0.787035,0.799278,0.757995,0.714184,0.755627,0.809888,0.784502,0.786956,0.748032,0.756223,0.793107,0.725779,0.774237,0.799748,0.816039,0.850905,0.748712,0.729363,0.811563,0.773553,0.837162,0.753532,0.776145,0.744290,0.752397,0.783984,0.821341,0.787860,0.793247,0.760970,0.766025,0.733726,0.775925,0.762127,0.777568,0.792421,0.761875,0.772423,0.831384,0.779375,0.778235,0.800639,0.754442,0.764849,0.790493,0.793537,0.789100,0.750375,0.817450,0.798745,0.765808,0.805724,0.770367,0.752510,0.763520,0.739783,0.742698,0.775402,0.771074,0.756036,0.782488,0.798300,0.783631,0.744534,#
5,0.828141,0.854943,0.807183,0.819741,0.838211,1.000000,0.762649,0.815440,0.817373,0.753609,0.767365,0.796034,0.754916,0.762296,0.785575,0.815897,0.779228,0.805155,0.789500,0.828420,0.802238,0.810947,0.784420,0.802996,0.765383,0.793261,0.831931,0.824341,0.755681,0.783218,0.830615,0.824570,0.814098,0.803091,0.791223,0.830820,0.783610,0.800399,0.803703,0.820434,0.805990,0.769226,0.760123,0.787811,0.779499,0.800518,0.836878,0.821034,0.827578,0.796346,0.810678,0.773497,0.821960,0.826193,0.802082,0.873922,0.797941,0.816819,0.858728,0.826721,0.782559,0.797453,0.772901,0.829006,0.789909,0.797781,0.814582,0.801490,0.781933,0.812442,0.828957,0.818695,0.858381,0.802023,0.758524,0.787291,0.829047,0.799690,0.797849,0.787959,0.845526,0.808994,0.848918,0.816850,0.825230,0.826737,0.806383,0.807908,0.809595,0.798841,0.768853,0.790003,0.808421,0.825195,0.766988,0.753274,0.801708,0.764806,0.834510,0.800410,0.847851,0.822494,0.843196,0.818378,0.785810,0.792563,0.795113,0.829140,0.776501,0.790779,0.796593,0.808682,0.783638,0.755816,0.733426,0.782306,0.824804,0.817584,0.791367,0.758556,0.779972,0.816571,0.798696,0.851941,0.751062,0.801577,0.812448,0.785938,0.822739,0.801784,0.840581,0.854231,0.819306,0.828150,0.824506,0.771258,0.811283,0.807865,0.763514,0.776572,0.783935,0.774350,0.802044,0.824677,0.837500,0.744751,0.773916,0.772419,0.809898,0.857361,0.835801,0.845604,0.771093,0.793266,0.794292,0.761106,0.826474,0.812967,0.809378,0.805937,0.797973,0.842750,0.809915,0.790839,0.826843,0.780305,0.788414,0.811119,0.771013,0.779702,0.844816,0.817696,0.788269,0.789230,0.819937,0.778275,0.762612,0.829544,0.806674,0.807777,0.811186,0.834717,0.764601,0.768624,0.814964,0.791537,0.778034,0.787026,0.816508,0.830447,0.762444,0.819499,0.769785,0.804827,0.762438,0.781888,0.762913,0.817460,0.787504,0.795416,#
6,0.800243,0.773942,0.759902,0.771001,0.782023,0.762649,1.000000,0.761928,0.792296,0.759432,0.763913,0.781244,0.784015,0.808316,0.710939,0.773397,0.785248,0.815556,0.789436,0.764611,0.804650,0.760961,0.745477,0.775994,0.771430,0.774077,0.761616,0.774532,0.766219,0.787753,0.809527,0.819935,0.824139,0.799432,0.771136,0.781759,0.775221,0.773812,0.766521,0.797808,0.783987,0.801810,0.785497,0.786973,0.789413,0.712959,0.827144,0.777626,0.846456,0.831157,0.807376,0.806253,0.820034,0.693418,0.835780,0.807234,0.804223,0.824048,0.833961,0.759359,0.798132,0.769755,0.741630,0.750344,0.837010,0.774512,0.847102,0.789035,0.795206,0.736702,0.766236,0.826797,0.805777,0.798229,0.743490,0.765315,0.788694,0.796122,0.806874,0.763173,0.807995,0.789808,0.783589,0.842969,0.782498,0.784361,0.769603,0.771160,0.814609,0.815861,0.740334,0.777657,0.742585,0.801819,0.750497,0.770883,0.788096,0.765016,0.776908,0.771678,0.813107,0.791780,0.787459,0.796247,0.778014,0.737010,0.796848,0.784132,0.793585,0.720825,0.742435,0.753205,0.745492,0.761959,0.731056,0.754413,0.761324,0.787914,0.756617,0.748397,0.774512,0.805103,0.731546,0.825616,0.803142,0.783057,0.739424,0.784029,0.744901,0.757798,0.801905,0.794000,0.751073,0.720185,0.799713,0.799096,0.795799,0.794187,0.804787,0.774309,0.798763,0.782103,0.752102,0.802048,0.773357,0.780650,0.784536,0.747247,0.767897,0.768339,0.789389,0.829974,0.730957,0.727029,0.754500,0.732146,0.823724,0.719252,0.769505,0.795744,0.806710,0.788942,0.749198,0.784138,0.795480,0.780719,0.821203,0.699412,0.768991,0.764052,0.812186,0.775224,0.720900,0.745927,0.777538,0.798638,0.781300,0.806121,0.754840,0.761247,0.771619,0.773510,0.794736,0.788566,0.756699,0.786412,0.757659,0.775355,0.757834,0.770886,0.746800,0.769313,0.749341,0.756893,0.791988,0.809738,0.780173,0.816987,0.770679,0.776220,#
7,0.822633,0.815589,0.806964,0.790658,0.770664,0.815440,0.761928,1.000000,0.844559,0.772233,0.779725,0.771060,0.787423,0.794900,0.790404,0.762769,0.770093,0.801750,0.814664,0.810847,0.800356,0.777156,0.836669,0.796090,0.763166,0.812446,0.796203,0.806751,0.786028,0.830607,0.760405,0.802506,0.770957,0.780932,0.789288,0.810669,0.795025,0.789742,0.786067,0.792270,0.800865,0.776112,0.778173,0.780059,0.762455,0.779140,0.815655,0.809172,0.804161,0.773479,0.805392,0.786106,0.823482,0.831507,0.817891,0.812100,0.794350,0.803475,0.801047,0.802257,0.762552,0.783486,0.777617,0.800247,0.819104,0.827862,0.855607,0.807741,0.812377,0.768675,0.815546,0.751876,0.837811,0.808281,0.786268,0.773731,0.821540,0.771576,0.790345,0.763362,0.825447,0.789515,0.839459,0.785737,0.828570,0.800051,0.834258,0.788443,0.768716,0.790855,0.779163,0.824782,0.795428,0.789497,0.801001,0.776864,0.799548,0.817901,0.825159,0.803340,0.813936,0.764444,0.782180,0.792978,0.758764,0.779853,0.784207,0.826534,0.790038,0.736509,0.849130,0.778152,0.806452,0.796426,0.724051,0.795066,0.767438,0.767880,0.770644,0.772269,0.797193,0.790387,0.763323,0.833341,0.823952,0.791290,0.779631,0.788134,0.763640,0.767441,0.804251,0.816252,0.799400,0.751434,0.826561,0.830422,0.820093,0.818940,0.762991,0.780418,0.782982,0.805415,0.796166,0.800053,0.799059,0.785061,0.799506,0.722690,0.814648,0.807479,0.781896,0.822424,0.801291,0.754256,0.780286,0.804152,0.816525,0.791803,0.820138,0.780031,0.814886,0.785129,0.834107,0.763789,0.818596,0.773220,0.836288,0.789222,0.753203,0.741512,0.836366,0.816878,0.742873,0.787056,0.800857,0.759249,0.770764,0.804248,0.780772,0.778023,0.775909,0.796922,0.781872,0.797317,0.760881,0.802002,0.794448,0.757552,0.811141,0.816878,0.818992,0.810886,0.757605,0.771003,0.773851,0.791381,0.773150,0.834357,0.802416,0.787143,#
8,0.815755,0.830955,0.808079,0.821113,0.752652,0.817373,0.792296,0.844559,1.000000,0.805392,0.775614,0.798900,0.814078,0.801914,0.781772,0.803781,0.767274,0.822884,0.776278,0.839787,0.815531,0.805969,0.791609,0.793913,0.773005,0.805617,0.806726,0.802868,0.788779,0.799245,0.796673,0.823024,0.805551,0.789621,0.795427,0.814275,0.779657,0.821295,0.778480,0.799847,0.799819,0.765668,0.855505,0.769356,0.771597,0.757850,0.818815,0.808190,0.825033,0.804755,0.814039,0.799020,0.793451,0.838115,0.817662,0.828706,0.791669,0.807455,0.820502,0.766846,0.802630,0.793694,0.809104,0.806407,0.831970,0.830952,0.830055,0.838061,0.826831,0.776661,0.784987,0.824510,0.841793,0.822133,0.773677,0.769722,0.799881,0.798706,0.791472,0.789188,0.825208,0.786253,0.816089,0.820315,0.840338,0.817627,0.787717,0.826999,0.776144,0.779222,0.783900,0.807247,0.825926,0.804299,0.790951,0.789552,0.775272,0.808794,0.851802,0.822691,0.820031,0.766571,0.798508,0.826595,0.758485,0.790040,0.808729,0.821399,0.760500,0.777704,0.792320,0.797644,0.812704,0.773491,0.743621,0.807951,0.762463,0.768014,0.803655,0.795293,0.780334,0.790704,0.770937,0.822038,0.767242,0.812919,0.762932,0.784730,0.792570,0.801336,0.779827,0.810181,0.800605,0.784647,0.846168,0.804994,0.816589,0.806621,0.794074,0.805783,0.786374,0.819822,0.808985,0.789041,0.793324,0.751521,0.763773,0.744905,0.802886,0.824200,0.795579,0.836235,0.773320,0.827088,0.779979,0.760807,0.816943,0.806076,0.833926,0.813566,0.806355,0.791029,0.827166,0.817505,0.791326,0.782343,0.795603,0.796327,0.789819,0.764872,0.848228,0.809236,0.749769,0.797729,0.825381,0.790208,0.783280,0.823063,0.770835,0.745284,0.787505,0.831416,0.775168,0.800332,0.792587,0.800275,0.833739,0.766149,0.818944,0.829252,0.821829,0.825549,0.823233,0.787395,0.775432,0.775343,0.767978,0.801711,0.775068,0.839135,#
9,0.760321,0.801907,0.748123,0.786834,0.761244,0.753609,0.759432,0.772233,0.805392,1.000000,0.740348,0.744661,0.801404,0.800565,0.795637,0.792050,0.784167,0.773399,0.780469,0.768963,0.827070,0.771442,0.774400,0.798285,0.725128,0.750989,0.772087,0.824311,0.723154,0.824373,0.749473,0.785347,0.810155,0.784545,0.780342,0.784032,0.758050,0.792889,0.765127,0.796488,0.784418,0.794265,0.760044,0.767478,0.782397,0.730822,0.770595,0.770302,0.788048,0.778889,0.756272,0.748660,0.751331,0.770403,0.798663,0.788173,0.760199,0.837707,0.775229,0.775994,0.787305,0.755077,0.757043,0.759924,0.766437,0.828696,0.820708,0.798508,0.812090,0.748735,0.760279,0.760519,0.789629,0.774419,0.760526,0.767640,0.779755,0.808294,0.777622,0.816401,0.782577,0.787894,0.790073,0.854540,0.801411,0.766849,0.751102,0.814863,0.751570,0.753987,0.760006,0.769710,0.815425,0.780355,0.767252,0.766776,0.750580,0.762537,0.782413,0.798942,0.813021,0.790200,0.788806,0.813799,0.773694,0.775166,0.786217,0.808706,0.806101,0.798689,0.818229,0.777510,0.789913,0.758167,0.733307,0.831556,0.699999,0.754185,0.732332,0.749967,0.766670,0.788438,0.767838,0.810712,0.783980,0.783437,0.797459,0.738746,0.802032,0.759698,0.766042,0.799476,0.758611,0.766293,0.803596,0.741832,0.777768,0.774610,0.750059,0.779384,0.774913,0.835055,0.781490,0.796294,0.766456,0.817357,0.793244,0.760463,0.792983,0.794765,0.750271,0.794194,0.760651,0.773961,0.789292,0.766853,0.764434,0.778489,0.778595,0.792114,0.793414,0.826352,0.779284,0.786189,0.794509,0.802878,0.752333,0.758066,0.795976,0.749093,0.820989,0.811600,0.741621,0.759169,0.809655,0.819069,0.766056,0.819879,0.739798,0.780911,0.800291,0.788237,0.782644,0.750741,0.770722,0.829112,0.750687,0.756687,0.817799,0.739044,0.788473,0.804326,0.749533,0.727288,0.745949,0.744251,0.780948,0.780592,0.742339,0.762904,#
