0,0,1.000000
0,1,0.431456
0,2,-0.090934
0,3,-0.209989
0,4,0.315522
0,5,0.092578
0,6,0.083647
0,7,0.312560
0,8,0.282097
0,9,0.067471
0,10,-0.023163
0,11,0.153493
0,12,0.072491
0,13,0.494665
0,14,0.191092
0,15,-0.059942
0,16,0.242833
0,17,0.198735
0,18,0.275801
0,19,-0.336330
0,20,-0.156709
0,21,0.004307
0,22,0.200953
0,23,0.135824
0,24,-0.306799
0,25,-0.254378
0,26,0.116516
0,27,0.105245
0,28,0.368206
0,29,0.369534
0,30,-0.270836
0,31,0.069466
0,32,0.269208
0,33,-0.298739
0,34,0.054482
0,35,-0.015687
0,36,-0.332499
0,37,-0.127298
0,38,-0.204900
0,39,0.292633
0,40,-0.005086
0,41,-0.042433
0,42,-0.013701
0,43,0.420098
0,44,-0.252865
0,45,-0.524913
0,46,0.104458
0,47,-0.009646
0,48,-0.078155
0,49,-0.110408
0,50,0.041650
0,51,-0.050346
0,52,0.151057
0,53,-0.084861
0,54,-0.007059
0,55,-0.194270
0,56,-0.036019
0,57,-0.237748
0,58,0.098254
0,59,0.253235
0,60,0.119896
0,61,0.060259
0,62,-0.151361
0,63,0.182413
0,64,0.369714
0,65,0.450628
0,66,0.091015
0,67,0.219813
0,68,-0.084730
0,69,-0.147170
0,70,-0.156996
0,71,-0.066808
0,72,-0.201967
0,73,-0.048502
0,74,-0.198813
0,75,0.279881
0,76,-0.196545
0,77,-0.141857
0,78,-0.167257
0,79,-0.022270
0,80,-0.435764
0,81,-0.174434
0,82,-0.193530
0,83,0.183472
0,84,-0.245049
0,85,-0.008243
0,86,0.021109
0,87,-0.192909
0,88,0.089771
0,89,-0.271053
0,90,-0.337904
0,91,-0.464761
0,92,-0.429681
0,93,0.049584
0,94,-0.101134
0,95,-0.299443
0,96,-0.053240
0,97,-0.297874
0,98,-0.251811
0,99,-0.250287
0,100,0.034466
0,101,-0.401846
0,102,-0.089274
0,103,-0.070801
0,104,-0.310570
0,105,0.133440
0,106,-0.201717
0,107,-0.225906
0,108,-0.364813
0,109,0.118775
0,110,0.133339
0,111,0.301328
0,112,-0.294845
0,113,-0.119673
0,114,-0.696769
0,115,-0.290902
0,116,-0.208628
0,117,-0.203801
0,118,-0.034876
0,119,-0.318654
0,120,-0.316706
0,121,-0.282482
0,122,-0.444600
0,123,-0.051779
0,124,-0.084402
0,125,-0.177732
0,126,-0.197806
0,127,-0.029521
0,128,-0.344030
0,129,-0.558895
0,130,-0.271647
0,131,-0.214601
0,132,-0.227536
0,133,0.074472
0,134,-0.330109
0,135,-0.224731
0,136,0.409376
0,137,-0.680674
0,138,-0.408219
0,139,-0.218109
0,140,-0.048995
0,141,-0.513694
0,142,-0.558125
0,143,0.009608
0,144,-0.150201
0,145,-0.203528
0,146,-0.254087
0,147,0.114130
0,148,-0.107270
0,149,-0.173008
0,150,-0.100559
0,151,-0.363328
0,152,-0.322799
0,153,-0.210522
0,154,-0.347203
0,155,-0.310841
0,156,0.260738
0,157,0.300164
0,158,-0.420892
0,159,0.174910
0,160,-0.512536
0,161,-0.119773
0,162,-0.301944
0,163,-0.223281
0,164,-0.347590
0,165,0.000427
0,166,-0.100164
0,167,0.004531
0,168,-0.143320
0,169,-0.153346
0,170,0.202379
0,171,0.180456
0,172,-0.401846
0,173,-0.163918
0,174,0.603390
0,175,-0.171539
0,176,-0.370958
0,177,0.035612
0,178,0.411242
0,179,-0.589171
0,180,0.040523
0,181,0.062878
0,182,0.092115
0,183,0.148353
0,184,0.488992
0,185,-0.120279
0,186,0.140560
0,187,0.151961
0,188,-0.027136
0,189,0.525302
0,190,-0.012838
0,191,0.073537
0,192,0.447044
0,193,0.293380
0,194,-0.083215
0,195,0.402418
0,196,0.270389
0,197,-0.529484
0,198,-0.697849
0,199,0.128287
1,1,1.000000
1,2,0.123498
1,3,-0.066329
1,4,0.410214
1,5,-0.063500
1,6,0.320132
1,7,0.303504
1,8,0.136031
1,9,0.540594
1,10,-0.351130
1,11,-0.193169
1,12,0.297243
1,13,0.307132
1,14,0.341641
1,15,-0.192093
1,16,-0.112294
1,17,0.552074
1,18,0.446849
1,19,-0.140070
1,20,0.314014
1,21,0.256481
1,22,0.116369
1,23,0.306911
1,24,-0.492448
1,25,0.006852
1,26,0.305154
1,27,0.210506
1,28,0.225027
1,29,0.486843
1,30,-0.581035
1,31,0.001777
1,32,0.150267
1,33,0.039281
1,34,-0.106783
