0,0,1.000000
0,1,0.259810
0,2,-0.205098
0,3,-0.110224
0,4,0.389397
0,5,0.344576
0,6,-0.064422
0,7,0.144505
0,8,-0.196981
0,9,0.191047
0,10,-0.130417
0,11,0.233988
0,12,0.620053
0,13,0.350146
0,14,0.069330
0,15,-0.018882
0,16,0.031802
0,17,0.135315
0,18,-0.305490
0,19,-0.135930
0,20,-0.136732
0,21,0.584284
0,22,0.282196
0,23,0.093592
0,24,0.090419
0,25,-0.123620
0,26,0.010611
0,27,-0.302023
0,28,0.296815
0,29,0.053199
0,30,0.224218
0,31,-0.054917
0,32,-0.030299
0,33,-0.249749
0,34,-0.222078
0,35,0.168960
0,36,-0.103713
0,37,-0.045472
0,38,0.167338
0,39,-0.442168
0,40,-0.070667
0,41,-0.005981
0,42,-0.153268
0,43,0.010736
0,44,-0.140212
0,45,-0.088432
0,46,0.188840
0,47,0.366237
0,48,-0.337416
0,49,0.006817
0,50,0.033710
0,51,-0.236761
0,52,-0.157506
0,53,-0.054216
0,54,-0.119437
0,55,0.068048
0,56,-0.067016
0,57,0.127032
0,58,0.335857
0,59,0.323352
0,60,0.527785
0,61,0.069874
0,62,-0.385033
0,63,-0.374476
0,64,0.098339
0,65,0.209061
0,66,-0.208893
0,67,0.386601
0,68,0.229458
0,69,-0.064006
0,70,0.110963
0,71,0.267334
0,72,-0.433917
0,73,-0.047396
0,74,-0.679656
0,75,0.401663
0,76,-0.005885
0,77,-0.183677
0,78,-0.548351
0,79,-0.131316
0,80,0.057815
0,81,-0.289497
0,82,0.070919
0,83,0.149123
0,84,-0.118651
0,85,-0.142392
0,86,0.124434
0,87,0.053259
0,88,-0.147112
0,89,-0.355840
0,90,-0.083197
0,91,-0.364277
0,92,-0.156277
0,93,0.322937
0,94,0.181205
0,95,0.110126
0,96,0.079669
0,97,-0.347970
0,98,-0.015446
0,99,0.025832
0,100,0.318042
0,101,-0.089177
0,102,-0.048992
0,103,0.103113
0,104,-0.117856
0,105,-0.278515
0,106,-0.167054
0,107,-0.054159
0,108,-0.448604
0,109,-0.188215
0,110,0.174065
0,111,0.044458
0,112,-0.164700
0,113,-0.267822
0,114,-0.022557
0,115,0.077648
0,116,-0.321524
0,117,-0.304769
0,118,0.311715
0,119,-0.185717
0,120,-0.201764
0,121,-0.201289
0,122,0.266930
0,123,-0.224691
0,124,-0.091675
0,125,0.228005
0,126,0.031909
0,127,-0.047220
0,128,0.393396
0,129,0.228837
0,130,-0.360186
0,131,0.078449
0,132,-0.343141
0,133,-0.010696
0,134,-0.522590
0,135,-0.141634
0,136,-0.070667
0,137,-0.350104
0,138,0.423532
0,139,-0.180450
0,140,-0.092900
0,141,-0.137510
0,142,-0.267227
0,143,0.100994
0,144,-0.086224
0,145,0.065387
0,146,-0.171475
0,147,0.145048
0,148,-0.352960
0,149,-0.561478
0,150,0.003896
0,151,-0.371419
0,152,-0.059894
0,153,-0.224977
0,154,0.062024
0,155,-0.071187
0,156,0.300594
0,157,0.410532
0,158,-0.266006
0,159,-0.496776
0,160,-0.175174
0,161,-0.385923
0,162,0.053223
0,163,-0.306226
0,164,0.155227
0,165,0.537329
0,166,-0.239439
0,167,-0.190975
0,168,-0.283328
0,169,-0.317682
0,170,-0.086872
0,171,0.116318
0,172,-0.380792
0,173,0.027185
0,174,0.060586
0,175,-0.641295
0,176,-0.127550
0,177,0.188071
0,178,0.460950
0,179,-0.112691
0,180,0.142991
0,181,-0.362820
0,182,-0.215252
0,183,0.123749
0,184,0.341419
0,185,-0.341954
0,186,0.363314
0,187,-0.147464
0,188,-0.337676
0,189,0.121832
0,190,0.159236
0,191,0.265601
0,192,0.336138
0,193,-0.019107
0,194,-0.050810
0,195,0.107363
0,196,0.111684
0,197,-0.268870
0,198,0.303533
0,199,0.276777
1,1,1.000000
1,2,0.380486
1,3,-0.204229
1,4,-0.051031
1,5,0.232339
1,6,0.331738
1,7,0.040490
1,8,0.392417
1,9,0.137200
1,10,-0.401761
1,11,-0.178220
1,12,0.343251
1,13,0.289955
1,14,0.303046
1,15,-0.303292
1,16,0.105299
1,17,0.406381
1,18,-0.095173
1,19,-0.039926
1,20,-0.378507
1,21,0.210595
1,22,0.528435
1,23,-0.137148
