0,0,1.000000
0,1,0.147324
0,2,-0.011072
0,3,-0.203070
0,4,0.194582
0,5,-0.020824
0,6,-0.014500
0,7,-0.166503
0,8,0.316847
0,9,0.094696
0,10,-0.329726
0,11,0.026068
0,12,-0.212275
0,13,0.328879
0,14,0.265293
0,15,-0.185441
0,16,-0.060108
0,17,-0.013109
0,18,-0.209508
0,19,-0.033682
0,20,-0.405512
0,21,-0.411359
0,22,-0.339697
0,23,-0.150452
0,24,0.424753
0,25,-0.349477
0,26,0.163205
0,27,-0.285048
0,28,0.280441
0,29,0.097644
0,30,-0.411983
0,31,0.074600
0,32,-0.082245
0,33,-0.067861
0,34,0.089137
0,35,0.211838
0,36,0.108934
0,37,0.013307
0,38,-0.355942
0,39,0.153424
0,40,-0.016464
0,41,-0.053682
0,42,-0.378166
0,43,-0.037502
0,44,0.302112
0,45,-0.247797
0,46,0.176519
0,47,0.184849
0,48,0.010827
0,49,0.090635
0,50,-0.188761
0,51,-0.179792
0,52,0.070997
0,53,0.193039
0,54,-0.060948
0,55,0.078750
0,56,0.213237
0,57,-0.140768
0,58,-0.113388
0,59,0.371376
0,60,-0.075857
0,61,0.464816
0,62,0.390850
0,63,-0.332568
0,64,-0.358187
0,65,-0.088960
0,66,0.249754
0,67,0.021889
0,68,-0.009694
0,69,-0.122358
0,70,0.052870
0,71,-0.070667
0,72,0.084665
0,73,-0.028448
0,74,-0.007054
0,75,-0.147602
0,76,0.001057
0,77,-0.395938
0,78,0.180482
0,79,0.174700
0,80,0.086575
0,81,-0.175650
0,82,0.085606
0,83,-0.504587
0,84,-0.004747
0,85,-0.061638
0,86,-0.263250
0,87,-0.130330
0,88,-0.118058
0,89,-0.386764
0,90,-0.068140
0,91,-0.164095
0,92,0.053803
0,93,0.228841
0,94,-0.071793
0,95,-0.065393
0,96,-0.047802
0,97,0.089721
0,98,-0.026531
0,99,-0.127120
0,100,-0.101926
0,101,-0.058850
0,102,-0.124084
0,103,0.209589
0,104,-0.056820
0,105,-0.111265
0,106,0.270537
0,107,-0.212950
0,108,0.092779
0,109,-0.535821
0,110,0.270280
0,111,0.000000
0,112,0.069131
0,113,-0.142566
0,114,0.079999
0,115,-0.508538
0,116,-0.130206
0,117,-0.137080
0,118,0.135582
0,119,-0.249160
0,120,0.391515
0,121,0.006579
0,122,-0.142146
0,123,0.036614
0,124,0.297700
0,125,-0.130222
0,126,-0.273367
0,127,0.125876
0,128,-0.151933
0,129,0.118282
0,130,0.170394
0,131,-0.076445
0,132,-0.342225
0,133,0.097542
0,134,0.290180
0,135,0.001057
0,136,0.249754
0,137,0.011019
0,138,0.130498
0,139,0.013133
0,140,0.323531
0,141,-0.441544
0,142,0.365545
0,143,-0.210796
0,144,-0.156403
0,145,-0.154686
0,146,-0.039877
0,147,0.270960
0,148,-0.037479
0,149,0.198824
0,150,-0.313963
0,151,0.213028
0,152,0.420676
0,153,-0.188529
0,154,0.343328
0,155,0.139094
0,156,-0.012387
0,157,0.181127
0,158,-0.056948
0,159,0.025356
0,160,-0.273469
0,161,-0.055006
0,162,0.051899
0,163,0.075795
0,164,-0.236441
0,165,0.133080
0,166,-0.049273
0,167,0.448618
0,168,0.116469
0,169,-0.391915
0,170,-0.054258
0,171,0.058653
0,172,0.210149
0,173,-0.079671
0,174,-0.136974
0,175,0.001386
0,176,0.090950
0,177,-0.001222
0,178,0.218623
0,179,-0.365477
0,180,0.092161
0,181,0.065447
0,182,-0.255800
0,183,0.038451
0,184,-0.000691
0,185,-0.111034
0,186,0.498572
0,187,-0.082284
0,188,-0.084998
0,189,0.146911
0,190,-0.144224
0,191,-0.149281
0,192,0.143040
0,193,0.172160
