0,0,1.000000
0,1,0.047916
0,2,-0.400847
0,3,0.137415
0,4,0.007033
0,5,-0.029235
0,6,0.313387
0,7,-0.335191
0,8,0.068852
0,9,-0.180112
0,10,0.609486
0,11,0.716546
0,12,0.055406
0,13,0.192810
0,14,0.254708
0,15,-0.184154
0,16,0.202389
0,17,-0.566059
0,18,0.196477
0,19,-0.177681
0,20,0.011600
0,21,0.038788
0,22,-0.110325
0,23,0.220345
0,24,0.156650
0,25,0.130933
0,26,-0.110232
0,27,0.266164
0,28,0.092284
0,29,-0.252351
0,30,-0.112734
0,31,-0.087727
0,32,0.034125
0,33,-0.053298
0,34,0.217224
0,35,-0.268972
0,36,-0.164220
0,37,-0.080389
0,38,0.408804
0,39,-0.153736
0,40,0.051188
0,41,0.044220
0,42,0.068284
0,43,0.067152
0,44,0.164106
0,45,0.286636
0,46,-0.007958
0,47,0.077235
0,48,-0.436780
0,49,-0.205923
0,50,-0.236374
0,51,-0.088110
0,52,-0.052223
0,53,-0.199451
0,54,0.020179
0,55,0.003306
0,56,-0.091947
0,57,0.454585
0,58,-0.123842
0,59,-0.341498
0,60,-0.053244
0,61,0.137911
0,62,-0.286683
0,63,-0.238125
0,64,-0.464023
0,65,-0.073884
0,66,0.341934
0,67,-0.180605
0,68,-0.288325
0,69,-0.301360
0,70,0.013171
0,71,-0.138826
0,72,0.045774
0,73,-0.133573
0,74,0.236880
0,75,-0.152173
0,76,-0.345126
0,77,0.010504
0,78,-0.427498
0,79,-0.061525
0,80,-0.349196
0,81,-0.183054
0,82,0.159555
0,83,-0.524963
0,84,-0.006011
0,85,-0.120237
0,86,0.079635
0,87,-0.258898
0,88,0.047941
0,89,0.072213
0,90,-0.427379
0,91,-0.248157
0,92,0.042317
0,93,-0.366661
0,94,-0.128577
0,95,-0.108380
0,96,0.198113
0,97,-0.343518
0,98,-0.362054
0,99,0.050465
0,100,0.364396
0,101,-0.043681
0,102,-0.080063
0,103,0.003172
0,104,-0.046679
0,105,-0.244721
0,106,-0.180226
0,107,-0.114415
0,108,-0.204855
0,109,0.034363
0,110,-0.213193
0,111,0.014973
0,112,0.000727
0,113,0.012044
0,114,-0.174162
0,115,0.147634
0,116,0.042768
0,117,-0.131197
0,118,-0.142037
0,119,-0.025510
0,120,-0.151077
0,121,0.183735
0,122,-0.211469
0,123,0.548270
0,124,-0.005193
0,125,-0.196898
0,126,-0.718748
0,127,0.211598
0,128,-0.454979
0,129,-0.173593
0,130,-0.524474
0,131,-0.359711
0,132,-0.115154
0,133,0.206117
0,134,-0.115154
0,135,0.015930
0,136,-0.022142
0,137,-0.610743
0,138,0.290540
0,139,-0.491529
0,140,0.015075
0,141,-0.117126
0,142,0.159054
0,143,-0.047894
0,144,-0.142187
0,145,-0.232561
0,146,-0.033213
0,147,0.043556
0,148,-0.228991
0,149,-0.347968
0,150,0.350238
0,151,-0.093192
0,152,-0.506097
0,153,0.069875
0,154,-0.128036
0,155,-0.168112
0,156,-0.073671
0,157,0.209533
0,158,-0.050887
0,159,-0.001434
0,160,-0.172670
0,161,-0.264309
0,162,0.095703
0,163,-0.368353
0,164,-0.316174
0,165,0.094579
0,166,-0.055964
0,167,0.019490
0,168,-0.358559
0,169,0.199255
0,170,0.344511
0,171,-0.556353
0,172,0.254417
0,173,0.150469
0,174,0.203078
0,175,-0.054961
0,176,-0.176526
0,177,0.361184
0,178,0.070894
0,179,-0.367921
0,180,-0.095332
0,181,0.121760
0,182,-0.033511
0,183,0.104340
