0,0,1.000000
0,1,0.262827
0,2,0.080095
0,3,-0.253532
0,4,0.609646
0,5,-0.226507
0,6,0.341929
0,7,-0.256574
0,8,0.486314
0,9,0.072000
0,10,-0.147336
0,11,0.413353
0,12,0.555684
0,13,-0.127307
0,14,-0.091568
0,15,0.034248
0,16,0.025780
0,17,0.115445
0,18,0.146077
0,19,-0.263544
0,20,-0.288497
0,21,-0.018977
0,22,0.401419
0,23,-0.290398
0,24,-0.245862
0,25,-0.374780
0,26,-0.446629
0,27,-0.176528
0,28,0.146298
0,29,-0.012378
0,30,-0.552779
0,31,-0.109563
0,32,-0.220652
0,33,-0.073237
0,34,-0.351756
0,35,0.258859
0,36,0.407700
0,37,-0.055658
0,38,0.142775
0,39,-0.139732
0,40,0.453315
0,41,-0.199888
0,42,-0.195652
0,43,-0.181299
0,44,-0.248791
0,45,-0.041935
0,46,0.436973
0,47,0.276864
0,48,0.007272
0,49,0.316477
0,50,0.294358
0,51,-0.233489
0,52,-0.083132
0,53,0.247340
0,54,-0.017418
0,55,-0.021487
0,56,-0.433270
0,57,0.344276
0,58,-0.232547
0,59,0.021640
0,60,0.178118
0,61,-0.402423
0,62,-0.058370
0,63,-0.221089
0,64,0.012077
0,65,0.316705
0,66,-0.024150
0,67,0.086282
0,68,0.513581
0,69,-0.145630
0,70,0.189513
0,71,-0.295482
0,72,-0.120477
0,73,-0.462529
0,74,-0.344567
0,75,0.347381
0,76,-0.233395
0,77,-0.360615
0,78,-0.328142
0,79,-0.328142
0,80,-0.168661
0,81,-0.485467
0,82,-0.431592
0,83,0.091236
0,84,-0.233752
0,85,-0.235703
0,86,-0.633233
0,87,-0.350041
0,88,-0.090560
0,89,-0.285590
0,90,-0.214308
0,91,-0.173670
0,92,-0.176310
0,93,0.047261
0,94,-0.442520
0,95,-0.303004
0,96,-0.441060
0,97,-0.323924
0,98,-0.150698
0,99,-0.435546
0,100,0.352552
0,101,-0.463007
0,102,-0.484718
0,103,-0.287823
0,104,-0.245748
0,105,-0.336536
0,106,-0.385380
0,107,0.112109
0,108,-0.550972
0,109,-0.001101
0,110,0.128469
0,111,-0.275910
0,112,-0.135996
0,113,-0.409767
0,114,-0.303488
0,115,-0.358016
0,116,-0.474202
0,117,-0.410318
0,118,0.037328
0,119,-0.566453
0,120,-0.390046
0,121,-0.592969
0,122,-0.230863
0,123,-0.502137
0,124,-0.229110
0,125,-0.162671
0,126,-0.560962
0,127,-0.206105
0,128,0.057295
0,129,-0.356427
0,130,-0.378727
0,131,-0.127321
0,132,-0.114570
0,133,0.047846
0,134,-0.217666
0,135,-0.610729
