0,0,1.000000
0,1,-0.152652
0,2,-0.001238
0,3,-0.282453
0,4,0.189971
0,5,0.048689
0,6,0.373135
0,7,-0.344806
0,8,0.168406
0,9,-0.140623
0,10,0.533625
0,11,-0.153101
0,12,0.209064
0,13,0.179731
0,14,-0.002693
0,15,0.030147
0,16,-0.072601
0,17,-0.313482
0,18,0.367009
0,19,0.364706
0,20,-0.020648
0,21,0.071421
0,22,0.105526
0,23,-0.244519
0,24,-0.144367
0,25,0.011492
0,26,-0.033707
0,27,0.079674
0,28,0.270501
0,29,0.015493
0,30,-0.291318
0,31,0.093370
0,32,0.018771
0,33,-0.303250
0,34,0.244521
0,35,0.075347
0,36,0.007635
0,37,0.091306
0,38,-0.200989
0,39,0.248135
0,40,-0.058657
0,41,0.050836
0,42,0.140898
0,43,-0.059910
0,44,0.075110
0,45,-0.253760
0,46,0.273477
0,47,0.320038
0,48,-0.518106
0,49,0.054751
0,50,0.218487
0,51,-0.076264
0,52,0.008410
0,53,-0.104842
0,54,-0.016859
0,55,0.073321
0,56,-0.164055
0,57,0.212068
0,58,0.109510
0,59,0.017530
0,60,0.242867
0,61,0.060793
0,62,-0.055917
0,63,0.069681
0,64,-0.152933
0,65,-0.077441
0,66,-0.163120
0,67,0.193090
0,68,-0.221820
0,69,0.201373
0,70,0.284670
0,71,0.158830
0,72,0.369924
0,73,-0.313497
0,74,-0.188980
0,75,0.278293
0,76,-0.344937
0,77,-0.235712
0,78,-0.081449
0,79,-0.138950
0,80,0.199744
0,81,0.099307
0,82,-0.326971
0,83,-0.421500
0,84,-0.042311
0,85,0.165358
0,86,-0.112844
0,87,-0.186107
0,88,-0.069600
0,89,-0.182837
0,90,-0.551862
0,91,-0.039167
0,92,-0.038512
0,93,-0.244728
0,94,-0.074478
0,95,-0.248423
0,96,0.025779
0,97,-0.586559
0,98,-0.351230
0,99,0.077424
0,100,0.339038
0,101,-0.081610
0,102,0.007629
0,103,-0.262293
0,104,0.090238
0,105,-0.192169
0,106,-0.149526
0,107,0.203503
0,108,-0.246520
0,109,-0.194061
0,110,-0.157019
0,111,-0.052526
0,112,-0.417455
0,113,-0.241901
0,114,0.144050
0,115,-0.017784
0,116,0.026825
0,117,0.052886
0,118,0.053544
0,119,-0.323941
0,120,-0.168594
0,121,0.064063
0,122,0.153321
0,123,0.140183
0,124,0.119799
0,125,0.181567
0,126,0.095314
0,127,0.353798
0,128,0.023358
0,129,-0.050714
0,130,-0.073161
0,131,-0.288456
0,132,0.090894
0,133,0.204458
0,134,0.260836
0,135,-0.046565
0,136,-0.105997
0,137,-0.024851
0,138,0.359423
0,139,0.170153
0,140,0.019704
