0,0,1.000000
0,1,0.428973
0,2,-0.334736
0,3,-0.226251
0,4,0.271712
0,5,0.264554
0,6,0.036948
0,7,-0.086367
0,8,0.118221
0,9,0.284167
0,10,0.173737
0,11,-0.171792
0,12,0.247523
0,13,0.251817
0,14,0.559785
0,15,0.201924
0,16,0.180800
0,17,-0.104624
0,18,-0.132872
0,19,-0.315442
0,20,-0.019269
0,21,-0.078046
0,22,0.036559
0,23,-0.066623
0,24,0.094488
0,25,-0.527583
0,26,0.117930
0,27,-0.129469
0,28,0.094882
0,29,0.082720
0,30,-0.393125
0,31,0.159624
0,32,-0.098409
0,33,-0.385066
0,34,0.258391
0,35,0.260784
0,36,0.343564
0,37,-0.301644
0,38,0.048447
0,39,0.126274
0,40,0.104737
0,41,0.172584
0,42,-0.368430
0,43,-0.296203
0,44,0.413200
0,45,-0.450300
0,46,0.139266
0,47,-0.111649
0,48,0.040417
0,49,-0.483785
0,50,-0.092895
0,51,-0.225763
0,52,-0.245052
0,53,-0.087159
0,54,0.191292
0,55,-0.046520
0,56,-0.537656
0,57,0.152494
0,58,-0.212762
0,59,0.349268
0,60,0.208323
0,61,0.418652
0,62,0.020994
0,63,-0.263486
0,64,-0.003122
0,65,0.122614
0,66,0.000000
0,67,0.165488
0,68,0.264948
0,69,-0.244072
0,70,0.059257
0,71,0.063183
0,72,0.099519
0,73,-0.069237
0,74,0.111516
0,75,0.166028
0,76,-0.420830
0,77,-0.382781
0,78,-0.314228
0,79,0.014952
0,80,-0.145033
0,81,-0.356417
0,82,-0.219846
0,83,-0.321607
0,84,-0.405661
0,85,-0.120437
0,86,-0.087091
0,87,-0.190956
0,88,-0.209144
0,89,-0.350015
0,90,-0.283380
0,91,-0.632639
0,92,-0.315202
0,93,-0.064710
0,94,-0.166514
0,95,0.045793
0,96,-0.079448
0,97,-0.081293
0,98,-0.302962
0,99,-0.260575
0,100,-0.028205
0,101,-0.497229
0,102,-0.269733
0,103,0.023980
0,104,-0.076669
0,105,-0.350018
0,106,-0.294850
0,107,-0.218925
0,108,-0.077303
0,109,-0.363123
0,110,0.213769
0,111,-0.114633
0,112,-0.370339
0,113,-0.304729
0,114,-0.344576
0,115,-0.385032
0,116,0.100456
0,117,-0.228800
0,118,0.002610
0,119,-0.320022
0,120,-0.420830
0,121,-0.090119
0,122,-0.481287
0,123,0.018928
0,124,0.158845
0,125,-0.063806
0,126,-0.191653
0,127,0.286952
0,128,-0.274814
0,129,-0.350015
0,130,-0.226067
0,131,-0.245010
0,132,-0.539616
0,133,-0.187707
0,134,0.138500
0,135,-0.350045
0,136,-0.114633
0,137,-0.350015
0,138,0.188428
0,139,-0.442084
0,140,-0.280658
0,141,-0.172364
0,142,-0.187418
0,143,-0.658687
0,144,-0.320473
0,145,-0.307668
0,146,-0.455209
0,147,0.284011
0,148,-0.214820
0,149,-0.280134
0,150,-0.543807
0,151,-0.061351
0,152,-0.046557
0,153,-0.385032
0,154,-0.147492
0,155,-0.244845
0,156,0.185919
0,157,0.184302
0,158,-0.142570
0,159,-0.420704
0,160,-0.318441
0,161,-0.280655
0,162,-0.124978
0,163,-0.110480
0,164,-0.305710
0,165,0.421621
0,166,-0.162866
0,167,0.370828
0,168,-0.289455
0,169,-0.350015
0,170,0.187805
0,171,-0.006923
0,172,-0.261074
0,173,-0.110315
0,174,0.151656
0,175,-0.413207
0,176,-0.244978
0,177,0.068264
0,178,0.443340
0,179,-0.266657
0,180,0.338705
0,181,0.258582
0,182,-0.021997
0,183,0.348002
0,184,0.290194
0,185,-0.292578
0,186,0.176776
