0,0,1.000000
0,1,0.259524
0,2,-0.296828
0,3,-0.036584
0,4,0.301585
0,5,0.252577
0,6,-0.070844
0,7,0.068707
0,8,-0.275523
0,9,0.124852
0,10,-0.099978
0,11,0.066243
0,12,0.660057
0,13,0.334543
0,14,0.137006
0,15,-0.059415
0,16,-0.108818
0,17,-0.024544
0,18,-0.241770
0,19,-0.117820
0,20,-0.027124
0,21,0.505895
0,22,0.258797
0,23,0.070753
0,24,0.043952
0,25,-0.040348
0,26,0.065662
0,27,-0.240605
0,28,0.325739
0,29,0.081248
0,30,0.211243
0,31,-0.080903
0,32,0.025602
0,33,-0.288254
0,34,-0.231392
0,35,0.103004
0,36,-0.027347
0,37,0.091289
0,38,0.125634
0,39,-0.418427
0,40,-0.100151
0,41,0.050422
0,42,-0.108241
0,43,0.046196
0,44,-0.064639
0,45,-0.086989
0,46,0.253245
0,47,0.136476
0,48,-0.376381
0,49,0.018465
0,50,0.069295
0,51,-0.195807
0,52,-0.183873
0,53,-0.017827
0,54,0.025862
0,55,0.021209
0,56,-0.049669
0,57,0.162903
0,58,0.363032
0,59,0.331668
0,60,0.574737
0,61,0.022772
0,62,-0.424735
0,63,-0.205780
0,64,0.107109
0,65,0.114325
0,66,-0.181078
0,67,0.401237
0,68,0.178377
0,69,-0.262697
0,70,0.051598
0,71,0.107256
0,72,-0.411425
0,73,-0.045232
0,74,-0.752290
0,75,0.378026
0,76,0.134965
0,77,-0.112329
0,78,-0.526241
0,79,-0.123695
0,80,-0.044448
0,81,-0.278245
0,82,0.113824
0,83,0.226368
0,84,-0.202329
0,85,-0.212005
0,86,0.126497
0,87,-0.046710
0,88,-0.127794
0,89,-0.431090
0,90,-0.068383
0,91,-0.380013
0,92,-0.136774
0,93,0.131366
0,94,0.146764
0,95,0.124449
0,96,-0.043183
0,97,-0.289245
0,98,-0.132223
0,99,0.108508
0,100,0.144187
0,101,-0.056866
0,102,-0.059408
0,103,-0.045272
0,104,-0.108179
0,105,-0.281393
0,106,-0.226684
0,107,-0.129426
0,108,-0.371917
0,109,-0.100226
0,110,0.084250
0,111,0.124626
0,112,-0.197222
0,113,-0.149852
0,114,-0.118150
0,115,0.095976
0,116,-0.230900
