0,0,1.000000
0,1,0.219018
0,2,0.123486
0,3,-0.203070
0,4,0.135053
0,5,0.055469
0,6,0.062991
0,7,-0.240480
0,8,0.407394
0,9,0.100732
0,10,-0.189319
0,11,0.103749
0,12,-0.207130
0,13,0.336924
0,14,0.265293
0,15,-0.179013
0,16,-0.060108
0,17,0.053131
0,18,-0.209565
0,19,-0.033682
0,20,-0.356029
0,21,-0.367652
0,22,-0.334534
0,23,-0.093809
0,24,0.424753
0,25,-0.412070
0,26,0.148273
0,27,-0.325777
0,28,0.351259
0,29,0.189535
0,30,-0.623033
0,31,0.099174
0,32,-0.158687
0,33,-0.134360
0,34,0.116664
0,35,0.139772
0,36,0.132077
0,37,-0.132747
0,38,-0.355997
0,39,0.156507
0,40,-0.153525
0,41,-0.024003
0,42,-0.395177
0,43,-0.054453
0,44,0.302112
0,45,-0.145109
0,46,0.201358
0,47,0.133476
0,48,0.031157
0,49,0.160693
0,50,-0.178197
0,51,-0.108169
0,52,0.070997
0,53,0.201095
0,54,-0.056598
0,55,0.085351
0,56,0.158659
0,57,-0.112014
0,58,-0.242571
0,59,0.384222
0,60,0.157628
0,61,0.466699
0,62,0.387551
0,63,-0.462792
0,64,-0.262967
0,65,-0.080946
0,66,0.054227
0,67,0.030310
0,68,0.095578
0,69,-0.033456
0,70,0.007131
0,71,0.060557
0,72,0.084665
0,73,-0.028448
0,74,-0.136821
0,75,0.144486
0,76,-0.142566
0,77,-0.465232
0,78,0.108493
0,79,0.107442
0,80,0.086575
0,81,-0.248159
0,82,0.021265
0,83,-0.389227
0,84,-0.067702
0,85,-0.058126
0,86,-0.351319
0,87,-0.130330
0,88,-0.258387
0,89,-0.386764
0,90,-0.064503
0,91,-0.225834
0,92,-0.081095
0,93,0.320106
0,94,-0.068178
0,95,-0.132315
0,96,0.021387
0,97,-0.042723
0,98,-0.026531
0,99,-0.193530
0,100,-0.088959
0,101,-0.058850
0,102,-0.256592
0,103,0.116631
0,104,0.009844
0,105,-0.177627
0,106,0.275558
0,107,-0.140556
0,108,-0.058313
0,109,-0.478695
0,110,0.197768
0,111,0.000000
0,112,-0.064145
0,113,-0.207850
0,114,-0.052514
0,115,-0.508538
0,116,-0.262748
0,117,-0.179287
0,118,0.135582
0,119,-0.288820
0,120,0.291871
0,121,-0.060873
0,122,-0.138213
0,123,-0.030135
0,124,0.190781
0,125,-0.127120
0,126,-0.273367
0,127,0.014971
0,128,-0.358473
0,129,0.038401
0,130,0.099209
0,131,-0.210555
0,132,-0.426340
0,133,0.026136
0,134,0.197899
0,135,0.001057
0,136,0.249754
0,137,-0.053727
0,138,0.126686
0,139,-0.056961
0,140,0.216800
0,141,-0.438365
0,142,0.274305
0,143,-0.305491
0,144,-0.156403
0,145,-0.157817
0,146,0.103392
0,147,0.346884
0,148,-0.127013
0,149,0.177903
0,150,-0.311052
0,151,0.151004
0,152,0.316103
0,153,-0.254057
0,154,0.279649
0,155,0.062405
0,156,-0.039614
0,157,0.235672
0,158,-0.056948
0,159,0.025356
0,160,-0.360155
0,161,-0.055006
0,162,0.119194
0,163,0.079999
0,164,-0.236441
0,165,0.136500
0,166,-0.117672
0,167,0.349707
0,168,0.116469
0,169,-0.447997
0,170,0.011306
0,171,0.038588
0,172,0.123763
0,173,-0.252330
0,174,-0.071974
0,175,-0.137940
0,176,0.090950
0,177,0.129686
0,178,0.283812
0,179,-0.361651
0,180,0.159048
0,181,0.060842
0,182,-0.259287
0,183,0.106822
0,184,0.131616
0,185,-0.138167
0,186,0.491076
0,187,-0.233855
0,188,-0.084998
0,189,0.295321
0,190,-0.285464
0,191,-0.086104
0,192,0.206084
0,193,0.311069
0,194,-0.240251
0,195,-0.035452
0,196,-0.265661
0,197,-0.281354
0,198,0.051826
0,199,-0.230789
1,1,1.000000
1,2,-0.329292
1,3,-0.102332
1,4,0.270451
1,5,0.144313
1,6,-0.007677
1,7,-0.221010
1,8,0.124534
1,9,0.184046
1,10,0.078088
1,11,-0.112813
1,12,0.410891
1,13,0.248548
1,14,0.088882
