0,1.000000,-0.048575,-0.152592,0.051779,0.103129,0.179998,-0.159682,0.096039,0.037655,0.054947,-0.126798,-0.106473,0.264631,-0.248723,0.183293,-0.064043,0.050975,-0.064317,-0.169432,0.180450,-0.263778,-0.069857,0.030301,-0.020496,0.156151,0.013530,0.437741,0.007526,-0.027620,-0.062688,-0.139521,-0.132093,-0.042964,-0.148594,0.362916,-0.113396,0.140187,-0.121128,0.235145,0.223961,-0.290546,0.005392,0.010184,0.106153,-0.134325,0.105597,0.197732,-0.339066,-0.136207,0.200316,0.369894,-0.072831,-0.002710,0.149385,0.002250,0.135922,0.009533,0.152749,0.005549,-0.172175,0.197245,-0.149596,-0.193379,-0.069519,0.058170,0.051514,-0.202507,0.274590,-0.047752,0.112602,-0.053205,0.132866,0.018815,-0.201205,0.044039,0.146767,-0.270098,-0.144897,-0.160899,0.074424,0.335012,0.170269,-0.116212,0.040705,-0.220502,0.163359,0.219549,-0.308289,-0.049525,0.016151,0.044763,-0.165998,-0.202657,-0.157240,-0.099566,0.027909,0.024326,-0.023474,-0.004447,0.079401,-0.137490,-0.097177,-0.206188,0.021948,0.198229,-0.212385,-0.461641,0.017515,0.103414,-0.007782,0.264407,-0.158072,0.025751,0.095849,0.032300,0.070492,0.063270,0.016375,0.304651,0.012338,-0.035738,0.144171,0.204544,0.011059,-0.131712,0.088984,0.013389,0.076681,0.119888,-0.116433,0.227520,-0.249908,-0.238288,-0.105833,-0.033201,-0.048703,0.157200,0.176516,-0.187129,-0.314942,-0.168672,0.090226,-0.089730,0.052235,-0.136741,0.187341,0.059479,-0.100138,0.107668,-0.126616,-0.096413,-0.209430,0.101452,-0.397459,0.105337,-0.066891,0.106356,0.058917,0.032430,0.098547,-0.020331,0.175088,0.052183,-0.157710,0.196849,-0.036249,-0.000407,0.040896,0.184401,0.095660,0.049379,0.001218,0.319114,-0.018254,0.015678,-0.252862,-0.041136,-0.000772,0.077095,-0.014742,-0.111809,-0.062212,-0.148426,-0.036668,0.081687,0.084524,-0.119871,0.090468,0.047834,0.106973,-0.046104,-0.097627,-0.202978,-0.061276,0.089160,-0.141713,-0.084151,-0.044665,-0.074707,0.151249,#
1,-0.048575,1.000000,0.114061,0.341901,-0.052880,0.094513,0.142575,0.034438,0.026040,0.042210,0.002583,-0.225319,-0.007050,0.159883,-0.292011,-0.025622,0.246517,0.056480,0.169520,-0.167112,0.248912,0.205499,0.165378,0.303258,0.075706,0.136504,0.078760,0.028334,-0.022099,0.082869,-0.185222,0.254539,0.056304,-0.115183,0.048332,0.181668,0.016435,0.224486,0.086166,0.106073,0.026752,-0.083436,0.162638,0.101504,0.086024,0.180505,-0.007181,0.071627,-0.096374,0.087674,0.194394,0.204525,0.118658,0.239277,-0.005111,0.219938,-0.199709,0.018045,0.088214,-0.009349,0.279221,-0.021266,-0.078195,0.088910,-0.041104,0.073187,0.131451,-0.014551,0.198270,0.270192,0.164684,0.134394,0.152336,0.152781,-0.016502,-0.148127,0.225033,0.131397,0.141366,-0.081093,0.118601,0.203775,0.098792,-0.022912,0.032755,0.233540,0.146756,-0.145586,0.102233,0.058913,0.082105,0.136126,0.058445,-0.171228,0.137604,-0.023592,-0.125670,-0.033865,0.013093,0.172496,-0.048937,0.138829,0.084381,0.137935,0.215443,0.015525,-0.355231,0.215775,0.079595,0.163504,0.078413,0.163229,0.131897,0.007239,-0.123159,0.004672,0.362627,0.305529,0.115301,-0.078798,0.224679,0.102724,-0.261882,0.121550,0.097119,0.120285,0.293085,0.092109,-0.098953,0.019252,-0.005232,-0.185619,-0.125742,0.220198,-0.100531,-0.016342,-0.046795,0.084349,-0.005389,0.063232,-0.007932,-0.015111,-0.252140,-0.143294,-0.032854,0.000930,0.082373,-0.028893,-0.106814,-0.128745,-0.000147,0.025759,-0.085594,-0.000362,-0.037972,0.040008,0.180320,-0.133076,-0.054822,0.018350,-0.097005,0.155380,0.320051,0.136699,-0.296139,-0.242217,0.067120,0.100380,-0.136956,0.003749,0.366867,-0.102421,0.098267,0.009184,0.165190,0.139768,0.071264,0.182070,0.126724,-0.197845,0.114017,-0.216257,-0.016337,0.126903,-0.081627,0.084095,-0.005243,-0.053977,0.224126,0.124938,-0.136299,0.245361,-0.000391,0.193278,0.208303,0.214296,0.269220,-0.090573,-0.014757,0.076133,#
2,-0.152592,0.114061,1.000000,0.121685,-0.136288,0.167662,0.104715,0.138878,-0.157505,0.021322,0.134594,-0.115233,0.013721,-0.053410,-0.088323,-0.111850,0.019009,0.109200,0.190297,0.118902,-0.010402,0.071184,-0.153175,-0.090758,-0.057187,-0.099803,0.030164,-0.018146,-0.186927,0.136110,0.001779,0.236763,0.321906,0.277263,0.139468,-0.058184,0.158678,-0.027305,0.166932,0.279402,0.373328,0.183388,-0.245955,0.021332,0.077167,0.278415,0.146492,0.092229,0.160747,0.250920,-0.129147,-0.096974,-0.023926,0.213140,0.174145,0.126834,0.189076,-0.059407,-0.019838,0.026383,-0.018261,0.042721,-0.143580,0.315401,0.027859,-0.315477,0.391450,-0.163768,0.257750,0.197617,0.215221,0.019686,-0.118284,0.251148,-0.096065,-0.064452,0.066964,0.181810,0.167234,0.306880,0.070335,0.236700,0.162263,0.112928,-0.031661,0.256158,0.124788,0.298817,0.195197,0.069818,0.306449,-0.139143,0.161734,-0.073157,0.207953,-0.115520,-0.044477,0.108330,-0.153456,-0.038771,-0.039879,-0.269020,-0.198821,0.097131,0.101943,0.200181,-0.027257,-0.023397,0.169824,-0.021326,0.113141,0.130367,0.068416,-0.157662,0.030873,-0.137110,-0.102117,-0.004562,-0.041889,-0.053658,0.278015,0.276593,-0.013361,0.011632,-0.002487,0.193743,0.250158,0.055654,-0.098789,0.194058,-0.229080,0.209670,0.001763,0.218611,-0.007083,-0.114198,-0.233824,-0.002310,-0.055710,0.134451,0.038391,-0.023663,0.139411,-0.106089,0.180990,0.089540,0.062179,0.089032,0.247439,-0.114013,0.217580,-0.042327,0.025947,0.078521,-0.117056,0.101212,0.187400,-0.010644,-0.198061,-0.078568,-0.045908,-0.116789,0.035076,0.034225,-0.125711,0.016776,0.011643,0.022022,-0.077559,0.045646,0.125056,-0.107397,0.071922,0.028629,0.027242,0.295377,0.288699,0.021946,0.023589,-0.057001,-0.016213,0.097443,0.129149,0.289739,-0.070645,0.199488,0.038654,0.223138,0.032093,-0.023913,-0.097666,0.001990,-0.061371,0.320118,0.186754,0.189390,0.174618,0.005454,-0.014038,0.032657,#
3,0.051779,0.341901,0.121685,1.000000,0.136637,0.159445,-0.209315,0.091326,0.104903,0.161609,-0.169817,-0.094034,0.214951,0.117588,-0.193590,-0.168426,0.186396,0.006757,-0.098427,-0.016871,0.317985,0.047329,0.048290,-0.052681,0.203951,0.277077,0.247584,0.172263,-0.021827,0.088777,-0.154558,0.057674,0.143633,-0.004457,-0.025248,0.103225,-0.167258,-0.118290,-0.066675,0.338381,-0.001288,0.158554,0.073915,-0.000870,0.246513,-0.009446,0.055144,0.277249,0.041701,0.067716,0.149103,0.142868,0.060362,0.194221,0.247878,0.081982,-0.055519,0.078931,0.170400,-0.070620,0.201276,0.038554,0.023751,0.081121,0.022509,0.254386,0.034054,0.086735,0.113438,0.174743,-0.121606,-0.096708,0.302785,0.098801,-0.020844,0.059130,-0.010450,0.162878,0.207136,0.146231,0.264722,0.374410,0.065382,-0.178543,-0.009761,0.129692,0.079141,0.111920,0.000762,0.021412,0.001188,0.138550,-0.060552,-0.191311,0.172007,0.072622,0.070323,0.100392,-0.208233,0.216221,0.314486,-0.041430,0.030262,0.163317,0.079031,-0.109090,0.052762,0.302710,-0.018694,-0.077122,-0.051576,0.338140,0.185054,0.127559,-0.052847,0.198281,0.258291,0.294814,0.047655,0.139638,0.028339,0.198010,0.001224,0.317471,0.081104,0.247554,0.230302,0.223547,0.009477,0.210860,0.193156,0.033359,0.214209,0.116217,-0.060595,-0.196177,0.000372,0.068982,0.198849,0.138092,0.048135,0.103662,-0.287926,-0.128750,-0.225142,0.192203,0.325120,0.137298,0.226827,-0.172745,-0.062711,-0.043417,-0.040129,0.041924,0.102384,-0.011903,0.356379,0.270979,0.109185,0.215586,0.246573,0.338497,0.206898,0.414431,-0.007043,-0.134129,0.107971,0.103193,0.061698,0.202475,0.235788,-0.066650,0.015165,-0.042771,0.145882,0.201355,0.202211,0.030986,-0.005321,-0.002974,0.186720,0.197250,0.000166,0.360759,0.182322,0.168307,-0.061241,-0.230331,0.138935,0.109443,0.129845,0.121251,0.132162,0.187075,0.298485,0.381278,0.030400,0.016805,-0.048226,0.121970,#
4,0.103129,-0.052880,-0.136288,0.136637,1.000000,0.211622,0.131207,0.070332,0.087539,0.090677,0.045205,-0.059818,0.099632,-0.171638,0.103264,0.097312,-0.085649,0.037676,-0.227819,-0.086547,0.170736,0.186526,0.292493,0.090902,0.293803,-0.006262,-0.061992,0.062312,0.209681,0.185292,-0.043720,-0.010037,-0.065107,0.111161,0.143462,0.177672,-0.132791,-0.125388,0.009682,0.207402,-0.109587,-0.080690,0.190286,0.099715,0.295157,-0.227839,0.332583,0.151596,-0.251995,-0.016733,0.253646,0.127867,0.002647,-0.176923,0.101690,0.080403,-0.040746,0.228433,0.251002,-0.184350,0.066208,0.098911,0.230409,0.024977,0.177164,0.407805,0.102184,-0.300453,0.042964,0.042471,0.053647,-0.161842,-0.131265,-0.055493,0.102346,0.056211,0.004347,0.063035,0.107482,0.064087,-0.044220,0.368156,-0.041735,-0.094286,0.003541,-0.101525,0.017000,0.090379,0.066487,0.090465,0.012118,-0.124167,0.159957,-0.074949,0.083869,0.238465,0.199279,0.047915,-0.030324,-0.106198,-0.191084,0.229263,-0.038982,0.212964,-0.093316,-0.280718,0.138357,-0.002928,0.058307,0.296749,-0.187978,0.147540,0.263131,0.185979,-0.025146,0.007232,-0.232915,0.338023,0.007188,0.216746,0.087481,0.121064,-0.000645,0.072479,0.046332,-0.011434,0.210526,-0.178869,0.135296,0.157669,0.187555,0.137562,0.072896,0.066881,0.118298,-0.211277,-0.084403,0.246651,0.048348,0.193607,-0.118894,0.208043,-0.067692,0.112414,-0.123383,0.139290,-0.007068,0.133254,0.071310,0.017973,-0.091899,0.103806,-0.022157,-0.265065,0.280282,-0.127349,0.223142,0.352761,0.149861,0.064125,-0.079804,0.154010,-0.082741,0.185724,0.012931,-0.209848,0.236503,-0.020552,-0.160233,0.021685,0.202334,0.000454,0.046312,-0.045239,-0.138252,0.072133,0.217703,0.200055,0.060060,0.250157,0.163580,-0.241509,-0.012550,0.096037,0.155121,0.305552,0.106382,0.037200,0.097742,0.319018,0.177685,0.050122,0.264846,0.022869,-0.024202,-0.076069,-0.215836,-0.055902,0.066138,0.064361,#
5,0.179998,0.094513,0.167662,0.159445,0.211622,1.000000,0.119972,0.102605,0.151772,0.105675,-0.059797,-0.083977,0.094981,-0.204657,0.116167,-0.134890,0.004140,0.071367,0.065280,0.198787,0.002580,-0.022102,-0.038213,0.086800,0.316084,0.056122,0.123051,0.033001,0.059106,0.229539,-0.000358,0.141597,0.127342,0.129362,0.102248,0.081688,0.108871,-0.036568,-0.027220,0.203641,0.066184,0.183918,0.239098,0.018280,0.152009,0.317148,0.034775,0.097691,-0.241774,0.123147,0.128308,0.047520,-0.018207,-0.059225,0.372813,0.189867,-0.108532,0.114326,0.076551,0.001205,0.187257,-0.083047,0.097302,0.288026,0.097024,0.187999,-0.069055,-0.085709,0.010879,0.057519,0.289242,0.124087,0.004174,0.236677,0.217121,-0.019465,-0.119950,0.365709,0.204496,0.202326,0.011012,0.277967,0.135459,0.034198,0.027407,-0.120077,0.095589,0.093147,0.057543,0.003034,0.395126,-0.097475,-0.060448,-0.030639,0.256736,-0.178732,0.329911,0.133929,0.055652,-0.069229,0.106976,0.021811,0.181758,0.202384,0.039952,-0.000127,0.138898,-0.022848,-0.019151,0.170177,0.057353,-0.007029,0.232939,0.170866,-0.101109,-0.085945,0.302501,0.240754,0.176961,0.247193,0.057985,0.020388,-0.170606,0.229945,-0.025724,0.114705,0.179251,0.115166,0.230824,-0.162122,0.086146,0.145654,0.065264,0.191053,0.203423,-0.091789,-0.204809,-0.006588,-0.086475,0.056364,-0.067105,-0.105797,-0.128692,-0.012318,0.162262,0.164415,0.099209,0.019237,0.146667,0.016047,0.269614,-0.062022,0.389476,-0.077016,0.201665,0.025998,0.218341,0.044199,-0.032604,0.104134,0.062736,0.226980,0.033978,0.030137,-0.005746,-0.192708,-0.120360,-0.019014,0.122543,0.006890,0.094493,0.145964,-0.006202,-0.067040,-0.079820,0.203198,0.315569,0.105953,0.166780,0.126156,0.161760,-0.134481,-0.212242,0.134709,0.061644,0.347423,0.244578,0.063480,0.139551,0.092916,-0.101236,0.092040,0.170041,0.257863,0.212389,0.267400,0.102210,0.163686,-0.160914,0.261705,#
6,-0.159682,0.142575,0.104715,-0.209315,0.131207,0.119972,1.000000,-0.051451,-0.096123,0.040663,0.181621,-0.097723,-0.174045,-0.219897,-0.306121,0.334449,0.320267,0.203229,0.145606,-0.011638,-0.100322,-0.178123,0.040385,-0.051979,0.090979,0.033775,-0.015036,-0.085401,-0.050523,0.025433,-0.035661,0.193450,-0.114170,-0.010683,0.141481,0.021918,-0.115517,0.190106,-0.074111,0.007592,-0.003313,0.071500,0.185771,-0.007793,-0.089734,0.061202,-0.056194,0.026597,-0.288842,-0.061268,-0.164201,-0.048879,-0.133643,-0.162292,-0.000444,0.025542,-0.219358,0.012746,-0.123631,0.093487,0.017894,0.149726,-0.176629,-0.005667,0.284386,0.018370,0.120784,-0.130520,-0.020155,-0.128361,0.154311,0.098607,-0.259402,-0.010176,0.152949,-0.047106,0.302663,0.107134,0.222335,0.107398,-0.239520,0.096517,-0.013037,0.094230,0.090074,-0.134670,0.027711,-0.135068,-0.078000,-0.210657,-0.140112,-0.080627,0.118270,-0.206047,0.079265,0.026447,0.238656,0.066153,-0.111314,-0.001556,-0.069924,0.070175,-0.067950,-0.053407,0.129589,-0.032440,0.046051,0.002667,0.221765,0.061404,0.038550,-0.039398,0.103561,0.301648,0.116819,0.202494,-0.020333,0.043654,-0.003238,0.000408,-0.056163,0.095064,-0.410628,-0.296660,0.100247,-0.050137,0.033800,-0.187479,0.062984,-0.051982,0.134895,0.033047,0.231366,0.041788,0.158609,-0.023228,0.014537,-0.135226,0.075514,0.016917,0.029554,-0.085764,-0.019368,-0.209085,0.001532,0.061799,-0.111802,0.278621,-0.041222,0.020355,0.125541,-0.003421,-0.100624,0.154112,0.114405,0.067469,-0.152762,-0.189899,-0.248057,-0.091496,-0.192818,-0.036942,0.003996,0.016352,-0.201384,-0.107816,-0.004171,0.096199,-0.087887,-0.066080,-0.167786,0.222641,-0.305488,0.073423,-0.039561,0.100526,0.142662,0.112548,0.117787,-0.042368,0.184345,-0.051252,-0.031311,-0.060890,-0.051431,-0.004156,0.081771,-0.222077,0.091664,0.024643,-0.029589,0.181361,-0.120591,0.149697,0.010314,-0.027640,-0.003261,-0.185137,0.104086,-0.055191,#
7,0.096039,0.034438,0.138878,0.091326,0.070332,0.102605,-0.051451,1.000000,-0.008786,-0.031269,-0.301002,-0.186397,0.295097,-0.039472,-0.006524,0.079647,0.029220,0.197387,0.158672,0.120342,0.139687,0.103528,0.219973,-0.068013,-0.015081,0.157714,0.006044,-0.155105,0.146462,-0.003185,0.085224,0.054413,0.150407,0.125677,0.139522,0.030623,-0.199796,0.104986,0.386994,0.122908,0.068812,0.260032,-0.037018,-0.089028,0.077739,0.216362,0.179053,0.173209,0.217821,0.222080,0.116493,0.077165,-0.004760,-0.091863,0.139793,-0.035431,0.063428,-0.233909,0.279465,0.167227,0.109774,0.136226,0.072659,-0.139237,0.160592,0.096002,-0.046218,-0.036741,-0.317746,-0.037052,0.205353,-0.168948,-0.014538,0.075945,-0.084982,-0.080851,-0.115997,0.009656,0.028935,0.101133,0.125023,0.019796,0.068618,0.039104,0.062949,0.202205,-0.241555,0.157141,-0.041678,0.060007,0.147938,-0.123889,0.168513,-0.002597,0.343014,0.261090,0.081322,0.112240,0.128134,0.071625,0.025823,-0.044024,-0.343206,-0.109171,0.151099,-0.029903,-0.270154,0.175851,0.175040,-0.389554,-0.004203,0.015573,0.286132,-0.029873,0.346899,0.097498,-0.050442,-0.040256,0.062019,0.335075,0.064271,0.203549,0.208041,0.066441,-0.047051,0.171727,0.129886,0.215316,-0.008482,0.282362,-0.185443,0.001649,0.037602,-0.251124,-0.176440,-0.203717,-0.124549,0.174190,0.086898,0.080705,-0.165973,0.064759,-0.028498,-0.101947,0.158571,0.301272,-0.024543,0.004616,-0.061173,-0.080845,-0.125107,0.123832,-0.141745,-0.122871,0.185843,0.289530,0.173620,0.226479,-0.184291,-0.089786,0.151094,0.037107,0.160798,0.096197,-0.114836,-0.026615,-0.111761,-0.136768,-0.176675,-0.094260,0.124113,0.024028,0.194228,0.146516,0.156475,-0.013812,0.072283,-0.076210,-0.096752,0.001964,0.174310,0.031217,-0.168507,0.153917,0.310817,0.211831,0.117064,0.205766,0.108504,0.238060,0.186392,0.089546,-0.047466,-0.107081,0.128022,0.011033,0.100158,0.078189,-0.132775,-0.031053,#
8,0.037655,0.026040,-0.157505,0.104903,0.087539,0.151772,-0.096123,-0.008786,1.000000,-0.005101,0.019543,0.195299,0.086554,0.115339,0.018190,0.031005,0.170888,-0.191261,-0.104721,-0.080158,0.173597,-0.081426,0.107907,0.029602,0.029537,0.097386,-0.017949,-0.164809,-0.026304,-0.079375,0.066237,-0.056190,0.023761,-0.020333,0.047079,0.452830,-0.005637,-0.069877,-0.119803,-0.112982,-0.028970,0.022916,0.227621,0.260401,0.127899,-0.161387,-0.071066,-0.228050,-0.081182,0.076360,0.078210,0.051346,0.297899,-0.140073,-0.122515,0.183300,-0.070231,0.126912,-0.062806,-0.102818,0.136225,0.099616,0.112613,0.199593,0.018208,0.231030,0.038248,0.078276,0.100388,0.032413,0.248999,0.269583,0.188666,-0.060719,0.063006,-0.204020,-0.013961,0.078486,0.149485,0.269189,-0.044253,0.070859,-0.041468,-0.047528,-0.012236,-0.027509,0.045998,-0.046753,-0.213761,-0.245596,0.001966,-0.105406,-0.151241,-0.133503,-0.188007,-0.096438,0.328739,0.216008,0.241607,0.178281,-0.097217,-0.298625,0.276235,0.337307,-0.224174,0.105928,0.047437,0.125047,-0.061949,0.215250,-0.115500,-0.031959,-0.070769,-0.034625,-0.158781,0.038088,0.404553,0.018202,-0.201408,0.107551,0.005772,-0.026753,0.136939,0.317536,0.136645,0.158784,-0.011285,-0.009149,0.306412,0.206745,-0.097652,0.183008,0.052706,-0.164349,-0.183498,0.253244,0.073093,0.064288,0.038167,-0.093364,-0.095093,-0.100507,-0.075016,-0.318049,0.032453,0.171337,0.126723,0.184036,0.014915,0.012729,-0.018820,0.218990,-0.086164,0.185479,0.275054,-0.024513,0.160943,0.257790,0.227274,-0.234011,0.262562,0.017083,-0.088862,-0.239847,-0.122398,-0.143062,-0.028876,0.182735,0.209079,-0.069198,-0.104591,0.217377,-0.169529,0.015470,0.167075,0.052949,0.125686,0.048927,0.150128,0.171720,0.286683,-0.077381,0.063112,0.008125,-0.081566,-0.095433,0.041622,0.160090,-0.138613,0.037056,0.136702,-0.039779,-0.034000,0.110394,0.122496,-0.075991,-0.215851,0.077181,-0.210654,0.198316,#
9,0.054947,0.042210,0.021322,0.161609,0.090677,0.105675,0.040663,-0.031269,-0.005101,1.000000,0.093112,-0.218663,0.047939,-0.037050,0.097862,-0.344494,-0.094308,0.199521,-0.241589,-0.121975,-0.008536,0.000381,-0.105623,-0.101635,0.155739,-0.060646,0.242177,0.059165,-0.063874,-0.155258,-0.231954,0.042472,-0.037324,-0.154428,-0.043033,0.055925,-0.065703,-0.210999,-0.024833,0.000632,-0.037835,0.078744,-0.192054,0.041470,0.030749,0.037792,0.057991,0.083123,0.093346,0.115389,0.031548,0.064749,-0.027142,-0.224923,-0.116347,-0.009148,-0.011116,0.003298,-0.272778,0.140043,0.058334,0.097204,-0.020999,0.017864,-0.056944,0.073694,0.038020,-0.158849,0.011038,0.096222,0.235537,0.059387,0.147936,-0.013265,-0.015721,-0.112075,0.066121,0.088404,-0.023927,0.214990,0.131850,0.242710,-0.081522,-0.165493,0.071659,0.014675,0.184039,-0.030163,-0.009318,0.295036,0.282300,-0.140009,0.182856,-0.171177,0.145424,-0.102378,-0.009120,-0.083370,0.128171,0.336016,0.019729,0.024992,-0.048127,-0.197109,-0.006391,0.136812,-0.110074,0.194326,-0.042207,-0.177720,-0.042545,0.328410,0.148498,0.013584,0.027751,0.171387,0.028507,0.189271,0.248253,0.003195,-0.148821,0.073067,-0.040948,0.056872,0.123402,-0.049333,0.146449,0.104143,0.040135,-0.233321,-0.168031,0.105954,-0.048944,0.145091,0.126153,-0.322606,0.014267,0.161621,0.036485,0.081262,0.251713,0.216100,0.116199,0.172308,0.104773,0.124492,-0.134028,0.334739,0.002628,0.034066,-0.020901,-0.066565,0.084593,-0.054443,-0.070368,-0.059933,0.103154,0.150320,0.146541,0.094417,-0.132338,0.145667,0.140810,0.109721,-0.162140,-0.177446,-0.144993,0.356813,0.073473,0.011191,-0.105954,-0.073158,0.051009,-0.350213,-0.054095,0.040548,0.237197,0.071261,0.132790,0.031736,-0.184644,0.081022,-0.058812,-0.034587,-0.031218,0.104286,0.073969,-0.006740,0.139077,0.066578,-0.169717,-0.243438,0.086966,0.068531,-0.194579,0.042632,-0.143918,0.051842,-0.228259,-0.040817,#
