0,0,1.000000
0,1,0.213259
0,2,-0.290417
0,3,-0.063210
0,4,0.405978
0,5,0.199716
0,6,-0.003924
0,7,-0.181700
0,8,0.225701
0,9,0.338278
0,10,0.182848
0,11,-0.055753
0,12,0.301116
0,13,0.276016
0,14,0.185497
0,15,0.183732
0,16,0.035036
0,17,-0.092320
0,18,-0.019019
0,19,-0.278870
0,20,0.180602
0,21,-0.030150
0,22,0.122178
0,23,-0.195977
0,24,0.024146
0,25,-0.342764
0,26,0.008167
0,27,-0.312483
0,28,0.155824
0,29,0.203949
0,30,-0.412941
0,31,0.225808
0,32,0.040780
0,33,-0.265671
0,34,-0.094522
0,35,0.131949
0,36,-0.064764
0,37,-0.334418
0,38,-0.064828
0,39,-0.061513
0,40,0.143802
0,41,0.039506
0,42,-0.346619
0,43,-0.065479
0,44,0.116475
0,45,-0.156843
0,46,-0.004892
0,47,-0.124249
0,48,-0.041176
0,49,-0.107523
0,50,-0.006629
0,51,-0.143731
0,52,-0.044566
0,53,-0.039119
0,54,0.173055
0,55,0.193892
0,56,-0.414290
0,57,0.156158
0,58,-0.232904
0,59,0.031148
0,60,0.153584
0,61,0.156924
0,62,0.141244
0,63,-0.509403
0,64,-0.092345
0,65,0.121328
0,66,-0.027843
0,67,0.273492
0,68,0.214698
0,69,0.022076
0,70,-0.090139
0,71,0.188324
0,72,0.041768
0,73,-0.101723
0,74,-0.093984
0,75,0.138907
0,76,-0.156224
0,77,-0.155827
0,78,-0.147272
0,79,0.049622
0,80,-0.156493
0,81,-0.297832
0,82,0.007949
0,83,-0.271116
0,84,-0.249493
0,85,-0.130306
0,86,-0.222988
0,87,-0.111299
0,88,-0.035354
0,89,-0.278023
0,90,-0.134520
0,91,-0.534268
0,92,-0.167480
0,93,0.041657
0,94,-0.251021
0,95,-0.096051
0,96,-0.035142
0,97,-0.082758
0,98,-0.294057
0,99,-0.168347
0,100,-0.052685
0,101,-0.253553
0,102,-0.191415
0,103,0.119836
0,104,-0.304433
0,105,-0.198180
0,106,-0.135202
0,107,-0.156610
0,108,0.008827
0,109,-0.162523
0,110,0.103737
0,111,-0.165284
0,112,-0.166776
0,113,-0.242485
0,114,-0.329085
0,115,-0.226412
0,116,0.102994
0,117,-0.104875
0,118,0.064917
0,119,-0.169992
0,120,-0.383882
0,121,-0.194152
0,122,-0.269008
0,123,0.064344
0,124,0.084883
0,125,-0.061389
0,126,-0.313023
0,127,0.194323
0,128,-0.121059
0,129,-0.353391
0,130,-0.243288
0,131,-0.142994
0,132,-0.472818
0,133,-0.191603
0,134,-0.072269
0,135,-0.221014
0,136,-0.133538
0,137,-0.407820
0,138,-0.167056
0,139,-0.401804
0,140,-0.152509
0,141,-0.265895
0,142,-0.358005
0,143,-0.269517
0,144,-0.096873
0,145,-0.237414
0,146,-0.194563
0,147,0.337122
0,148,-0.163549
0,149,-0.101719
0,150,-0.322736
0,151,-0.066790
0,152,0.044539
0,153,-0.213119
0,154,-0.075692
0,155,-0.083948
0,156,-0.123472
0,157,0.246129
0,158,-0.310545
0,159,-0.297843
0,160,-0.329045
0,161,-0.200635
0,162,-0.049102
0,163,0.053028
0,164,-0.095343
0,165,0.349318
0,166,-0.221245
0,167,0.343155
0,168,-0.300223
0,169,-0.297262
0,170,-0.039067
0,171,0.157212
0,172,-0.165425
0,173,-0.003387
0,174,0.276477
0,175,-0.082535
0,176,-0.053055
0,177,0.038806
0,178,0.277285
0,179,-0.116954
0,180,0.208625
0,181,0.206679
0,182,0.014685
0,183,0.309427
0,184,0.301646
0,185,-0.157379
0,186,0.028731
0,187,-0.126830
0,188,-0.003747
0,189,0.304785
0,190,-0.200742
0,191,0.118746
0,192,0.344940
0,193,0.215620
0,194,0.071514
0,195,-0.153994
0,196,0.001544
0,197,-0.053925
0,198,-0.150709
0,199,-0.048057
1,1,1.000000
1,2,-0.046301
1,3,-0.343343
1,4,0.159294
1,5,0.226763
1,6,0.057871
1,7,-0.349105
1,8,0.140661
1,9,0.165698
1,10,0.140916
1,11,0.064980
1,12,0.003600
1,13,0.279751
1,14,0.265210
1,15,-0.140501
1,16,-0.272861
1,17,0.220829
1,18,0.072778
1,19,-0.118670
1,20,0.159673
1,21,0.077840
1,22,0.327779
1,23,0.007230
1,24,0.065030
1,25,-0.338128
1,26,0.343818
1,27,-0.103262
1,28,0.241857
1,29,0.281457
1,30,-0.337308
1,31,-0.118499
1,32,-0.021739
1,33,-0.318328
1,34,-0.130471
1,35,0.002360
1,36,0.184684
1,37,-0.305981
1,38,-0.086815
1,39,0.176676
1,40,0.137556
1,41,0.333760
1,42,-0.128760
1,43,-0.006597
1,44,0.061168
1,45,-0.172672
1,46,0.123589
1,47,0.371258
1,48,-0.155535
1,49,-0.006911
1,50,-0.216314
1,51,-0.502423
1,52,0.115078
1,53,-0.324512
1,54,0.142825
1,55,0.005613
1,56,-0.182667
1,57,0.348768
1,58,0.083772
1,59,0.336009
1,60,0.181054
1,61,0.349551
1,62,0.081334
1,63,-0.010423
1,64,0.167147
1,65,0.321447
1,66,-0.172710
1,67,0.235758
1,68,0.280113
1,69,-0.034555
1,70,-0.202945
1,71,0.117157
1,72,0.223339
1,73,-0.211141
1,74,-0.258173
1,75,0.141444
1,76,-0.355220
1,77,-0.166267
1,78,-0.241669
1,79,-0.120953
1,80,-0.187207
1,81,-0.587611
1,82,-0.357431
1,83,-0.191609
1,84,0.001073
1,85,-0.124805
1,86,0.068014
1,87,-0.449648
1,88,-0.053659
1,89,-0.211141
1,90,-0.159933
1,91,-0.203590
1,92,-0.321863
1,93,0.218799
1,94,-0.071213
1,95,-0.112419
1,96,0.001751
1,97,-0.074437
1,98,-0.035417
1,99,-0.288593
1,100,0.285267
1,101,-0.271994
1,102,-0.180605
1,103,-0.157447
1,104,-0.003734
1,105,-0.232514
1,106,-0.220252
1,107,-0.414393
1,108,0.052971
1,109,-0.155177
1,110,0.260248
1,111,-0.149642
1,112,-0.325570
1,113,-0.193323
1,114,-0.131479
1,115,-0.332400
1,116,-0.228768
1,117,0.001483
1,118,-0.064059
1,119,-0.424630
1,120,-0.155493
1,121,-0.323659
1,122,-0.342690
1,123,-0.284028
1,124,0.165697
1,125,-0.241058
1,126,0.324234
1,127,0.248535
1,128,-0.258768
1,129,-0.385753
1,130,-0.087819
1,131,-0.238930
1,132,-0.209694
1,133,-0.316754
1,134,-0.139861
1,135,-0.368915
1,136,-0.120901
1,137,-0.051313
1,138,0.048461
1,139,-0.690319
1,140,-0.282843
1,141,0.008158
1,142,-0.385479
1,143,-0.209855
1,144,-0.104090
1,145,-0.307533
1,146,-0.170339
1,147,0.399490
1,148,-0.102147
1,149,-0.153500
1,150,-0.289933
1,151,-0.326981
