0,0,1.000000
0,1,0.191043
0,2,0.069006
0,3,-0.263201
0,4,0.373857
0,5,0.011456
0,6,0.317279
0,7,0.031528
0,8,0.482482
0,9,0.059938
0,10,-0.085891
0,11,0.295548
0,12,0.448036
0,13,0.228177
0,14,0.028174
0,15,-0.002470
0,16,-0.000700
0,17,0.091649
0,18,0.251196
0,19,-0.213518
0,20,-0.312704
0,21,0.031450
0,22,0.249049
0,23,-0.114280
0,24,-0.151359
0,25,-0.247931
0,26,-0.147455
0,27,-0.101191
0,28,0.217114
0,29,0.147416
0,30,-0.351511
0,31,0.021451
0,32,-0.082983
0,33,-0.202222
0,34,-0.253193
0,35,0.007363
0,36,0.194596
0,37,0.109268
0,38,0.090264
0,39,-0.083223
0,40,0.216108
0,41,-0.032770
0,42,-0.024973
0,43,0.072289
0,44,-0.110308
0,45,-0.181695
0,46,0.381217
0,47,0.242120
0,48,-0.084553
0,49,0.189048
0,50,0.027631
0,51,-0.009177
0,52,0.039625
0,53,-0.003043
0,54,-0.097509
0,55,-0.012037
0,56,-0.226483
0,57,-0.000925
0,58,-0.097913
0,59,0.123821
0,60,0.169130
0,61,0.130597
0,62,-0.033152
0,63,-0.061789
0,64,0.198655
0,65,0.369357
0,66,-0.027623
0,67,0.113345
0,68,0.274214
0,69,-0.047360
0,70,0.180656
0,71,-0.266171
0,72,-0.159431
0,73,-0.257332
0,74,-0.280054
0,75,0.276802
0,76,-0.191622
0,77,-0.225380
0,78,-0.225567
0,79,-0.015578
0,80,-0.116412
0,81,-0.320950
0,82,-0.153445
0,83,0.084939
0,84,-0.159116
0,85,-0.099734
0,86,-0.239967
0,87,-0.163203
0,88,0.017486
0,89,-0.292297
0,90,-0.179617
0,91,-0.153648
0,92,-0.208308
0,93,0.157525
0,94,-0.139134
0,95,-0.161336
0,96,-0.192899
0,97,-0.183985
0,98,-0.009798
0,99,-0.352363
0,100,0.139100
0,101,-0.382321
0,102,-0.148653
0,103,-0.175163
0,104,-0.167497
0,105,-0.071499
0,106,-0.107879
0,107,-0.107648
0,108,-0.273523
0,109,-0.047366
0,110,0.141805
0,111,-0.100136
0,112,-0.024313
0,113,-0.200684
0,114,-0.291414
0,115,-0.324625
0,116,-0.313344
0,117,-0.290279
0,118,0.104483
0,119,-0.572118
0,120,-0.247832
0,121,-0.406643
0,122,-0.279156
0,123,-0.336468
0,124,-0.231043
0,125,-0.032536
0,126,-0.379879
0,127,0.035131
0,128,-0.041762
