0,0,1.000000
0,1,0.173338
0,2,0.017629
0,3,-0.179688
0,4,0.534315
0,5,-0.000175
0,6,0.234979
0,7,-0.019087
0,8,0.343984
0,9,0.044370
0,10,-0.131355
0,11,0.238672
0,12,0.506127
0,13,0.016828
0,14,0.191451
0,15,-0.000445
0,16,0.164566
0,17,0.026018
0,18,0.089194
0,19,-0.230260
0,20,-0.254846
0,21,0.066740
0,22,0.195598
0,23,-0.174004
0,24,-0.120851
0,25,-0.216022
0,26,-0.269326
0,27,-0.142687
0,28,0.166656
0,29,0.073525
0,30,-0.384016
0,31,-0.005796
0,32,-0.157290
0,33,-0.153437
0,34,-0.368345
0,35,0.021523
0,36,0.225392
0,37,0.033548
0,38,0.142784
0,39,-0.104188
0,40,0.123367
0,41,-0.148972
0,42,-0.137503
0,43,0.043546
0,44,-0.026170
0,45,0.039684
0,46,0.437413
0,47,0.146427
0,48,0.038076
0,49,0.262084
0,50,0.019189
0,51,-0.122129
0,52,0.156450
0,53,-0.140669
0,54,0.113608
0,55,-0.020132
0,56,-0.320563
0,57,0.251251
0,58,-0.228393
0,59,-0.020284
0,60,0.156749
0,61,0.059434
0,62,-0.009470
0,63,-0.121556
0,64,0.095502
0,65,0.276642
0,66,-0.005051
0,67,0.016765
0,68,0.336088
0,69,-0.158743
0,70,0.195616
0,71,-0.352397
0,72,-0.103121
0,73,-0.349126
0,74,-0.318275
0,75,0.230519
0,76,-0.197552
0,77,-0.283379
0,78,-0.246105
0,79,-0.204785
0,80,-0.132376
0,81,-0.357357
0,82,-0.161990
0,83,-0.083183
0,84,-0.146702
0,85,-0.090382
0,86,-0.478338
0,87,-0.188728
0,88,-0.141797
0,89,-0.336086
0,90,-0.052796
0,91,-0.174438
0,92,-0.087225
0,93,-0.023364
0,94,-0.172910
0,95,-0.149249
0,96,-0.345164
0,97,-0.218514
0,98,0.068529
0,99,-0.353279
0,100,0.192725
0,101,-0.385878
0,102,-0.178910
0,103,-0.307537
0,104,-0.205073
0,105,-0.179473
0,106,-0.221613
0,107,-0.091983
0,108,-0.247488
0,109,-0.146755
0,110,-0.015094
0,111,-0.183398
0,112,-0.016798
0,113,-0.313323
0,114,-0.341127
0,115,-0.274295
0,116,-0.261241
0,117,-0.317313
0,118,0.064116
0,119,-0.536372
0,120,-0.226938
0,121,-0.350232
0,122,-0.272715
0,123,-0.296168
0,124,-0.262712
0,125,-0.046227
0,126,-0.298280
0,127,0.016555
0,128,-0.092854
0,129,-0.228514
0,130,-0.137796
0,131,-0.222941
0,132,-0.048292
0,133,-0.002251
0,134,-0.263634
0,135,-0.428235
0,136,-0.012953
0,137,-0.346432
0,138,0.015909
0,139,-0.381936
0,140,-0.241404
0,141,-0.133321
0,142,-0.279649
0,143,-0.202819
0,144,-0.416555
0,145,-0.150675
0,146,-0.361774
0,147,0.274840
0,148,-0.403421
0,149,-0.229914
0,150,-0.340258
0,151,-0.308662
0,152,-0.022547
0,153,-0.130116
0,154,-0.439356
0,155,-0.115073
0,156,0.331214
0,157,0.334747
0,158,-0.396104
0,159,-0.207577
0,160,-0.122566
0,161,-0.062532
0,162,-0.245454
0,163,-0.102752
0,164,0.078727
0,165,0.101845
0,166,0.031829
0,167,-0.137797
0,168,-0.183369
0,169,-0.250688
0,170,-0.000545
0,171,0.174398
0,172,-0.065609
0,173,-0.267551
0,174,0.206913
0,175,-0.113093
0,176,0.057819
0,177,0.171446
0,178,0.221314
0,179,-0.395545
0,180,0.114139
0,181,0.073774
0,182,0.011230
0,183,0.008329
0,184,0.274297
0,185,-0.083041
0,186,0.252933
0,187,0.108154
0,188,-0.130570
0,189,0.413953
0,190,-0.239902
0,191,0.103672
0,192,0.290782
0,193,0.282100
0,194,-0.074316
0,195,0.137531
0,196,0.220965
0,197,-0.359620
0,198,-0.164196
0,199,0.124084
1,1,1.000000
1,2,0.050832
1,3,0.156316
1,4,0.197814
1,5,-0.015943
1,6,-0.057121
1,7,-0.056190
1,8,0.057140
1,9,0.166604
1,10,-0.168813
1,11,0.075493
1,12,0.033989
1,13,0.002834
1,14,0.173221
1,15,-0.109093
1,16,-0.125601
1,17,0.131358
1,18,0.050047
1,19,-0.055799
1,20,-0.040974
1,21,0.207049
1,22,0.049236
1,23,-0.038232
1,24,-0.057560
1,25,-0.081478
1,26,-0.047097
1,27,0.056624
1,28,0.235662
1,29,0.251935
1,30,-0.343964
1,31,0.153146
1,32,0.023621
1,33,0.078574
1,34,-0.244868
1,35,0.159071
1,36,0.228384
1,37,-0.119818
1,38,0.009327
1,39,-0.135052
1,40,0.198892
1,41,-0.090504
1,42,0.241237
1,43,0.058047
1,44,-0.269150
1,45,-0.233737
1,46,0.248130
1,47,0.191999
1,48,-0.013981
1,49,0.245328
1,50,-0.024419
1,51,-0.121475
1,52,0.005077
1,53,0.121156
1,54,0.009316
1,55,-0.050970
1,56,-0.156848
1,57,0.005801
1,58,-0.166119
1,59,-0.001984
1,60,-0.038102
1,61,-0.068511
1,62,-0.034046
1,63,0.061336
1,64,0.063263
1,65,-0.086537
1,66,0.234503
1,67,0.138765
1,68,0.173881
1,69,0.108446
1,70,-0.108267
1,71,-0.181444
1,72,0.036273
1,73,0.034947
1,74,-0.107021
1,75,0.101227
1,76,-0.132754
1,77,-0.137724
1,78,-0.107884
1,79,-0.229363
1,80,-0.093261
1,81,-0.225551
1,82,-0.183871
1,83,0.152141
1,84,-0.199650
1,85,-0.125540
1,86,-0.264429
1,87,-0.041994
1,88,0.012344
1,89,-0.029155
1,90,0.070193
1,91,0.048255
1,92,-0.115504
1,93,0.088727
1,94,-0.309294
1,95,0.016171
1,96,-0.124619
1,97,-0.098374
1,98,-0.162286
1,99,-0.031266
1,100,0.189559
1,101,-0.132269
1,102,-0.209887
1,103,-0.161223
1,104,-0.427683
1,105,-0.185851
1,106,-0.270692
1,107,-0.074867
1,108,-0.015983
1,109,-0.095426
1,110,0.049021
1,111,0.108723
1,112,-0.067229
