0,0,1.000000
0,1,0.328966
0,2,-0.157552
0,3,-0.150860
0,4,0.371784
0,5,0.242267
0,6,-0.004262
0,7,0.165472
0,8,-0.154057
0,9,0.185101
0,10,-0.011937
0,11,0.016984
0,12,0.419301
0,13,0.211857
0,14,0.116470
0,15,-0.076321
0,16,0.225590
0,17,0.118678
0,18,0.001489
0,19,-0.115356
0,20,0.050396
0,21,0.329723
0,22,0.179201
0,23,-0.024274
0,24,-0.247209
0,25,-0.157296
0,26,0.044780
0,27,-0.210183
0,28,0.217512
0,29,0.171401
0,30,0.042761
0,31,0.077933
0,32,0.180842
0,33,-0.122216
0,34,-0.064960
0,35,0.061719
0,36,-0.091188
0,37,-0.127518
0,38,-0.078118
0,39,-0.103194
0,40,-0.099390
0,41,0.031423
0,42,-0.032518
0,43,0.241716
0,44,-0.128287
0,45,-0.240367
0,46,0.140012
0,47,0.139086
0,48,-0.186491
0,49,-0.272712
0,50,-0.033245
0,51,-0.258303
0,52,-0.008012
0,53,-0.170028
0,54,0.179826
0,55,-0.049302
0,56,-0.108379
0,57,0.081211
0,58,0.252399
0,59,0.200569
0,60,0.340077
0,61,-0.040556
0,62,-0.311381
0,63,0.002172
0,64,0.121811
0,65,0.279448
0,66,-0.012662
0,67,0.266409
0,68,0.162941
0,69,-0.239182
0,70,-0.128215
0,71,0.015601
0,72,-0.365811
0,73,-0.185742
0,74,-0.444821
0,75,0.361265
0,76,-0.051481
0,77,-0.215306
0,78,-0.321614
0,79,-0.227766
0,80,-0.147161
0,81,-0.189578
0,82,-0.099715
0,83,-0.032577
0,84,-0.149648
0,85,-0.157211
0,86,-0.105776
0,87,-0.068224
0,88,-0.123043
0,89,-0.397262
0,90,-0.321047
0,91,-0.462043
0,92,-0.262764
0,93,-0.008754
0,94,-0.022821
0,95,-0.133724
0,96,0.006636
0,97,-0.301324
0,98,-0.127565
0,99,-0.066364
0,100,0.104962
0,101,-0.292668
0,102,-0.183462
0,103,-0.114632
0,104,-0.059557
0,105,-0.181885
0,106,-0.261713
0,107,-0.129027
0,108,-0.404786
0,109,-0.097190
0,110,0.103809
0,111,0.118358
0,112,-0.195936
0,113,-0.163930
0,114,-0.227111
0,115,0.120664
0,116,-0.405014
0,117,-0.436994
0,118,0.049026
0,119,-0.215935
0,120,-0.367734
0,121,-0.207652
0,122,-0.108502
0,123,-0.240801
0,124,0.013278
0,125,0.056349
0,126,-0.091527
0,127,-0.096059
0,128,-0.018481
0,129,-0.063675
0,130,-0.340928
