0,0,1.000000
0,1,0.212612
0,2,-0.003929
0,3,-0.049547
0,4,0.272212
0,5,0.151436
0,6,0.057312
0,7,-0.157664
0,8,0.189239
0,9,0.245850
0,10,-0.017822
0,11,-0.006390
0,12,-0.013620
0,13,0.281881
0,14,0.227919
0,15,0.067672
0,16,0.069390
0,17,-0.070465
0,18,-0.101939
0,19,-0.230959
0,20,-0.054115
0,21,-0.152126
0,22,-0.181458
0,23,-0.140698
0,24,0.219505
0,25,-0.434359
0,26,0.102416
0,27,-0.226087
0,28,0.235313
0,29,0.087289
0,30,-0.329118
0,31,0.001639
0,32,-0.106666
0,33,-0.149571
0,34,0.168429
0,35,0.126956
0,36,0.115629
0,37,-0.174304
0,38,-0.106777
0,39,0.140390
0,40,-0.038830
0,41,0.007727
0,42,-0.317188
0,43,-0.128394
0,44,0.221823
0,45,-0.326884
0,46,0.020225
0,47,-0.060058
0,48,0.040472
0,49,-0.043797
0,50,-0.010802
0,51,-0.156157
0,52,0.009753
0,53,0.072358
0,54,0.113261
0,55,0.049976
0,56,-0.165881
0,57,0.050891
0,58,-0.212486
0,59,0.364461
0,60,0.159673
0,61,0.413843
0,62,0.099364
0,63,-0.311143
0,64,-0.163401
0,65,-0.076843
0,66,-0.033644
0,67,0.083733
0,68,0.064086
0,69,-0.063130
0,70,-0.031962
0,71,0.017399
0,72,0.084388
0,73,-0.037709
0,74,-0.072134
0,75,0.143266
0,76,-0.282338
0,77,-0.258568
0,78,-0.134154
0,79,-0.048206
0,80,-0.009692
0,81,-0.207850
0,82,-0.032503
0,83,-0.202343
0,84,-0.225101
0,85,-0.025726
0,86,-0.138711
0,87,-0.102382
0,88,-0.168711
0,89,-0.381209
0,90,-0.096255
0,91,-0.368092
0,92,-0.040445
0,93,0.077741
0,94,-0.087290
0,95,-0.129879
0,96,-0.051761
0,97,-0.004133
0,98,-0.086229
0,99,-0.113799
0,100,-0.088620
0,101,-0.243298
0,102,-0.165179
0,103,0.102607
0,104,-0.032114
0,105,-0.157102
0,106,0.043178
0,107,-0.102133
0,108,-0.140308
0,109,-0.318718
0,110,0.037262
0,111,-0.114592
0,112,-0.141848
0,113,-0.144258
0,114,-0.221216
0,115,-0.384613
0,116,-0.026002
0,117,-0.232890
0,118,0.094480
0,119,-0.276050
0,120,-0.125427
0,121,-0.026060
0,122,-0.209432
0,123,0.002751
0,124,0.129780
0,125,-0.132712
0,126,-0.123890
0,127,0.030769
0,128,-0.215389
0,129,-0.145185
0,130,-0.115940
0,131,-0.121942
0,132,-0.415779
0,133,0.061281
0,134,0.096513
0,135,-0.179758
0,136,0.114520
0,137,-0.091917
0,138,0.059541
0,139,-0.169609
0,140,-0.082025
0,141,-0.291746
0,142,-0.055275
0,143,-0.371987
0,144,-0.207344
0,145,-0.182991
0,146,-0.201587
0,147,0.328989
0,148,-0.116475
0,149,-0.072907
0,150,-0.271049
0,151,-0.009388
0,152,0.095495
0,153,-0.238629
0,154,0.058191
0,155,-0.035473
0,156,0.029292
0,157,0.205992
0,158,-0.029516
0,159,-0.194188
0,160,-0.154893
0,161,-0.207979
0,162,0.175561
0,163,0.036917
0,164,-0.230886
0,165,0.187549
0,166,-0.071580
0,167,0.295848
0,168,-0.087047
0,169,-0.325917
0,170,0.185642
0,171,0.024550
0,172,-0.044277
0,173,-0.047728
0,174,0.096364
0,175,-0.265237
0,176,-0.021117
0,177,0.142784
0,178,0.228726
0,179,-0.320313
0,180,0.187811
0,181,0.020197
0,182,-0.084543
0,183,0.166332
0,184,0.096325
0,185,-0.198930
0,186,0.277937
0,187,-0.144548
0,188,0.063910
0,189,0.204684
0,190,-0.346990
0,191,0.041268
0,192,0.150818
0,193,0.181440
0,194,-0.131973
0,195,0.045261
0,196,-0.058246
0,197,-0.272101
0,198,0.095988
0,199,-0.092761
1,1,1.000000
1,2,-0.118595
1,3,-0.114036
1,4,0.250115
1,5,0.233046
1,6,0.165028
1,7,-0.342519
1,8,0.274637
1,9,0.300485
1,10,0.097911
1,11,0.028135
1,12,0.052909
1,13,0.371108
1,14,0.197191
1,15,-0.100063
1,16,-0.222154
1,17,0.251467
1,18,-0.044887
1,19,-0.055470
1,20,0.232857
1,21,0.269291
1,22,0.326666
1,23,-0.108843
1,24,-0.016924
1,25,-0.316753
1,26,0.277239
1,27,-0.018165
1,28,0.202563
1,29,0.368288
1,30,-0.370688
1,31,-0.167875
1,32,0.063673
1,33,-0.431791
1,34,-0.072673
1,35,0.109549
1,36,0.209518
1,37,-0.626966
1,38,-0.080948
1,39,0.169134
1,40,0.080386
1,41,0.330857
1,42,-0.007136
1,43,-0.044489
1,44,0.009887
1,45,-0.024389
1,46,0.040804
1,47,0.287177
1,48,-0.105308
1,49,-0.011828
1,50,-0.163250
1,51,-0.531499
1,52,0.021695
1,53,-0.227983
1,54,0.016505
1,55,0.040444
1,56,-0.166043
1,57,0.375242
1,58,0.039430
1,59,0.328531
1,60,0.204490
1,61,0.302703
1,62,0.146390
1,63,0.009457
1,64,-0.075583
1,65,0.335217
1,66,-0.085176
1,67,0.258659
1,68,0.339235
1,69,0.032370
1,70,-0.303121
1,71,-0.135616
1,72,0.163201
1,73,-0.107624
1,74,-0.265028
1,75,0.168272
1,76,-0.424133
1,77,-0.138262
1,78,-0.409543
1,79,-0.184545
1,80,-0.253637
1,81,-0.672290
1,82,-0.356312
1,83,-0.079275
1,84,-0.179678
1,85,-0.275656
1,86,0.005300
1,87,-0.428165
1,88,-0.147178
1,89,-0.152644
1,90,-0.381617
1,91,-0.301602
1,92,-0.270681
1,93,0.016880
1,94,-0.277170
1,95,-0.162316
1,96,-0.274476
1,97,-0.359082
1,98,-0.174108
1,99,-0.363187
1,100,0.068420
1,101,-0.228392
1,102,-0.208985
1,103,-0.022403
1,104,0.034108
1,105,-0.202913
1,106,-0.319801
1,107,-0.610296
1,108,-0.005759
1,109,-0.081922
1,110,0.091969
1,111,-0.139921
1,112,-0.492761
1,113,-0.282715
1,114,-0.142916
1,115,-0.198220
1,116,-0.288309
1,117,-0.160731
1,118,0.046197
1,119,-0.433220
1,120,-0.197782
1,121,-0.249472
1,122,-0.384782
1,123,-0.402057
1,124,-0.009577
1,125,-0.150614
1,126,0.059287
1,127,0.213265
1,128,-0.208694
1,129,-0.443733
1,130,-0.154176
1,131,-0.220529
1,132,-0.304029
1,133,-0.225177
1,134,-0.288490
1,135,-0.377134
1,136,-0.139832
1,137,-0.229676
1,138,0.189432
1,139,-0.697761
1,140,-0.280509
1,141,-0.346659
1,142,-0.280433
1,143,-0.295405
1,144,-0.073276
1,145,-0.306187
1,146,-0.138511
1,147,0.436716
1,148,-0.251293
1,149,0.002324
1,150,-0.342473
1,151,-0.344320
1,152,-0.225948
1,153,-0.241704
1,154,-0.112593
1,155,-0.088527
1,156,-0.024854
1,157,0.526390
1,158,-0.141605
1,159,-0.341175
1,160,-0.180188
1,161,-0.174766
1,162,-0.187187
1,163,0.220900
1,164,-0.162309
1,165,0.359958
1,166,-0.201060
1,167,-0.097492
1,168,-0.208232
1,169,-0.327962
1,170,-0.058327
1,171,0.117072
1,172,-0.374679
1,173,-0.229301
1,174,0.182959
1,175,-0.446511
1,176,-0.321063
1,177,0.144306
1,178,0.476736
1,179,-0.309324
1,180,0.611633
1,181,-0.055793
1,182,-0.256905
1,183,0.362710
1,184,0.421312
1,185,-0.371394
1,186,0.058621
1,187,-0.056776
1,188,-0.120645
1,189,0.541301
1,190,-0.380800
1,191,0.337563
1,192,0.391686
1,193,0.351131
1,194,-0.011663
1,195,-0.259252
1,196,-0.007109
