0,0,1.000000
0,1,0.047073
0,2,-0.177144
0,3,-0.204870
0,4,0.213363
0,5,0.150796
0,6,0.427921
0,7,-0.198533
0,8,0.083454
0,9,-0.045071
0,10,0.431726
0,11,0.135674
0,12,0.194772
0,13,0.109363
0,14,0.063584
0,15,0.042149
0,16,-0.010557
0,17,-0.319333
0,18,0.404406
0,19,-0.004501
0,20,0.086518
0,21,-0.014830
0,22,0.147377
0,23,-0.127228
0,24,-0.030783
0,25,-0.164543
0,26,-0.208379
0,27,0.063274
0,28,0.199579
0,29,0.010714
0,30,-0.251226
0,31,-0.059256
0,32,0.131481
0,33,-0.236988
0,34,0.273017
0,35,0.119418
0,36,0.113108
0,37,0.020279
0,38,0.002984
0,39,0.220142
0,40,-0.071602
0,41,0.169761
0,42,-0.191498
0,43,-0.102746
0,44,0.134598
0,45,0.042061
0,46,0.057764
0,47,0.149676
0,48,-0.145131
0,49,0.040435
0,50,0.145198
0,51,-0.185047
0,52,0.109373
0,53,-0.081988
0,54,0.181126
0,55,0.100460
0,56,-0.171290
0,57,0.081613
0,58,-0.134763
0,59,-0.041875
0,60,0.217671
0,61,0.086755
0,62,-0.099274
0,63,0.193333
0,64,-0.283671
0,65,0.065853
0,66,-0.129425
0,67,0.172707
0,68,-0.072031
0,69,-0.139493
0,70,0.050061
0,71,-0.009461
0,72,0.100090
0,73,-0.194714
0,74,-0.195473
0,75,0.164984
0,76,-0.436935
0,77,-0.199559
0,78,-0.233169
0,79,-0.115094
0,80,-0.091812
0,81,-0.154342
0,82,-0.195562
0,83,-0.304848
0,84,-0.020218
0,85,-0.198189
0,86,-0.175042
0,87,-0.101372
0,88,-0.131483
0,89,-0.178234
0,90,-0.441296
0,91,-0.191499
0,92,-0.028785
0,93,-0.267976
0,94,-0.104787
0,95,-0.266316
0,96,-0.099319
0,97,-0.493110
0,98,-0.298929
0,99,-0.051632
0,100,0.375718
0,101,-0.035070
0,102,-0.134119
0,103,-0.307231
0,104,-0.169551
0,105,-0.139955
0,106,-0.198664
0,107,0.119607
0,108,-0.205317
0,109,-0.071490
0,110,-0.108421
0,111,0.118168
0,112,-0.411530
0,113,-0.254811
0,114,0.021012
0,115,0.072574
0,116,-0.033706
0,117,-0.049530
0,118,0.039255
0,119,-0.186938
0,120,-0.255053
0,121,-0.037071
0,122,-0.085022
0,123,0.070181
0,124,-0.117684
0,125,-0.039568
0,126,-0.097133
0,127,0.208374
0,128,-0.155554
0,129,-0.186449
0,130,-0.303424
0,131,-0.408997
0,132,-0.121402
0,133,0.234013
0,134,-0.043725
0,135,-0.088096
0,136,-0.135347
0,137,-0.140124
0,138,0.161928
0,139,-0.094402
0,140,-0.161746
0,141,0.238799
0,142,-0.079910
0,143,-0.173547
0,144,-0.218506
0,145,-0.092888
0,146,-0.105261
0,147,0.140231
0,148,-0.260505
0,149,-0.295880
0,150,-0.052975
0,151,-0.104925
0,152,-0.351373
0,153,-0.131394
0,154,0.248344
0,155,-0.097233
0,156,0.045365
0,157,0.109782
0,158,-0.364156
0,159,-0.008285
0,160,-0.114966
0,161,-0.163964
0,162,0.046160
0,163,-0.271474
0,164,0.021307
0,165,-0.041694
0,166,0.128850
0,167,0.069910
0,168,-0.250653
0,169,-0.179270
0,170,0.164671
0,171,-0.101065
0,172,0.008251
0,173,0.016293
0,174,0.060885
0,175,-0.023396
0,176,-0.060319
0,177,0.080177
0,178,0.151768
0,179,-0.340585
0,180,-0.034199
0,181,0.047258
0,182,0.022555
0,183,0.277024
0,184,0.183890
0,185,-0.050815
0,186,0.211250
0,187,0.053815
0,188,0.287747
0,189,0.282796
0,190,-0.323117
0,191,0.174835
0,192,0.451922
0,193,0.020803
0,194,-0.069085
0,195,0.129315
0,196,-0.034635
0,197,-0.188893
0,198,-0.050400
0,199,-0.154866
1,1,1.000000
1,2,0.027824
1,3,-0.087193
1,4,-0.004125
1,5,-0.019315
1,6,0.192033
1,7,0.033927
1,8,-0.205389
1,9,0.203716
1,10,-0.049146
1,11,-0.014262
1,12,0.031264
1,13,0.184759
1,14,0.015286
1,15,0.129857
1,16,0.124364
1,17,0.067254
1,18,0.324530
1,19,-0.066301
1,20,0.192335
1,21,0.084718
1,22,0.055151
1,23,-0.142205
1,24,0.028945
1,25,-0.207011
1,26,-0.124456
1,27,-0.057715
1,28,0.177404
1,29,0.090027
1,30,-0.081385
1,31,0.054415
1,32,-0.005112
1,33,-0.063032
1,34,0.086002
1,35,0.021077
1,36,-0.078863
1,37,-0.253558
1,38,0.093720
1,39,0.047939
1,40,0.040172
1,41,0.166929
1,42,0.017532
1,43,0.027278
1,44,0.002006
1,45,0.020080
1,46,-0.002431
1,47,-0.048287
1,48,0.178130
1,49,0.368423
1,50,0.036169
1,51,0.000525
1,52,0.060537
1,53,0.079537
1,54,0.030924
1,55,-0.171410
1,56,0.166274
1,57,-0.229816
1,58,-0.087908
1,59,-0.114541
1,60,0.050078
1,61,-0.148990
1,62,-0.074185
1,63,-0.012187
1,64,0.328789
1,65,0.260274
1,66,-0.334986
1,67,0.000578
1,68,-0.074063
1,69,-0.117512
1,70,-0.101541
1,71,0.079187
1,72,-0.124284
1,73,-0.119995
1,74,-0.046279
1,75,0.119752
1,76,-0.122133
1,77,-0.053747
1,78,0.171107
1,79,-0.065666
1,80,0.015454
1,81,-0.254309
1,82,-0.108617
1,83,-0.038265
1,84,-0.158490
1,85,0.014221
1,86,-0.069938
1,87,-0.099694
1,88,0.014246
1,89,-0.088252
1,90,-0.224526
1,91,-0.005081
1,92,-0.035750
1,93,-0.188503
1,94,-0.037831
1,95,-0.088952
1,96,-0.034764
1,97,0.117222
1,98,0.357481
1,99,-0.013549
1,100,-0.063077
1,101,0.072967
1,102,0.039790
1,103,-0.059102
1,104,-0.247100
