0,0,1.000000
0,1,0.364158
0,2,-0.159629
0,3,-0.185626
0,4,0.316110
0,5,0.189798
0,6,0.026771
0,7,0.187922
0,8,0.000248
0,9,0.262098
0,10,-0.093760
0,11,0.117231
0,12,0.368456
0,13,0.333410
0,14,0.109328
0,15,-0.025848
0,16,0.163884
0,17,0.195357
0,18,0.009611
0,19,-0.199142
0,20,-0.108976
0,21,0.330007
0,22,0.249382
0,23,0.031766
0,24,-0.182785
0,25,-0.214916
0,26,0.078025
0,27,-0.093162
0,28,0.268553
0,29,0.300003
0,30,-0.023138
0,31,0.057044
0,32,0.143370
0,33,-0.181166
0,34,-0.072656
0,35,0.151762
0,36,-0.212679
0,37,-0.142125
0,38,-0.054655
0,39,-0.014977
0,40,-0.029199
0,41,-0.054579
0,42,-0.062327
0,43,0.198452
0,44,-0.099984
0,45,-0.269828
0,46,0.142541
0,47,0.226272
0,48,-0.262680
0,49,-0.146173
0,50,0.032745
0,51,-0.264512
0,52,-0.051289
0,53,-0.153313
0,54,-0.036246
0,55,-0.071775
0,56,-0.043239
0,57,-0.039847
0,58,0.248363
0,59,0.308274
0,60,0.346835
0,61,-0.019937
0,62,-0.314869
0,63,-0.082295
0,64,0.158300
0,65,0.355310
0,66,-0.099312
0,67,0.270848
0,68,0.132094
0,69,-0.115558
0,70,-0.137134
0,71,-0.013992
0,72,-0.351048
0,73,-0.174502
0,74,-0.404739
0,75,0.330519
0,76,-0.112756
0,77,-0.237049
0,78,-0.407635
0,79,-0.143696
0,80,-0.138704
0,81,-0.279257
0,82,-0.152330
0,83,0.094867
0,84,-0.139117
0,85,-0.127902
0,86,-0.021126
0,87,-0.117139
0,88,-0.057833
0,89,-0.334309
0,90,-0.253180
0,91,-0.453751
0,92,-0.290130
0,93,0.139468
0,94,-0.054530
0,95,-0.231562
0,96,0.000377
0,97,-0.350689
0,98,-0.218853
0,99,-0.157295
0,100,0.193491
0,101,-0.309653
0,102,-0.172516
0,103,0.004675
0,104,-0.199253
0,105,-0.123858
0,106,-0.211725
0,107,-0.122127
0,108,-0.365944
0,109,-0.135847
0,110,0.134848
0,111,0.134500
0,112,-0.227018
0,113,-0.247623
0,114,-0.360794
0,115,-0.019311
0,116,-0.341936
0,117,-0.294065
0,118,0.207482
0,119,-0.342106
0,120,-0.329053
0,121,-0.247533
0,122,-0.077130
0,123,-0.211651
0,124,-0.126455
0,125,-0.034814
0,126,-0.053019
0,127,-0.085211
0,128,-0.021103
0,129,-0.213703
0,130,-0.330807
0,131,-0.093811
0,132,-0.250104
0,133,-0.002916
0,134,-0.425951
0,135,-0.182081
0,136,0.129806
0,137,-0.465404
0,138,0.041011
0,139,-0.225148
0,140,-0.102847
0,141,-0.294297
0,142,-0.470128
0,143,0.020229
0,144,-0.131557
0,145,-0.148369
0,146,-0.172304
0,147,0.244312
0,148,-0.358258
0,149,-0.497959
0,150,-0.123528
0,151,-0.378076
0,152,-0.178453
0,153,-0.262552
0,154,-0.148439
0,155,-0.287304
0,156,0.266256
0,157,0.446173
0,158,-0.310348
0,159,-0.286035
0,160,-0.309763
0,161,-0.186564
0,162,-0.085318
0,163,-0.323748
0,164,-0.160529
0,165,0.394073
0,166,-0.315527
0,167,-0.225461
0,168,-0.275977
0,169,-0.218479
0,170,0.120923
0,171,0.186330
0,172,-0.416493
0,173,-0.157673
0,174,0.328001
0,175,-0.590768
0,176,-0.264037
0,177,0.279935
0,178,0.375546
0,179,-0.277348
0,180,0.079107
0,181,-0.037256
0,182,-0.115713
0,183,0.130671
0,184,0.445349
0,185,-0.331006
0,186,0.312960
0,187,0.023221
0,188,-0.200391
0,189,0.382142
0,190,0.057408
0,191,0.234761
0,192,0.405065
0,193,0.256202
0,194,-0.062809
0,195,0.297303
0,196,0.109631
0,197,-0.321578
0,198,-0.074126
0,199,0.304964
1,1,1.000000
1,2,0.223809
1,3,-0.239403
1,4,0.183603
1,5,0.062914
1,6,0.389763
1,7,0.147944
1,8,0.307878
1,9,0.239789
1,10,-0.326251
1,11,-0.163441
1,12,0.305402
1,13,0.290501
1,14,0.394924
1,15,-0.248619
1,16,0.023234
1,17,0.413040
