0,0,1.000000
0,1,0.372372
0,2,-0.105458
0,3,-0.182279
0,4,0.418981
0,5,0.238055
0,6,0.044067
0,7,0.205571
0,8,-0.118881
0,9,0.214038
0,10,0.020240
0,11,-0.023462
0,12,0.461109
0,13,0.213282
0,14,0.157621
0,15,-0.121132
0,16,0.162871
0,17,0.135314
0,18,0.001860
0,19,-0.073358
0,20,0.029034
0,21,0.377818
0,22,0.178347
0,23,0.001027
0,24,-0.222831
0,25,-0.216693
0,26,0.043005
0,27,-0.179191
0,28,0.197636
0,29,0.202888
0,30,0.019632
0,31,0.076794
0,32,0.149029
0,33,-0.101912
0,34,-0.104858
0,35,0.093427
0,36,-0.129449
0,37,-0.106456
0,38,-0.056079
0,39,-0.079967
0,40,-0.073544
0,41,-0.000071
0,42,-0.063486
0,43,0.233963
0,44,-0.101604
0,45,-0.286586
0,46,0.145219
0,47,0.211173
0,48,-0.163526
0,49,-0.226301
0,50,-0.058756
0,51,-0.270487
0,52,-0.014875
0,53,-0.175757
0,54,0.159174
0,55,-0.061791
0,56,-0.129045
0,57,0.057448
0,58,0.233578
0,59,0.189900
0,60,0.346761
0,61,-0.023349
0,62,-0.342595
0,63,0.018564
0,64,0.117079
0,65,0.286164
0,66,-0.028372
0,67,0.245256
0,68,0.244289
0,69,-0.199640
0,70,-0.089630
0,71,0.007147
0,72,-0.351035
0,73,-0.227633
0,74,-0.406278
0,75,0.340121
0,76,-0.032408
0,77,-0.199639
0,78,-0.313203
0,79,-0.274128
0,80,-0.130295
0,81,-0.234808
0,82,-0.124542
0,83,-0.028005
0,84,-0.192027
0,85,-0.154033
0,86,-0.056100
0,87,-0.100054
0,88,-0.124170
0,89,-0.395305
0,90,-0.318649
0,91,-0.499073
0,92,-0.258905
0,93,0.051374
0,94,-0.055718
0,95,-0.127444
0,96,0.072671
0,97,-0.241565
0,98,-0.102551
0,99,-0.109166
0,100,0.091509
0,101,-0.260458
0,102,-0.165438
0,103,-0.077494
0,104,-0.104153
0,105,-0.177423
0,106,-0.308694
0,107,-0.185005
0,108,-0.425899
0,109,-0.148390
0,110,0.159224
0,111,0.134040
0,112,-0.230648
0,113,-0.161002
0,114,-0.261811
0,115,0.065716
0,116,-0.408107
0,117,-0.425566
0,118,0.100329
0,119,-0.261811
0,120,-0.363141
