0,1.000000,0.825036,0.829229,0.806935,0.776315,0.833878,0.827475,0.830655,0.820669,0.785598,0.818594,0.827579,0.819044,0.792617,0.819880,0.791086,0.831072,0.836695,0.811920,0.815761,0.816317,0.796131,0.819839,0.819800,0.776811,0.790581,0.819306,0.819620,0.788695,0.832651,0.808155,0.817331,0.793818,0.789975,0.831314,0.808823,0.795382,0.810208,0.829378,0.847241,0.822524,0.788403,0.820874,0.805930,0.817178,0.782808,0.841735,0.824591,0.814548,0.839310,0.825118,0.803587,0.840751,0.829287,0.811717,0.842552,0.813452,0.842317,0.813483,0.801246,0.840916,0.794000,0.823044,0.808939,0.829968,0.826711,0.837714,0.830496,0.805407,0.789779,0.822867,0.825653,0.851345,0.827184,0.823953,0.815442,0.820866,0.811698,0.816419,0.816803,0.857988,0.831662,0.831538,0.828333,0.816250,0.852517,0.815137,0.797168,0.780396,0.820727,0.789978,0.797118,0.806223,0.810628,0.806850,0.805003,0.786265,0.795998,0.819360,0.828098,0.824216,0.808311,0.791240,0.813833,0.813880,0.795394,0.778075,0.833546,0.824290,0.780413,0.828390,0.809962,0.816862,0.787392,0.805570,0.845236,0.797424,0.806664,0.804147,0.801567,0.787259,0.867976,0.817073,0.851994,0.799591,0.802231,0.799430,0.806739,0.789732,0.801495,0.795400,0.825949,0.818009,0.790714,0.825396,0.813593,0.810059,0.833114,0.802916,0.801908,0.778455,0.807038,0.782466,0.844238,0.824270,0.754134,0.811507,0.780348,0.820066,0.812889,0.808986,0.813316,0.812831,0.794695,0.808704,0.787659,0.809429,0.819799,0.845319,0.824737,0.831047,0.836985,0.814439,0.813286,0.827555,0.813526,0.835330,0.799040,0.805680,0.805202,0.816981,0.799391,0.822230,0.837981,0.857886,0.780996,0.804314,0.846871,0.813168,0.811206,0.806129,0.824855,0.782979,0.805337,0.803561,0.789129,0.819545,0.811800,0.791513,0.815481,0.791993,0.816121,0.787681,0.822301,0.792967,0.796573,0.775200,0.821200,0.820718,0.810017,#
1,0.825036,1.000000,0.813876,0.842741,0.806672,0.855096,0.796554,0.825664,0.842537,0.812831,0.822404,0.824135,0.832940,0.825061,0.828549,0.795988,0.822504,0.816455,0.822916,0.833925,0.841459,0.866795,0.851413,0.835252,0.808945,0.800615,0.846489,0.839119,0.813020,0.800253,0.848475,0.846607,0.824201,0.838693,0.806621,0.840708,0.798509,0.849737,0.847022,0.843768,0.824223,0.792938,0.797862,0.810422,0.802758,0.821098,0.846865,0.829502,0.851299,0.839662,0.814900,0.844760,0.832427,0.808726,0.837752,0.830618,0.822117,0.842754,0.836451,0.801071,0.809575,0.823371,0.774588,0.780931,0.830376,0.834605,0.857185,0.837596,0.840741,0.849604,0.829981,0.838045,0.885527,0.795306,0.835263,0.837731,0.824433,0.828966,0.832564,0.812262,0.851920,0.822841,0.866691,0.853413,0.842589,0.831906,0.812883,0.814489,0.835903,0.834462,0.817576,0.802056,0.830169,0.829963,0.803945,0.801547,0.804945,0.819885,0.815532,0.829523,0.840930,0.832485,0.801245,0.825542,0.815064,0.817313,0.796669,0.854612,0.817349,0.795779,0.824870,0.819390,0.812298,0.806997,0.800772,0.816311,0.838991,0.848216,0.798089,0.767233,0.853972,0.838465,0.798145,0.839879,0.794529,0.787562,0.825817,0.827331,0.831777,0.836089,0.798004,0.846935,0.807005,0.820191,0.832330,0.816495,0.807787,0.825083,0.838633,0.786637,0.837532,0.814031,0.817808,0.835303,0.814424,0.816439,0.814467,0.793858,0.828667,0.807474,0.829747,0.848850,0.826860,0.801951,0.851511,0.791751,0.842751,0.824796,0.804816,0.811454,0.822188,0.850150,0.824561,0.846427,0.828881,0.793863,0.824571,0.827689,0.778624,0.801939,0.827318,0.799805,0.819551,0.845827,0.840076,0.806197,0.815579,0.869155,0.791911,0.804015,0.826046,0.802918,0.804580,0.812981,0.778908,0.846441,0.833906,0.771606,0.819683,0.824118,0.833677,0.815729,0.801587,0.821056,0.844007,0.775086,0.806859,0.840329,0.816027,0.824276,#
2,0.829229,0.813876,1.000000,0.803481,0.777810,0.827156,0.815611,0.829438,0.820315,0.794187,0.801191,0.781016,0.780667,0.809498,0.803089,0.781047,0.795989,0.825873,0.800259,0.825032,0.801966,0.799228,0.775046,0.823936,0.783556,0.769780,0.838567,0.831816,0.822442,0.814074,0.817075,0.811351,0.823459,0.799367,0.810736,0.800812,0.792001,0.807013,0.841553,0.830962,0.817119,0.808348,0.791794,0.790099,0.779899,0.800232,0.847524,0.787206,0.808695,0.854477,0.800985,0.801712,0.806721,0.831180,0.844993,0.825536,0.823913,0.807259,0.798595,0.796102,0.835750,0.822303,0.793179,0.816642,0.808430,0.817940,0.843380,0.798097,0.818332,0.822448,0.833077,0.798614,0.840344,0.822628,0.827744,0.814678,0.820000,0.826958,0.815340,0.846381,0.830724,0.837271,0.854812,0.840398,0.834616,0.829713,0.809039,0.842469,0.790175,0.800266,0.831868,0.795147,0.828015,0.799509,0.821506,0.793068,0.788115,0.791434,0.844416,0.817829,0.826286,0.779646,0.775531,0.801202,0.777674,0.835733,0.813505,0.797927,0.824672,0.772344,0.816328,0.777779,0.834314,0.771712,0.795844,0.779662,0.783449,0.817171,0.804417,0.763024,0.803889,0.811819,0.771120,0.834274,0.788632,0.776137,0.804467,0.806199,0.807384,0.822078,0.817965,0.843765,0.834535,0.832317,0.822640,0.807657,0.799341,0.815885,0.826227,0.789094,0.802860,0.814654,0.767969,0.790610,0.796737,0.822630,0.801320,0.785134,0.806329,0.801793,0.816294,0.819303,0.803784,0.815301,0.791171,0.808132,0.804035,0.780763,0.788601,0.788645,0.794687,0.777138,0.809632,0.810617,0.778549,0.821202,0.835880,0.789519,0.773484,0.784589,0.809602,0.793617,0.809103,0.794597,0.835855,0.809028,0.798120,0.836210,0.807265,0.782903,0.792042,0.840580,0.778091,0.845422,0.766371,0.803327,0.820899,0.786420,0.802319,0.793761,0.793371,0.808452,0.826897,0.820611,0.797375,0.807300,0.785909,0.818128,0.788422,0.818131,#
3,0.806935,0.842741,0.803481,1.000000,0.814511,0.815634,0.786995,0.811226,0.819141,0.809138,0.795454,0.805366,0.817222,0.788911,0.783415,0.787638,0.800802,0.793471,0.801305,0.796973,0.809496,0.829874,0.795694,0.782793,0.813708,0.812224,0.825220,0.828166,0.796076,0.793813,0.803108,0.834319,0.805824,0.824426,0.810591,0.804270,0.771029,0.811341,0.778163,0.843154,0.816289,0.798978,0.791612,0.795895,0.795329,0.823212,0.834238,0.815165,0.835106,0.806327,0.809876,0.775047,0.821417,0.783795,0.817738,0.823444,0.772711,0.819913,0.855872,0.797062,0.800509,0.799468,0.768371,0.793122,0.841524,0.829891,0.804733,0.801786,0.781646,0.809245,0.791799,0.824164,0.858933,0.801793,0.802617,0.795947,0.793818,0.810657,0.804033,0.822385,0.830794,0.800822,0.827678,0.817709,0.823785,0.816044,0.803428,0.798787,0.786208,0.808131,0.787186,0.806114,0.817943,0.812420,0.795383,0.810220,0.767294,0.786701,0.791433,0.808473,0.804933,0.794145,0.759336,0.787338,0.815427,0.795453,0.794586,0.828057,0.808681,0.784170,0.785473,0.800041,0.795853,0.791560,0.788402,0.817616,0.792006,0.793509,0.792827,0.755526,0.776603,0.825673,0.769178,0.820183,0.768083,0.779493,0.807136,0.814590,0.802435,0.804449,0.795550,0.826205,0.790085,0.826182,0.826495,0.801083,0.833395,0.791072,0.793441,0.783581,0.792016,0.805416,0.788777,0.789111,0.770841,0.824673,0.782087,0.788156,0.808906,0.773556,0.781403,0.808819,0.793069,0.794539,0.811486,0.757326,0.829398,0.803197,0.793559,0.813242,0.833098,0.824351,0.787653,0.838553,0.799872,0.797455,0.814685,0.777236,0.786465,0.779562,0.813579,0.800098,0.787528,0.812988,0.793781,0.803722,0.789989,0.821494,0.809638,0.787217,0.774175,0.829031,0.777140,0.805032,0.768180,0.816211,0.795418,0.738517,0.826369,0.837002,0.801703,0.789404,0.791022,0.781310,0.807309,0.805773,0.781843,0.811121,0.787223,0.820140,#
4,0.776315,0.806672,0.777810,0.814511,1.000000,0.820600,0.803550,0.783098,0.782243,0.785940,0.777867,0.799115,0.780525,0.783972,0.758911,0.780668,0.785592,0.802624,0.775832,0.814284,0.814514,0.808587,0.779730,0.802606,0.771246,0.755586,0.795977,0.783434,0.797314,0.790996,0.824747,0.792111,0.812050,0.765817,0.782892,0.794258,0.748201,0.777812,0.773019,0.822029,0.798209,0.752322,0.780300,0.808069,0.779453,0.768409,0.823358,0.794113,0.804993,0.795254,0.799174,0.780297,0.801180,0.746638,0.812724,0.806063,0.760912,0.801508,0.821046,0.788322,0.761701,0.795851,0.784739,0.762921,0.814128,0.840244,0.814703,0.768945,0.779249,0.797496,0.792613,0.809027,0.813682,0.782531,0.782162,0.790352,0.777406,0.812802,0.803028,0.813170,0.779968,0.804549,0.826747,0.766707,0.810462,0.771463,0.772952,0.757777,0.789336,0.803845,0.769403,0.756092,0.773387,0.790171,0.764989,0.783728,0.784155,0.761770,0.764317,0.780115,0.813690,0.812793,0.768300,0.782370,0.777500,0.764039,0.798225,0.793381,0.805712,0.796621,0.775296,0.784047,0.807252,0.823023,0.767367,0.783423,0.765798,0.843271,0.749396,0.750331,0.782244,0.797561,0.806816,0.801734,0.756329,0.785346,0.766121,0.781904,0.832459,0.805321,0.821888,0.813107,0.777537,0.791797,0.827256,0.797278,0.794573,0.808093,0.781986,0.752767,0.751928,0.817989,0.782109,0.796394,0.758651,0.763762,0.806654,0.750285,0.775148,0.807736,0.769867,0.837255,0.756047,0.748097,0.820030,0.768201,0.823269,0.785870,0.800234,0.771886,0.757728,0.799268,0.823696,0.797927,0.790977,0.768376,0.782789,0.760861,0.752623,0.776682,0.787213,0.781402,0.791379,0.768736,0.820483,0.789344,0.793450,0.821207,0.779195,0.782526,0.799198,0.786125,0.787471,0.781896,0.821562,0.806584,0.787265,0.797824,0.766415,0.768733,0.777248,0.757124,0.776326,0.788913,0.777359,0.736560,0.760843,0.773122,0.796605,0.787958,#
5,0.833878,0.855096,0.827156,0.815634,0.820600,1.000000,0.791500,0.823718,0.819349,0.786711,0.803005,0.811188,0.784191,0.772245,0.806232,0.796259,0.800503,0.815522,0.807550,0.843128,0.814428,0.800418,0.781842,0.812996,0.808995,0.815376,0.838687,0.834441,0.786219,0.821237,0.839585,0.844003,0.814773,0.834422,0.805890,0.826491,0.795068,0.794160,0.814597,0.829985,0.823897,0.778476,0.768665,0.792359,0.813363,0.817876,0.840472,0.837096,0.822991,0.816331,0.813396,0.779656,0.807617,0.825782,0.819478,0.864491,0.810069,0.826461,0.843929,0.824195,0.797338,0.796179,0.811040,0.827504,0.816710,0.812511,0.821324,0.807527,0.804608,0.827814,0.847505,0.820343,0.860752,0.818563,0.814169,0.801036,0.812597,0.844116,0.812949,0.813615,0.844628,0.823813,0.845811,0.822838,0.817804,0.815318,0.795633,0.816517,0.813965,0.813832,0.801949,0.768991,0.804710,0.824584,0.785907,0.740723,0.810378,0.798292,0.831994,0.778845,0.853103,0.821701,0.840888,0.817654,0.806005,0.813270,0.817225,0.818659,0.787486,0.809279,0.793551,0.821586,0.813881,0.776482,0.756564,0.781778,0.829502,0.836907,0.786650,0.778747,0.805697,0.829142,0.803099,0.861488,0.773147,0.798752,0.828817,0.812870,0.834197,0.798728,0.811490,0.856055,0.837951,0.840093,0.831442,0.796142,0.790092,0.826525,0.785815,0.778716,0.795963,0.779895,0.809757,0.825181,0.840958,0.766272,0.794783,0.790035,0.800122,0.821741,0.839545,0.825513,0.810250,0.802413,0.821037,0.763823,0.846626,0.812161,0.810115,0.822711,0.813091,0.837112,0.809500,0.817439,0.830535,0.789900,0.779821,0.813290,0.788756,0.772219,0.837407,0.797073,0.802208,0.800273,0.827224,0.804645,0.796121,0.845123,0.814762,0.829146,0.822857,0.798414,0.768779,0.803455,0.804092,0.825745,0.813120,0.787629,0.812473,0.830105,0.779406,0.835968,0.783804,0.833910,0.794197,0.796289,0.779676,0.826358,0.812687,0.813767,#
6,0.827475,0.796554,0.815611,0.786995,0.803550,0.791500,1.000000,0.791382,0.816096,0.795322,0.815178,0.805282,0.795212,0.816254,0.759485,0.812516,0.827944,0.837159,0.807954,0.793764,0.826952,0.787877,0.758431,0.796789,0.802334,0.793736,0.804106,0.811511,0.794585,0.808873,0.818804,0.838007,0.819503,0.814349,0.817372,0.816540,0.785230,0.799035,0.795387,0.824580,0.818018,0.798679,0.814374,0.802995,0.811093,0.760720,0.832542,0.797203,0.844070,0.836680,0.810920,0.815777,0.821475,0.745875,0.817843,0.821510,0.816656,0.838791,0.838135,0.777626,0.804150,0.819581,0.781134,0.786103,0.850217,0.818648,0.866016,0.808002,0.814947,0.790109,0.816161,0.839960,0.824851,0.815426,0.792298,0.818033,0.827649,0.838623,0.830835,0.806467,0.820680,0.815583,0.817015,0.854774,0.807834,0.812641,0.808578,0.799375,0.808817,0.811155,0.772633,0.786615,0.768597,0.810638,0.782305,0.794247,0.808333,0.805109,0.808024,0.799499,0.827030,0.813339,0.806288,0.801577,0.808071,0.764492,0.803556,0.795925,0.822760,0.765417,0.763982,0.776797,0.782633,0.803992,0.788135,0.794121,0.783689,0.819812,0.773241,0.792436,0.801656,0.808336,0.769271,0.835632,0.809636,0.793266,0.773961,0.816394,0.791289,0.806259,0.812818,0.824771,0.814237,0.775510,0.819021,0.821719,0.818779,0.805645,0.840511,0.800467,0.813342,0.805358,0.764882,0.809851,0.792005,0.807200,0.806612,0.795887,0.784332,0.784389,0.796540,0.834960,0.767667,0.785627,0.780134,0.774254,0.806235,0.754992,0.800202,0.806132,0.812523,0.805426,0.795680,0.813437,0.807682,0.816162,0.831641,0.765448,0.788840,0.784634,0.806174,0.811646,0.756537,0.777646,0.818621,0.815061,0.814812,0.833172,0.799729,0.791279,0.822388,0.796748,0.812314,0.826308,0.765960,0.788333,0.805461,0.782507,0.770535,0.795698,0.767516,0.803252,0.764345,0.796998,0.815746,0.803561,0.794843,0.812187,0.808768,0.804995,#
7,0.830655,0.825664,0.829438,0.811226,0.783098,0.823718,0.791382,1.000000,0.829445,0.786390,0.791400,0.791782,0.809572,0.809344,0.817639,0.775309,0.812847,0.830329,0.830185,0.810092,0.818853,0.798880,0.825342,0.794648,0.802772,0.818284,0.812484,0.819072,0.801562,0.840525,0.789635,0.826588,0.788007,0.801393,0.809910,0.805167,0.783509,0.806785,0.830348,0.812074,0.829462,0.798473,0.786503,0.795499,0.797121,0.808142,0.832061,0.828095,0.829587,0.802591,0.808843,0.793798,0.813463,0.821032,0.832687,0.813562,0.806040,0.818524,0.825912,0.826667,0.781529,0.806111,0.807725,0.786581,0.832500,0.832536,0.854316,0.803839,0.809025,0.792452,0.829236,0.767142,0.853244,0.821180,0.819161,0.803542,0.809638,0.809507,0.795324,0.800292,0.846390,0.813735,0.852653,0.819360,0.818038,0.818147,0.825843,0.810568,0.793030,0.812840,0.808066,0.802949,0.819217,0.796063,0.828316,0.796918,0.813605,0.837271,0.827674,0.820405,0.831838,0.784607,0.772528,0.781788,0.807508,0.790554,0.794582,0.826364,0.815962,0.761303,0.842753,0.808607,0.837392,0.795980,0.795079,0.800162,0.795518,0.802194,0.783161,0.805124,0.815469,0.812737,0.791019,0.836318,0.814513,0.797185,0.791287,0.827364,0.789023,0.803838,0.798907,0.824685,0.824886,0.774210,0.819391,0.833580,0.817716,0.829222,0.783856,0.792466,0.790917,0.811019,0.826194,0.813674,0.819246,0.803182,0.815548,0.747966,0.799542,0.789209,0.782394,0.824692,0.805619,0.763322,0.803195,0.810052,0.816671,0.810083,0.804365,0.799608,0.823301,0.788849,0.858008,0.796866,0.818715,0.799823,0.823092,0.787872,0.754914,0.763146,0.835762,0.800498,0.788145,0.814221,0.820027,0.786471,0.797490,0.811796,0.800166,0.790984,0.804035,0.796479,0.789352,0.820795,0.792923,0.813645,0.826885,0.778046,0.815471,0.830752,0.808678,0.820162,0.772794,0.805860,0.811641,0.792122,0.795839,0.836956,0.811023,0.804885,#
8,0.820669,0.842537,0.820315,0.819141,0.782243,0.819349,0.816096,0.829445,1.000000,0.821325,0.809268,0.825305,0.818124,0.819308,0.807586,0.814196,0.806309,0.827245,0.775131,0.819528,0.820560,0.812007,0.792817,0.801646,0.804895,0.814631,0.823719,0.813358,0.816090,0.804816,0.819351,0.830849,0.803731,0.794834,0.797137,0.839828,0.803058,0.809567,0.791946,0.823034,0.819537,0.778872,0.850973,0.804073,0.793245,0.779863,0.819023,0.798699,0.828779,0.817501,0.822640,0.805266,0.810639,0.817122,0.811913,0.829536,0.801120,0.831231,0.803540,0.782462,0.806308,0.814290,0.826819,0.812304,0.835304,0.851634,0.840935,0.842584,0.846480,0.810514,0.817248,0.833669,0.858008,0.817049,0.817277,0.796712,0.816458,0.834548,0.819082,0.820895,0.827767,0.823383,0.827806,0.832474,0.832001,0.813289,0.801981,0.823443,0.777643,0.796362,0.801045,0.795956,0.801641,0.801540,0.788614,0.791045,0.806609,0.831578,0.855442,0.825623,0.822474,0.768972,0.814780,0.842444,0.775172,0.808266,0.815668,0.829988,0.798112,0.816034,0.803130,0.813643,0.826342,0.795865,0.771462,0.821228,0.804195,0.803826,0.774304,0.810167,0.790852,0.800954,0.796945,0.848487,0.801450,0.825263,0.777732,0.801116,0.824763,0.819763,0.780243,0.834307,0.823778,0.797479,0.826303,0.825441,0.826037,0.812859,0.802930,0.807435,0.794370,0.818136,0.818951,0.784454,0.807874,0.782992,0.802398,0.790359,0.813960,0.812492,0.788948,0.847280,0.771531,0.839775,0.815807,0.768582,0.825189,0.827220,0.837676,0.808007,0.822129,0.788294,0.825033,0.800046,0.794250,0.793784,0.815888,0.817757,0.809291,0.769762,0.818154,0.828248,0.767524,0.810653,0.846905,0.810261,0.814790,0.844125,0.804594,0.775754,0.811059,0.811709,0.799021,0.810060,0.794023,0.795511,0.844630,0.788313,0.806603,0.822320,0.830732,0.826892,0.815337,0.811367,0.787478,0.771893,0.766155,0.810089,0.793372,0.844420,#
9,0.785598,0.812831,0.794187,0.809138,0.785940,0.786711,0.795322,0.786390,0.821325,1.000000,0.789414,0.772957,0.793858,0.805156,0.810598,0.782589,0.805982,0.809036,0.794476,0.787562,0.838044,0.794284,0.768640,0.805458,0.778208,0.767274,0.803350,0.847427,0.765981,0.803922,0.768994,0.820666,0.805834,0.795116,0.779924,0.808426,0.777426,0.784634,0.801156,0.818614,0.811947,0.788826,0.768004,0.780172,0.806744,0.762339,0.811975,0.785058,0.798521,0.800428,0.780333,0.765052,0.771449,0.781948,0.789294,0.806785,0.800567,0.848739,0.779239,0.794617,0.803190,0.779940,0.792197,0.767486,0.783987,0.843636,0.837472,0.805054,0.830535,0.795314,0.804464,0.785657,0.817264,0.793630,0.792555,0.785791,0.793533,0.838149,0.801104,0.834724,0.802974,0.807058,0.809113,0.842074,0.812552,0.792201,0.792460,0.823968,0.781709,0.789671,0.794241,0.775447,0.818717,0.779093,0.799608,0.753880,0.761814,0.786010,0.810523,0.814891,0.820968,0.811011,0.803890,0.793538,0.801934,0.806389,0.784631,0.808467,0.831827,0.807810,0.805436,0.812403,0.827604,0.780571,0.772823,0.812757,0.746170,0.786834,0.748997,0.766121,0.777731,0.808092,0.789163,0.823609,0.791365,0.771579,0.800768,0.783780,0.829934,0.775215,0.783378,0.823585,0.797661,0.814189,0.811652,0.768393,0.794816,0.797522,0.786144,0.791431,0.810519,0.852083,0.810416,0.820067,0.793942,0.821910,0.798216,0.790192,0.799198,0.792674,0.755602,0.797463,0.783595,0.796529,0.794825,0.783031,0.782606,0.799572,0.802615,0.815184,0.801779,0.815801,0.810756,0.807569,0.801002,0.806914,0.772665,0.797917,0.796343,0.764808,0.809042,0.796316,0.769400,0.763877,0.817737,0.812324,0.793622,0.838178,0.785479,0.811247,0.810560,0.790828,0.790845,0.787895,0.781383,0.815500,0.795039,0.763505,0.816777,0.776147,0.792228,0.803897,0.769147,0.773916,0.764363,0.759255,0.781759,0.796840,0.776402,0.789436,#
