0,1.000000,0.338139,0.400691,0.296456,0.396300,0.374756,0.290100,0.277176,0.346094,0.338952,0.383360,0.332782,0.278568,0.291699,0.420279,0.339204,0.330772,0.482202,0.360019,0.352449,0.439762,0.425872,0.359189,0.436069,0.362586,0.309021,0.393880,0.386815,0.432858,0.371022,0.280844,0.301500,0.362016,0.306956,0.272503,0.408681,0.380244,0.348743,0.445983,0.440081,0.316225,0.402054,0.277872,0.332954,0.293251,0.408967,0.445497,0.387665,0.381069,0.418900,0.456429,0.273971,0.349890,0.283922,0.434458,0.358150,0.383499,0.378399,0.335688,0.290918,0.337402,0.283661,0.411950,0.348081,0.391305,0.287304,0.330074,0.377001,0.394078,0.372641,0.491332,0.383109,0.435827,0.401014,0.311373,0.240783,0.285324,0.434559,0.376790,0.291399,0.391266,0.378994,0.404566,0.389670,0.375483,0.321720,0.402719,0.336389,0.457329,0.351982,0.372528,0.312589,0.333659,0.339248,0.419051,0.368042,0.417524,0.338456,0.326045,0.373967,0.394762,0.416503,0.322361,0.378374,0.325985,0.368319,0.383557,0.355200,0.349023,0.251267,0.280708,0.385690,0.327854,0.362102,0.293393,0.390711,0.426369,0.242765,0.403152,0.372358,0.427331,0.318903,0.287321,0.321947,0.310240,0.460601,0.244479,0.258499,0.316525,0.452396,0.406319,0.446083,0.378731,0.323698,0.347884,0.287485,0.432365,0.361801,0.338692,0.480613,0.364138,0.365490,0.356288,0.317795,0.379722,0.403368,0.318080,0.223907,0.380543,0.334531,0.348603,0.291928,0.374913,0.319994,0.338617,0.280045,0.250115,0.253540,0.369938,0.428202,0.354826,0.388050,0.212265,0.341841,0.432987,0.186739,0.186478,0.316389,0.411992,0.297005,0.443590,0.168611,0.428933,0.458245,0.252828,0.371527,0.439448,0.376978,0.412623,0.298636,0.343843,0.419150,0.283473,0.256845,0.263789,0.396335,0.406192,0.495273,0.435693,0.267595,0.321266,0.421539,0.237593,0.230139,0.399929,0.229852,0.264277,0.352911,0.437995,0.388524,#
1,0.338139,1.000000,0.333196,0.353756,0.447568,0.371926,0.408605,0.349625,0.319857,0.271907,0.417787,0.384227,0.309349,0.408097,0.292336,0.226048,0.219270,0.384075,0.356278,0.340832,0.326608,0.428079,0.258163,0.376451,0.394258,0.395714,0.453141,0.459209,0.314402,0.311638,0.361685,0.355883,0.384879,0.305593,0.219194,0.339390,0.334875,0.375589,0.420946,0.316624,0.316421,0.337353,0.390153,0.332438,0.337641,0.392136,0.476173,0.415896,0.292402,0.283132,0.479941,0.189483,0.451447,0.345679,0.359242,0.356327,0.374999,0.389731,0.382509,0.349945,0.333438,0.337345,0.388021,0.379483,0.329002,0.349734,0.238149,0.397423,0.392250,0.371046,0.395002,0.335150,0.460742,0.317529,0.366944,0.164807,0.344308,0.375261,0.439187,0.356184,0.378895,0.439108,0.396418,0.410526,0.320592,0.152325,0.420471,0.355777,0.396658,0.434958,0.398251,0.399454,0.286266,0.361220,0.284991,0.342113,0.315734,0.296193,0.238518,0.263383,0.344819,0.332288,0.385956,0.356499,0.307232,0.337089,0.374146,0.432877,0.298670,0.380579,0.443892,0.342960,0.296320,0.378470,0.358705,0.425496,0.419666,0.239826,0.397363,0.360225,0.261945,0.384383,0.358092,0.367027,0.327587,0.389723,0.314569,0.311907,0.271861,0.343893,0.383715,0.394879,0.273581,0.357588,0.455525,0.391405,0.349043,0.391239,0.362123,0.434983,0.427492,0.257393,0.257206,0.303478,0.429715,0.326655,0.320247,0.173010,0.352416,0.313708,0.337142,0.310173,0.317958,0.224432,0.357148,0.301776,0.329886,0.305276,0.262265,0.177173,0.222090,0.435351,0.302355,0.373063,0.377079,0.305046,0.209652,0.356847,0.369990,0.426780,0.415021,0.343717,0.327980,0.328905,0.336329,0.307088,0.237058,0.414953,0.401383,0.291600,0.315795,0.313819,0.335042,0.275922,0.333370,0.388688,0.283746,0.442314,0.347727,0.369405,0.459620,0.345564,0.213361,0.283534,0.366969,0.339765,0.217309,0.331003,0.265557,0.356123,#
2,0.400691,0.333196,1.000000,0.384549,0.281965,0.335237,0.341971,0.337712,0.162200,0.227137,0.254763,0.396581,0.353482,0.352368,0.312513,0.330708,0.260444,0.328776,0.387928,0.348514,0.384972,0.456570,0.295141,0.403708,0.391278,0.395674,0.429398,0.335232,0.329616,0.301871,0.299102,0.320433,0.304947,0.209916,0.224719,0.394693,0.351840,0.294418,0.342108,0.304738,0.384801,0.394267,0.342393,0.209566,0.282133,0.436295,0.360765,0.398588,0.283626,0.346163,0.423407,0.347439,0.364946,0.301836,0.287409,0.334814,0.250683,0.370571,0.302104,0.337650,0.257945,0.342738,0.319168,0.368885,0.448815,0.394810,0.335119,0.277280,0.363493,0.410593,0.329421,0.268740,0.283992,0.364412,0.357138,0.336052,0.252790,0.427899,0.358455,0.383486,0.449226,0.200401,0.283957,0.344477,0.279403,0.269084,0.443062,0.376872,0.311121,0.355416,0.274852,0.303375,0.332845,0.294376,0.332127,0.319716,0.413185,0.295846,0.353139,0.277290,0.375047,0.365550,0.332400,0.355610,0.336041,0.318274,0.310683,0.320770,0.288322,0.344963,0.372163,0.373129,0.311717,0.311812,0.258818,0.424270,0.328237,0.309922,0.193510,0.234576,0.325483,0.374544,0.292175,0.313822,0.352076,0.289178,0.326659,0.300765,0.317973,0.332773,0.310196,0.408536,0.331479,0.254476,0.346592,0.399328,0.375524,0.376577,0.246821,0.258588,0.254763,0.279604,0.341831,0.231425,0.472224,0.283905,0.233672,0.224325,0.425332,0.268500,0.359268,0.387766,0.325645,0.312124,0.252036,0.211960,0.235633,0.263770,0.332819,0.306624,0.409609,0.414330,0.279832,0.425274,0.364942,0.211132,0.306336,0.359358,0.255422,0.302923,0.253806,0.371805,0.297229,0.306037,0.381032,0.296840,0.481820,0.366385,0.343613,0.337777,0.371245,0.299147,0.220296,0.386661,0.184121,0.403619,0.289644,0.359959,0.387246,0.156738,0.314225,0.348049,0.414455,0.221615,0.348217,0.204815,0.269492,0.274867,0.439324,0.369224,#
3,0.296456,0.353756,0.384549,1.000000,0.375600,0.301902,0.332598,0.324712,0.279528,0.309241,0.333040,0.347795,0.272704,0.319816,0.310357,0.239734,0.227556,0.388172,0.338668,0.360301,0.323043,0.340070,0.301729,0.461652,0.391049,0.346859,0.334106,0.272468,0.351818,0.297462,0.350671,0.372377,0.419262,0.425843,0.116462,0.340608,0.387705,0.447213,0.462549,0.261881,0.373967,0.413665,0.366990,0.326659,0.283775,0.488299,0.422202,0.396235,0.266325,0.355805,0.443755,0.310628,0.343073,0.228920,0.210444,0.407165,0.293066,0.334240,0.326511,0.393143,0.287703,0.268567,0.311812,0.380054,0.395936,0.412003,0.247865,0.374464,0.317909,0.375724,0.382218,0.243821,0.318417,0.349661,0.345799,0.350303,0.247019,0.433033,0.392988,0.324302,0.410791,0.369828,0.385201,0.344810,0.367250,0.268255,0.377931,0.247155,0.416093,0.416971,0.336508,0.378458,0.329499,0.397077,0.254614,0.309650,0.359399,0.218118,0.410361,0.261453,0.384226,0.299553,0.412970,0.309400,0.370767,0.316043,0.356420,0.344737,0.259600,0.248669,0.326835,0.364234,0.322572,0.371857,0.243913,0.291362,0.391696,0.288183,0.300437,0.324994,0.386632,0.297558,0.332418,0.412612,0.336878,0.324273,0.315410,0.292495,0.255402,0.399385,0.368420,0.401941,0.403998,0.409137,0.365949,0.362583,0.323282,0.296538,0.383363,0.362006,0.374226,0.282397,0.350517,0.271005,0.406045,0.285158,0.383935,0.319950,0.348768,0.336568,0.318125,0.281984,0.270295,0.316596,0.303146,0.239748,0.269842,0.348711,0.222476,0.398191,0.414980,0.370238,0.379588,0.505910,0.377056,0.273838,0.294076,0.302628,0.242957,0.355497,0.366907,0.281455,0.280683,0.300491,0.284608,0.298841,0.317121,0.317805,0.333507,0.287823,0.279912,0.444106,0.422942,0.307606,0.171942,0.354042,0.290272,0.400658,0.278791,0.222183,0.326607,0.373453,0.351787,0.253597,0.249958,0.346276,0.334854,0.308556,0.361303,0.321083,#
4,0.396300,0.447568,0.281965,0.375600,1.000000,0.334830,0.356080,0.304769,0.362360,0.342962,0.350689,0.231395,0.340173,0.301670,0.269586,0.295316,0.157996,0.361296,0.385422,0.462144,0.365802,0.350461,0.341480,0.414750,0.311322,0.380350,0.295540,0.365893,0.398637,0.219109,0.282963,0.271852,0.372732,0.218258,0.278074,0.347722,0.344584,0.359971,0.282935,0.311087,0.381094,0.487162,0.311873,0.232478,0.416080,0.376955,0.464139,0.382576,0.309981,0.448536,0.385636,0.224100,0.298502,0.326166,0.355585,0.388987,0.348888,0.324037,0.358041,0.329533,0.345060,0.293071,0.297722,0.249500,0.330838,0.258748,0.355892,0.315243,0.298701,0.314729,0.384743,0.343758,0.329714,0.331954,0.312257,0.114932,0.266054,0.406874,0.348251,0.252350,0.473659,0.420134,0.313759,0.297478,0.422525,0.247828,0.315108,0.301197,0.385515,0.452007,0.405403,0.325828,0.240090,0.366280,0.210920,0.458899,0.324580,0.408855,0.339759,0.284881,0.304926,0.239544,0.378404,0.375756,0.351687,0.273934,0.238346,0.338813,0.294872,0.351449,0.433168,0.349277,0.386104,0.504650,0.366125,0.277563,0.346884,0.120300,0.361496,0.211522,0.302986,0.393804,0.348948,0.293825,0.392509,0.344017,0.324105,0.283762,0.175570,0.277791,0.375337,0.351192,0.354791,0.293716,0.405888,0.380649,0.349708,0.265886,0.264380,0.371897,0.407724,0.189512,0.294628,0.323071,0.372929,0.348010,0.307639,0.267105,0.335843,0.355420,0.354885,0.346705,0.351857,0.404132,0.287385,0.221239,0.423647,0.298533,0.220418,0.335809,0.327048,0.293951,0.228016,0.411380,0.290921,0.405642,0.200165,0.225553,0.283051,0.335862,0.335663,0.210128,0.317257,0.297940,0.350869,0.287633,0.355674,0.336911,0.361106,0.265794,0.236635,0.248753,0.361767,0.331234,0.262386,0.334482,0.213694,0.470716,0.380343,0.313393,0.369903,0.359593,0.279549,0.181887,0.267629,0.322966,0.311348,0.451394,0.318769,0.350868,#
5,0.374756,0.371926,0.335237,0.301902,0.334830,1.000000,0.266576,0.344267,0.284692,0.420153,0.331657,0.315048,0.340878,0.240868,0.371613,0.272727,0.266917,0.390047,0.317342,0.265963,0.407004,0.389239,0.310448,0.484753,0.328772,0.340051,0.370279,0.387851,0.406185,0.318365,0.255969,0.383780,0.397625,0.266688,0.270379,0.332477,0.442243,0.283683,0.400101,0.396146,0.382019,0.436993,0.207497,0.326202,0.254963,0.422088,0.357245,0.260973,0.376683,0.399646,0.424167,0.299874,0.299076,0.199649,0.361238,0.350766,0.231291,0.399104,0.375450,0.323827,0.324481,0.337327,0.368662,0.302173,0.389851,0.354937,0.358134,0.358253,0.331380,0.319541,0.438857,0.315523,0.391850,0.489856,0.278842,0.206814,0.336558,0.342814,0.364533,0.375301,0.373346,0.359069,0.441140,0.202793,0.292069,0.314961,0.296150,0.292644,0.360420,0.347322,0.297343,0.405684,0.300708,0.359206,0.286307,0.351651,0.316292,0.240076,0.325966,0.176539,0.352244,0.381353,0.359847,0.344384,0.261143,0.312335,0.235185,0.368849,0.301712,0.264879,0.436945,0.317813,0.385820,0.316976,0.324307,0.330565,0.402678,0.347234,0.306381,0.330099,0.197417,0.385889,0.286029,0.349992,0.344480,0.303634,0.167470,0.187091,0.463036,0.449388,0.369936,0.428318,0.352934,0.318656,0.468112,0.384010,0.299101,0.318839,0.257497,0.302056,0.400509,0.320763,0.260599,0.338909,0.348641,0.292106,0.292434,0.304407,0.258598,0.299482,0.392736,0.266501,0.364063,0.434524,0.290084,0.309808,0.349499,0.266465,0.424246,0.250059,0.347135,0.328402,0.326933,0.322356,0.337019,0.141367,0.201899,0.358171,0.396900,0.416439,0.322488,0.296055,0.403316,0.301837,0.203396,0.336810,0.318017,0.337224,0.411359,0.288320,0.335824,0.372937,0.399782,0.294782,0.246735,0.438586,0.350579,0.346349,0.348235,0.312672,0.383126,0.314599,0.320693,0.293642,0.401007,0.279527,0.236279,0.430527,0.298507,0.443954,#
6,0.290100,0.408605,0.341971,0.332598,0.356080,0.266576,1.000000,0.310272,0.248385,0.240764,0.306788,0.244181,0.176000,0.314566,0.221144,0.238641,0.238244,0.284451,0.311291,0.315592,0.311414,0.332732,0.221384,0.290206,0.267543,0.248513,0.268472,0.347712,0.320457,0.251450,0.212110,0.319356,0.290904,0.205839,0.107084,0.194263,0.210369,0.281457,0.343110,0.258838,0.302882,0.299837,0.232185,0.347733,0.203543,0.299949,0.372059,0.405629,0.255420,0.350909,0.281082,0.251348,0.363111,0.266355,0.178586,0.306342,0.250823,0.332318,0.363485,0.389979,0.236780,0.253210,0.254802,0.289371,0.266485,0.462822,0.264977,0.333793,0.283641,0.286945,0.309841,0.283369,0.327420,0.258612,0.325693,0.214625,0.291557,0.343508,0.333766,0.271031,0.342576,0.326017,0.387251,0.276968,0.265682,0.263926,0.271262,0.360381,0.332144,0.347546,0.359019,0.265547,0.208110,0.357193,0.233012,0.380386,0.294039,0.252458,0.362962,0.283417,0.325466,0.373429,0.237099,0.243837,0.128557,0.415911,0.253771,0.241764,0.318921,0.267289,0.326712,0.265571,0.314904,0.244615,0.274424,0.319875,0.352435,0.234519,0.325014,0.258652,0.247940,0.360491,0.196361,0.227829,0.262587,0.206485,0.180566,0.323528,0.140349,0.330288,0.282066,0.257848,0.331179,0.176355,0.384724,0.341865,0.253265,0.382787,0.270695,0.292229,0.215845,0.177754,0.141196,0.369656,0.191636,0.282377,0.268012,0.152540,0.275764,0.176304,0.354698,0.204337,0.328477,0.250821,0.283655,0.215768,0.226671,0.247924,0.264954,0.211193,0.209900,0.322462,0.294136,0.356411,0.319915,0.256561,0.142050,0.267122,0.305647,0.392014,0.167099,0.219018,0.301629,0.263426,0.283803,0.296533,0.249347,0.328701,0.375566,0.156674,0.106401,0.173265,0.282088,0.327097,0.254426,0.296462,0.254614,0.307463,0.349932,0.325410,0.284802,0.281733,0.314970,0.260594,0.187683,0.246249,0.256130,0.282074,0.237439,0.345630,#
7,0.277176,0.349625,0.337712,0.324712,0.304769,0.344267,0.310272,1.000000,0.229651,0.375024,0.355553,0.456614,0.265492,0.367527,0.276065,0.307824,0.235231,0.466304,0.320530,0.390053,0.361874,0.376537,0.394310,0.347532,0.418707,0.288199,0.357989,0.466482,0.354949,0.293077,0.352623,0.335656,0.436060,0.234675,0.203581,0.353034,0.252062,0.289143,0.378426,0.346120,0.327207,0.331536,0.355644,0.251689,0.341259,0.430831,0.313539,0.367661,0.405115,0.348757,0.450099,0.245683,0.287956,0.343895,0.359330,0.316218,0.333694,0.443793,0.341386,0.360283,0.347504,0.242209,0.344921,0.365714,0.445642,0.334069,0.335060,0.343746,0.320306,0.439573,0.384550,0.278700,0.439479,0.435447,0.298523,0.261152,0.290089,0.402250,0.383510,0.460556,0.400405,0.377308,0.443245,0.358928,0.321018,0.297476,0.423469,0.249758,0.386622,0.427738,0.381438,0.324833,0.330789,0.337305,0.232427,0.372082,0.296702,0.276476,0.245603,0.181270,0.394745,0.303372,0.378140,0.312275,0.216165,0.404699,0.401284,0.300694,0.343225,0.296979,0.315790,0.336222,0.287507,0.401098,0.403654,0.371093,0.307881,0.293731,0.323108,0.395380,0.334256,0.404785,0.282037,0.399360,0.440258,0.318329,0.339740,0.370981,0.275514,0.330494,0.317427,0.398029,0.371398,0.323826,0.503585,0.331903,0.242269,0.498919,0.351138,0.420392,0.440183,0.375862,0.149003,0.310721,0.363930,0.296813,0.374320,0.263458,0.302039,0.273294,0.395681,0.439218,0.280625,0.245277,0.212156,0.378884,0.376207,0.340836,0.344038,0.355255,0.300611,0.365977,0.315545,0.378805,0.341815,0.251237,0.389153,0.325085,0.389741,0.370287,0.351347,0.291644,0.332426,0.290879,0.284468,0.256044,0.296629,0.358260,0.234020,0.387227,0.284148,0.387309,0.280074,0.353919,0.095159,0.386573,0.316060,0.391888,0.306396,0.386429,0.395782,0.328350,0.337098,0.342054,0.203992,0.322047,0.327549,0.355907,0.391477,0.344733,#
8,0.346094,0.319857,0.162200,0.279528,0.362360,0.284692,0.248385,0.229651,1.000000,0.278766,0.382064,0.300104,0.293617,0.217122,0.358196,0.252585,0.157831,0.225084,0.204267,0.303760,0.301683,0.234467,0.179416,0.334822,0.247799,0.231753,0.183805,0.350003,0.201373,0.286909,0.124676,0.293797,0.209989,0.259865,0.198984,0.292355,0.308761,0.224111,0.298916,0.349598,0.259920,0.272137,0.142411,0.255451,0.383075,0.375660,0.283834,0.292905,0.193154,0.250952,0.221691,0.309373,0.203957,0.380596,0.262653,0.327629,0.241082,0.268657,0.259646,0.325224,0.277421,0.129878,0.368442,0.197250,0.333272,0.344213,0.267557,0.263074,0.390750,0.269330,0.241861,0.284023,0.292719,0.245098,0.229884,0.172481,0.204205,0.274837,0.312867,0.151898,0.312949,0.288545,0.338123,0.192274,0.344677,0.200153,0.290207,0.213921,0.350647,0.282493,0.307654,0.318641,0.283209,0.235396,0.325114,0.424605,0.322830,0.219075,0.245115,0.197156,0.277449,0.170707,0.265081,0.240279,0.271381,0.176281,0.349632,0.238874,0.140284,0.288858,0.192073,0.240095,0.159955,0.330402,0.212523,0.369346,0.337930,0.191609,0.172494,0.329261,0.291662,0.234880,0.229918,0.271613,0.285802,0.313448,0.120102,0.309685,0.150823,0.310761,0.292329,0.249344,0.237173,0.213146,0.338056,0.338878,0.245906,0.330564,0.324684,0.306354,0.336563,0.262751,0.312543,0.173653,0.240460,0.206230,0.292520,0.316349,0.250385,0.260832,0.313363,0.234916,0.278644,0.286311,0.378261,0.315701,0.251555,0.221013,0.225344,0.299922,0.166259,0.255789,0.116315,0.344667,0.264870,0.218157,0.234691,0.218899,0.244349,0.284013,0.305283,0.052482,0.184969,0.310609,0.240748,0.247314,0.182101,0.309954,0.280483,0.236623,0.251287,0.245241,0.160258,0.268013,0.203823,0.286515,0.131960,0.238549,0.346413,0.256276,0.273491,0.301735,0.239420,0.201408,0.250551,0.215326,0.230989,0.113011,0.212069,0.243942,#
9,0.338952,0.271907,0.227137,0.309241,0.342962,0.420153,0.240764,0.375024,0.278766,1.000000,0.405324,0.264659,0.229621,0.295896,0.326519,0.336489,0.219458,0.277919,0.191174,0.435165,0.268123,0.293466,0.303150,0.363513,0.253744,0.311045,0.384214,0.431272,0.335113,0.262307,0.391461,0.344772,0.232972,0.307449,0.293197,0.364896,0.177269,0.366043,0.359048,0.295237,0.377263,0.411826,0.270177,0.143153,0.294857,0.457446,0.338662,0.356100,0.254437,0.278467,0.414547,0.327197,0.293543,0.269441,0.272949,0.386028,0.366254,0.338013,0.295764,0.303105,0.263781,0.313238,0.424404,0.352609,0.369777,0.340819,0.179368,0.334886,0.361847,0.245734,0.345763,0.377264,0.311967,0.373256,0.319260,0.211525,0.300071,0.334811,0.441855,0.361849,0.303850,0.374943,0.353236,0.284394,0.371587,0.357954,0.441439,0.231909,0.253068,0.313488,0.266091,0.413673,0.259522,0.305725,0.305331,0.371727,0.424204,0.271199,0.265693,0.198656,0.358424,0.364435,0.420321,0.254804,0.362228,0.296927,0.329499,0.299166,0.337927,0.270843,0.265278,0.289603,0.288115,0.402625,0.250384,0.343544,0.345946,0.379363,0.455889,0.296002,0.357122,0.416692,0.261648,0.369677,0.370082,0.346582,0.105337,0.337120,0.223847,0.341211,0.350823,0.358668,0.295148,0.377231,0.422762,0.322054,0.340820,0.415792,0.285785,0.264700,0.266657,0.309650,0.260623,0.233367,0.292510,0.181974,0.351314,0.319084,0.252884,0.425475,0.326392,0.256276,0.459877,0.360042,0.275363,0.332457,0.370526,0.322168,0.417554,0.268913,0.314892,0.264696,0.157223,0.455017,0.307207,0.252881,0.265074,0.304049,0.485096,0.337294,0.288479,0.286579,0.372340,0.333302,0.183111,0.276864,0.315477,0.203836,0.266944,0.352887,0.237266,0.356426,0.395254,0.328583,0.185714,0.339164,0.318452,0.413439,0.438331,0.261611,0.369721,0.365339,0.245826,0.303739,0.264311,0.311903,0.237739,0.250590,0.324026,0.366354,#
