0,1.0,0.381096,-0.265459,-0.422714,0.998949,0.213183,0.351059,0.254064,0.801203,0.100487,-0.398939,0.372868,0.623659,0.225039,0.167354,0.108936,-0.083947,0.22437,0.116618,-0.030469,-0.18857,0.238294,0.38502,-0.394203,0.161118,-0.124823,0.123603,-0.012495,-0.211305,-0.040091,-0.304906,-0.083464,0.0,0.420794,-0.430163,0.280529,0.995094,-0.418786,0.38176,-0.539036,0.23004,-0.800242,0.442776,0.397962,-0.2574,-0.170914,0.626803,0.330496,0.642193,-0.195307,0.433995,-0.533152,-0.086861,-0.141564,-0.267855,-0.041123,-0.56967,0.646483,-0.074283,0.465496,-0.138459,0.069125,-0.429466,0.108936,0.40067,0.443433,0.0,0.080571,0.478685,0.208122,-0.284172,-0.767605,0.0,-0.641394,0.064304,-0.117434,-0.162642,-0.295335,-0.800435,0.065033,0.246053,-0.845617,-0.285481,-0.467899,-0.073098,-0.469267,-0.825709,-0.367299,0.280529,-0.12536,-0.744985,-0.12536,-0.299339,0.280529,-0.367299,-0.234984,-0.998317,-0.366786,-0.19593,-0.234984,0.426079,-0.800435,-0.61182,-0.611342,-0.299339,-0.611342,-0.701229,0.108159,-0.234984,-0.438758,0.073868,0.0,-0.039017,-0.367299,-0.467899,0.0,-0.611342,-0.812809,0.064304,-0.827967,-0.800435,-0.19593,-0.482562,-0.628945,-0.418786,0.031115,-0.611342,-0.082522,-0.106519,-0.407561,0.029517,0.0,-0.473045,0.420794,-0.509381,-0.800435,0.0,-0.611342,0.092168,-0.469267,-0.611342,-0.402745,0.0,-0.223167,-0.800435,-0.269572,-0.407561,0.659266,-0.593156,-0.611342,-0.545746,-0.607807,0.073868,0.280529,0.280529,-0.407561,0.71651,0.635348,-0.482562,-0.407561,-0.061757,0.0,-0.730785,0.195601,-0.013478,0.337501,-0.162642,-0.272385,-0.800435,0.0,-0.249786,0.323243,-0.12536,-0.607807,0.173364,-0.032602,0.280529,0.798746,0.625543,-0.800435,0.345192,0.011066,-0.103222,-0.284515,0.547845,-0.16299,0.287595,0.298342,-0.622446,0.824245,-0.467899,0.073987,0.583792,0.237613,0.371284,0.392826,0.374967,-0.71692,-0.159829,0.127143,#
1,0.381096,1.0,0.388143,0.50735,0.407997,0.106991,-0.218064,-0.166667,0.327096,-0.327327,-0.368325,0.321269,-0.098682,0.112032,0.414467,-0.371483,-0.22373,0.437619,-0.090913,-0.247594,0.112032,0.07673,0.327096,-0.007871,0.253888,-0.24994,0.057176,-0.031163,0.173405,-0.24825,-0.324711,0.354406,0.0,0.375,-0.746951,-0.166667,0.373545,-0.4098,0.999777,-0.407896,0.60191,-0.327248,0.556099,0.0,-0.612078,0.147533,0.255696,0.44473,-0.038371,-0.657531,0.166655,-0.166128,-0.249501,0.056744,-0.673983,0.189142,-0.232694,0.262576,-0.763003,0.187318,-0.622838,-0.192056,-0.402413,0.255696,0.212229,0.180499,0.0,0.261951,0.247265,0.355998,0.103896,-0.494535,0.0,0.058203,-0.326581,-0.194623,0.337506,0.358353,-0.327327,-0.326637,-0.407465,-0.49897,-0.116366,0.447331,-0.023729,-0.045361,-0.5,-0.327327,-0.166667,-0.249461,-0.401485,-0.249461,-0.145457,0.666667,-0.327327,0.071837,-0.408248,0.197531,-0.407418,0.071837,0.173405,-0.327327,-0.407418,-0.25,-0.145457,-0.25,-0.116366,0.418004,0.071837,-0.01147,0.217859,0.0,-0.498385,-0.327327,0.447331,0.0,-0.25,-0.499748,-0.326581,-0.022461,-0.327327,-0.407418,-0.034771,-0.406333,0.200022,0.195949,-0.25,-0.441258,0.379304,-0.166667,0.194532,0.0,-0.386148,-0.25,0.185923,-0.327327,0.0,-0.25,0.225169,-0.045361,-0.25,0.405813,0.0,-0.680043,-0.327327,-0.61491,-0.166667,0.100112,-0.408248,-0.25,-0.239956,0.260053,0.217859,-0.166667,0.666667,-0.166667,0.268674,0.164303,-0.034771,-0.166667,0.462243,0.0,-0.149871,0.0864,-0.498946,-0.228083,0.337506,-0.608428,-0.327327,0.0,-0.719701,0.154803,-0.249461,0.260053,-0.09589,0.0,-0.166667,0.290343,-0.216057,-0.327327,0.280177,-0.006574,-0.27677,-0.67919,0.373536,-0.589843,-0.015401,0.105769,-0.270841,0.465839,0.447331,0.197573,0.197573,-0.201632,-0.11383,-0.027007,0.098575,-0.61012,-0.24908,-0.327106,#
2,-0.265459,0.388143,1.0,0.404028,-0.249539,-0.578439,-0.533489,-0.407746,-0.106014,0.106088,0.105949,-0.115685,-0.242043,-0.150721,0.144235,-0.398121,-0.529156,0.572285,-0.156708,0.425663,-0.150094,0.286518,0.337903,0.3992,0.039956,-0.091921,0.37237,-0.409783,0.37085,-0.155065,0.064411,-0.162264,0.0,0.407746,-0.150649,0.297968,-0.281695,0.091504,0.387687,-0.175013,0.245426,0.534403,-0.019934,-0.407505,0.182694,-0.388499,0.093666,0.327104,-0.200985,-0.295402,-0.284876,-0.109987,-0.610398,0.204082,-0.234313,-0.441968,-0.103843,0.020372,-0.489618,-0.331218,-0.32559,0.323278,0.129645,-0.437464,0.224624,0.388005,0.0,0.08703,-0.425098,0.522596,-0.326278,0.032961,0.0,0.253748,0.122919,0.329634,-0.131633,0.125849,0.533865,-0.338085,-0.563438,0.411886,-0.269174,0.798484,0.457348,-0.034502,-0.0,-0.35591,-0.407746,-0.113223,-0.055769,-0.610301,0.166067,0.245693,0.106089,0.662057,0.249692,0.534561,-0.569564,0.256486,-0.283828,0.088977,-0.158821,0.427349,-0.277386,0.407746,0.174279,0.686272,0.290284,0.812874,0.531982,0.0,0.023993,0.088977,0.361377,0.0,-0.101936,0.013737,0.141357,0.387991,0.071866,-0.158821,0.418426,0.260988,0.05325,0.549038,0.388143,-0.27219,0.37121,0.271831,0.592298,0.0,0.103845,-0.082333,0.570365,0.071866,0.0,0.427349,0.528898,-0.034502,0.388143,0.6693,0.0,-0.289473,0.071866,-0.211955,0.271831,-0.342712,-0.182468,0.427349,-0.1017,0.316747,0.531982,-0.407746,0.245693,0.271831,-0.582348,-0.012761,0.385708,0.271831,0.943389,0.0,0.150423,0.277188,-0.395015,-0.52782,-0.131633,-0.688234,0.071866,0.0,-0.290231,-0.19887,-0.113223,0.316747,-0.709366,0.44618,-0.407746,-0.069438,-0.28123,0.071866,-0.1201,0.429322,-0.576946,-0.249041,-0.70722,0.109477,-0.288867,0.414079,-0.008909,0.002087,0.361377,0.083141,-0.40099,-0.23919,-0.891734,-0.408084,-0.291316,0.196517,0.39623,-0.800257,#
3,-0.422714,0.50735,0.404028,1.0,-0.401818,0.014073,-0.647539,-0.333259,-0.647539,-0.214913,-0.022708,-0.215542,-0.427038,-0.008836,-0.013547,-0.518189,-0.206245,0.359101,0.033502,-0.058652,0.425222,-0.017717,-0.240794,0.206247,0.193282,0.013602,-0.211101,0.164962,0.29594,-0.049497,0.164611,0.26566,0.0,0.003731,-0.297962,-0.333259,-0.427824,-0.023732,0.507237,0.382218,0.413036,0.219554,0.179003,-0.193872,-0.401275,0.384017,-0.518189,-0.225634,-0.439735,-0.365342,-0.32577,0.292251,-0.024727,0.392888,-0.295889,0.3782,0.201148,-0.530808,-0.21477,-0.355684,-0.260232,-0.135651,0.005634,-0.012814,-0.39229,-0.365342,0.0,0.014911,-0.411094,0.055666,0.29786,0.124221,0.0,0.81118,-0.179336,0.069701,0.506256,0.411483,0.2084,-0.197588,-0.38649,0.220662,0.020837,0.581247,0.230509,0.190203,0.193987,0.224682,-0.333259,0.033283,0.224232,0.033283,-0.018232,0.338233,0.2084,0.006074,0.402065,0.647359,0.029529,0.006074,-0.350949,0.2084,0.029529,0.488697,-0.002605,-0.014922,0.427158,0.248886,0.424137,0.211549,0.250129,0.0,-0.591841,-0.231194,0.596651,0.0,0.50735,0.207295,-0.19688,0.591889,0.224682,-0.392562,0.622281,0.452903,0.467656,0.241714,0.003731,-0.201923,0.234413,0.338233,-0.004515,0.0,0.038841,-0.499889,0.499811,0.224682,0.0,0.488697,-0.055253,0.190203,0.003731,0.714557,0.0,-0.34212,0.224682,-0.347921,0.338233,-0.189296,0.006092,0.488697,0.217959,0.630863,0.250129,-0.333259,0.338233,0.338233,-0.173871,-0.570439,0.217573,0.338233,0.317766,0.0,0.388444,0.030942,-0.181254,-0.634747,0.506256,-0.361403,0.224682,0.0,-0.354401,-0.27662,0.033283,0.630863,-0.004701,0.239845,-0.333259,-0.253452,-0.603964,0.224682,-0.22019,-0.219163,-0.233608,-0.327695,0.009121,-0.50977,-0.005516,-0.31365,0.268711,-0.220455,0.596651,-0.020146,-0.020146,-0.542866,-0.235603,-0.210167,-0.355312,0.040619,-0.198801,-0.224318,#
4,0.998949,0.407997,-0.249539,-0.401818,1.0,0.2302,0.357194,0.245844,0.802042,0.089032,-0.386032,0.378564,0.597119,0.242232,0.178392,0.115679,-0.106884,0.234846,0.12852,-0.037882,-0.166511,0.253107,0.390755,-0.405251,0.149018,-0.131198,0.10664,0.001345,-0.203377,-0.04741,-0.31151,-0.06847,0.0,0.407997,-0.448544,0.271998,0.994479,-0.408347,0.407906,-0.545496,0.245577,-0.801097,0.454396,0.408962,-0.273581,-0.165279,0.627452,0.344752,0.650292,-0.239947,0.434119,-0.513774,-0.09367,-0.140096,-0.311556,-0.036987,-0.553615,0.647117,-0.097356,0.465897,-0.169413,0.042192,-0.418332,0.115679,0.406868,0.44388,0.0,0.087844,0.484854,0.21606,-0.278587,-0.774094,0.0,-0.617408,0.053298,-0.146597,-0.131714,-0.281536,-0.80129,0.054016,0.23037,-0.851327,-0.301295,-0.449255,-0.058088,-0.450933,-0.831686,-0.37325,0.271998,-0.131714,-0.757824,-0.131714,-0.285774,0.271998,-0.37325,-0.214935,-0.999384,-0.372738,-0.206412,-0.214935,0.426508,-0.80129,-0.617408,-0.611995,-0.285774,-0.611995,-0.712152,0.118929,-0.214935,-0.449255,0.062743,0.0,-0.0542,-0.37325,-0.449255,0.0,-0.611995,-0.81893,0.053298,-0.83391,-0.80129,-0.206412,-0.463425,-0.634298,-0.408347,0.053298,-0.611995,-0.103096,-0.09403,-0.407997,0.034144,0.0,-0.498675,0.407997,-0.498675,-0.80129,0.0,-0.611995,0.101291,-0.450933,-0.611995,-0.386331,0.0,-0.267292,-0.80129,-0.259834,-0.407997,0.653529,-0.59899,-0.611995,-0.56327,-0.593466,0.062743,0.271998,0.271998,-0.407997,0.715402,0.631801,-0.463425,-0.407997,-0.039019,0.0,-0.712418,0.211506,-0.028978,0.343148,-0.131714,-0.288275,-0.80129,0.0,-0.293636,0.323286,-0.131714,-0.593466,0.184437,-0.047867,0.271998,0.799599,0.604622,-0.80129,0.351051,0.026204,-0.127398,-0.277108,0.554188,-0.179584,0.295811,0.296642,-0.60911,0.830211,-0.449255,0.080609,0.584416,0.211539,0.349684,0.40219,0.375368,-0.727633,-0.14973,0.115381,#
5,0.213183,0.106991,-0.578439,0.014073,0.2302,1.0,0.517403,0.388339,0.068065,-0.084743,-0.111232,0.094637,-0.184885,0.587528,-0.184885,0.398333,0.053719,-0.130106,0.283254,-0.404224,0.586894,-0.26648,-0.347373,-0.816001,-0.053586,0.077447,-0.369175,0.404788,-0.37859,0.160661,-0.04187,0.163492,0.0,-0.408152,-0.290208,-0.272101,0.26001,-0.098361,0.09725,-0.241604,0.166177,-0.534268,0.434113,0.388719,-0.174315,0.343045,-0.118605,0.099394,0.403236,-0.42159,-0.058114,0.130167,0.6,-0.323095,-0.463364,0.278815,0.536361,-0.081707,0.060867,0.213031,-0.352114,-0.587529,-0.115206,0.398333,-0.254014,-0.42159,0.0,0.408441,0.385315,-0.492908,0.273062,-0.450723,0.0,0.150374,-0.102495,-0.792817,0.620794,-0.174314,-0.534397,0.328963,0.145364,-0.39401,0.232863,-0.436426,-0.031218,0.384304,-0.007925,0.347617,0.414757,0.136998,-0.196369,0.620794,-0.198741,-0.272101,-0.102037,-0.269862,-0.245897,-0.534125,0.565519,0.124873,0.257653,-0.084743,0.150374,-0.408152,0.232863,-0.408152,-0.182141,-0.711655,0.124873,-0.814584,-0.533518,0.0,-0.018188,-0.102037,-0.010999,0.0,0.106991,-0.399357,-0.102495,-0.399357,-0.084743,0.133769,-0.001653,-0.226541,-0.098361,-0.102495,-0.408152,0.060616,0.060932,-0.272101,-0.634275,0.0,-0.110739,0.106991,-0.110739,-0.084743,0.0,-0.408152,-0.500064,0.384304,-0.408152,-0.211732,0.0,-0.378807,-0.084743,0.268184,-0.272101,0.339697,0.158539,-0.408152,-0.350306,0.065854,-0.533518,0.414757,-0.272101,-0.272101,0.554631,-0.183789,-0.001653,-0.272101,-0.411312,0.0,0.221291,0.148883,0.019908,0.529747,0.620794,0.285274,-0.084743,0.0,-0.383787,0.169409,0.136998,0.065854,0.710344,-0.42725,0.414757,0.084564,-0.172373,-0.084743,0.118653,-0.409329,0.094263,0.277853,0.693268,-0.52925,0.635187,-0.463629,-0.014973,0.007911,-0.010999,-0.085207,0.423685,-0.249857,0.438757,0.39255,0.295478,-0.174074,-0.398552,0.374434,#
6,0.351059,-0.218064,-0.533489,-0.647539,0.357194,0.517403,1.0,0.190107,0.524479,-0.047586,0.251036,0.544781,-0.076145,0.080942,-0.076145,0.782232,0.023073,-0.478005,0.339077,-0.148476,0.080271,0.09267,0.084834,-0.651177,-0.487591,-0.249251,-0.208394,0.208699,-0.141774,-0.158948,-0.474605,0.121523,0.0,-0.218064,0.141758,0.218064,0.358841,0.193292,-0.2283,-0.311948,0.084507,-0.535672,-0.198555,0.219225,-0.123205,-0.294172,0.235171,0.290939,0.444111,-0.177771,0.536736,0.063716,0.304333,-0.234999,-0.269854,-0.274317,0.036704,0.324077,0.035948,0.579716,-0.271639,-0.597066,0.200671,0.235171,0.251773,-0.177771,0.0,0.208146,0.794624,-0.324484,-0.238324,-0.180426,0.0,-0.380757,-0.085459,-0.581109,0.326391,-0.080607,-0.523441,-0.084715,0.068547,-0.237398,-0.106381,-0.672824,-0.27942,0.190603,-0.234839,-0.065888,0.218064,0.326391,-0.359822,0.326391,-0.115164,-0.508817,-0.541743,0.06266,-0.356098,-0.998789,0.058578,0.06266,0.531543,-0.047586,0.076151,-0.763225,0.341589,-0.218064,-0.545567,-0.392884,-0.407292,-0.672824,-0.550526,0.0,0.179643,-0.065888,-0.222607,0.0,-0.218064,-0.211738,-0.085459,-0.644067,-0.047586,0.058578,-0.257799,-0.392951,-0.338629,-0.085459,-0.218064,-0.195739,0.074205,-0.508817,-0.36571,0.0,-0.374005,0.327096,-0.374005,-0.047586,0.0,-0.763225,-0.208156,0.190603,-0.218064,-0.39822,0.0,-0.22923,-0.047586,0.587614,-0.508817,0.29004,0.071904,-0.763225,-0.425005,-0.453459,-0.550526,0.218064,-0.508817,-0.508817,0.527293,0.252244,0.19714,-0.508817,-0.291969,0.0,-0.122991,0.048448,0.201635,0.997845,0.326391,0.36807,-0.047586,0.0,-0.156941,0.427156,0.326391,-0.453459,0.409244,-0.703558,0.218064,0.079142,0.332216,-0.047586,0.575778,0.24019,0.068091,0.536005,0.38506,0.028152,0.343075,-0.286774,-0.106598,0.263446,-0.222607,0.262091,0.262091,-0.034547,0.280346,0.653716,0.563661,-0.122811,0.009856,0.445873,#
7,0.254064,-0.166667,-0.407746,-0.333259,0.245844,0.388339,0.190107,1.0,0.190107,-0.218218,0.14216,-0.509023,0.249996,0.39478,0.249996,0.138301,0.182298,-0.404764,0.281961,-0.165063,-0.272078,-0.271921,-0.508817,-0.333209,-0.21677,0.650171,-0.329441,0.394727,-0.997614,-0.1655,-0.216474,0.144217,0.0,-0.166667,0.312677,-0.111111,0.342751,0.247181,-0.16663,-0.271931,-0.272096,-0.218165,0.331011,0.30751,0.2587,0.248026,0.138301,-0.326135,0.332547,0.077357,-0.44441,0.128712,0.712411,0.037829,0.054591,0.126095,0.22589,0.082918,0.186234,-0.03122,0.415226,0.298753,-0.66572,0.138301,0.35221,0.077357,0.0,0.142294,0.044645,-0.648485,0.220779,-0.32969,0.0,-0.271612,-0.217721,-0.389247,-0.166307,-0.407308,-0.218218,0.53602,0.436991,-0.332647,0.290914,-0.332631,-0.332205,0.347767,0.333333,0.509175,-0.111111,-0.166307,0.305893,-0.166307,0.290914,-0.111111,0.509175,-0.271384,-0.272166,-0.218107,0.426819,-0.271384,0.072787,-0.218218,-0.271612,-0.166667,0.290914,-0.166667,-0.40728,-0.475109,-0.271384,-0.332631,-0.217859,0.0,0.363164,0.509175,-0.332631,0.0,-0.166667,-0.333165,-0.217721,-0.333165,-0.218218,0.426819,-0.332257,-0.270888,0.247181,-0.217721,-0.166667,0.849834,0.096602,-0.111111,0.201737,0.0,0.195458,-0.166667,0.195458,-0.218218,0.0,-0.166667,-0.650488,0.347767,-0.166667,-0.473449,0.0,0.215887,-0.218218,-0.071845,-0.111111,0.090578,0.408248,-0.166667,0.229701,0.235286,-0.217859,-0.111111,-0.111111,-0.111111,0.202684,0.135616,-0.332257,-0.111111,-0.382546,0.0,0.284371,-0.271543,0.355571,0.204325,-0.166307,0.248605,-0.218218,0.0,0.102814,0.253705,-0.166307,0.235286,0.278539,-0.332414,-0.111111,0.217757,-0.240063,-0.218218,-0.507671,-0.333103,0.217631,0.086246,0.271663,0.336474,0.246416,0.166667,0.171753,-0.332742,-0.332631,0.159156,0.159156,0.273643,0.348187,0.342093,0.102225,-0.406747,-0.506677,-0.218071,#
8,0.801203,0.327096,-0.106014,-0.647539,0.802042,0.068065,0.524479,0.190107,1.0,-0.047586,-0.298512,0.544781,0.371453,0.080942,0.371453,0.235171,0.023073,-0.013756,-0.126375,-0.148476,-0.355984,0.09267,0.560354,-0.222076,0.017483,-0.249251,0.272514,-0.216017,-0.141774,-0.158948,-0.474605,0.021155,0.0,0.327096,-0.331741,0.218064,0.796782,-0.338629,0.327024,-0.761003,0.084507,-0.535672,0.269182,0.219225,-0.123205,-0.294172,0.782232,0.640066,0.444111,-0.177771,0.536736,-0.464997,-0.208943,-0.372486,-0.269854,-0.24259,-0.444012,0.806253,-0.436836,0.579716,-0.271639,-0.03866,-0.341008,0.235171,0.606255,0.553207,0.0,0.208146,0.682291,0.265945,-0.238324,-0.557867,0.0,-0.837665,-0.085459,-0.241584,-0.249594,-0.106228,-0.523441,-0.084715,0.068547,-0.682521,-0.131756,-0.247619,-0.27942,-0.254519,-0.670967,-0.541743,0.218064,-0.249594,-0.609965,-0.249594,-0.115164,0.218064,-0.541743,0.06266,-0.80122,-0.541123,-0.39833,0.06266,0.531543,-0.523441,-0.380757,-0.763225,-0.115164,-0.218064,-0.570942,0.115175,-0.407292,-0.247619,-0.075453,0.0,0.179643,-0.065888,-0.247619,0.0,-0.763225,-0.652544,-0.085459,-0.668557,-0.523441,0.058578,-0.712739,-0.855247,-0.338629,-0.085459,-0.218064,-0.195739,0.074205,-0.508817,0.168473,0.0,-0.405192,0.327096,-0.405192,-0.523441,0.0,-0.763225,0.271946,-0.254519,-0.218064,-0.427718,0.0,-0.22923,-0.523441,-0.158867,-0.508817,0.29004,-0.373218,-0.763225,-0.451839,-0.480463,-0.075453,0.218064,0.218064,-0.508817,0.434786,0.764083,-0.257799,-0.508817,0.055613,0.0,-0.575506,0.048448,-0.248581,0.500476,-0.249594,-0.145516,-0.523441,0.0,-0.246622,0.427156,-0.249594,-0.480463,-0.068705,-0.268631,0.218064,0.522336,0.489263,-0.523441,0.513115,0.24019,0.00619,-0.239793,0.32582,0.028152,-0.026351,0.426129,-0.53875,0.669777,-0.247619,0.190286,0.190286,0.40514,0.163535,0.212016,0.468125,-0.583353,0.009856,-0.019324,#
9,0.100487,-0.327327,0.106088,-0.214913,0.089032,-0.084743,-0.047586,-0.218218,-0.047586,1.0,-0.228435,-0.052808,0.094751,-0.080327,-0.801076,-0.212662,-0.527999,0.495548,-0.308795,0.756412,0.356234,-0.075788,-0.047586,-0.207831,0.487934,0.22886,0.279836,-0.652823,0.199011,0.758417,0.49409,-0.98229,0.0,0.218218,-0.011372,0.509175,0.077132,-0.217177,-0.327254,-0.101973,-0.084566,0.05379,-0.199362,0.218089,0.542996,-0.436723,-0.212662,0.194096,0.552631,0.208194,-0.145468,-0.570237,-0.326673,-0.200874,0.217176,-0.419092,-0.037415,-0.259352,0.438544,0.143066,-0.090611,0.307339,0.340413,-0.760108,-0.471005,0.208194,0.0,0.321803,-0.339484,0.236338,-0.501618,-0.269791,0.0,-0.076205,0.997722,0.254821,-0.326621,-0.338435,0.047619,0.50443,0.342778,0.188073,0.063483,-0.20274,0.642082,-0.20787,-0.218218,0.047619,0.509175,0.185726,-0.40051,0.185726,-0.342806,-0.218218,0.047619,0.355325,-0.089087,0.056575,0.330222,0.355325,-0.501731,-0.428571,0.330222,0.218218,-0.342806,-0.327327,0.063483,0.083739,0.355325,0.197734,0.522949,0.0,0.156812,-0.428571,-0.20274,0.0,0.218218,-0.213206,0.484608,-0.213206,0.047619,0.330222,0.207396,0.316124,-0.749472,0.54162,0.218218,-0.042796,-0.089281,0.509175,-0.232691,0.0,0.259035,0.763763,-0.24031,0.047619,0.0,0.218218,0.229301,-0.20787,0.218218,-0.162352,0.0,0.197863,0.047619,0.190901,0.509175,0.084264,-0.089087,0.218218,-0.51557,-0.510734,0.522949,0.509175,-0.218218,0.509175,-0.064801,-0.245856,0.207396,0.509175,0.153044,0.0,-0.347172,0.813417,-0.2528,-0.034218,-0.326621,-0.368329,0.047619,0.0,0.246796,-0.655911,0.185726,-0.510734,0.038861,0.627247,0.509175,-0.01584,0.502906,0.047619,-0.025083,-0.195113,-0.501752,0.239961,-0.35569,-0.082271,0.013443,0.159467,-0.527597,0.246875,-0.20274,-0.729344,-0.19042,-0.248284,-0.192874,-0.212165,-0.468455,0.481349,0.398595,0.068277,#
