0,1.0,0.612225,-0.373917,-0.319016,0.801585,0.036598,-0.272166,-0.52286,0.356348,0.612225,0.408248,-0.183513,0.868958,0.480445,-0.40545,-0.106126,-0.116745,0.411036,0.356348,-0.071904,0.218391,-0.214324,0.480445,0.216459,0.158407,-0.514982,-0.147723,-0.275033,0.569289,0.398806,-0.380625,0.425992,-0.272166,0.166613,-0.653915,-0.399294,0.081568,-0.318906,-0.265281,-0.272166,0.33751,0.393667,-0.161148,-0.175075,-0.023067,0.299141,0.373881,0.678792,-0.015112,0.201238,0.183717,-0.432291,0.408248,-0.350101,0.218537,0.008186,-0.331239,0.517885,-0.143929,0.092034,-0.311808,0.313625,0.470426,-0.720596,0.36132,0.569289,0.176149,0.762631,0.677406,0.58262,-0.552156,-0.364275,0.408248,-0.587033,-0.668089,-0.162495,-0.344912,-0.408248,0.088941,-0.014572,0.004689,-0.64764,-0.352224,-0.406747,-0.456438,-0.158507,-0.255904,-0.412772,0.237389,-0.412772,-0.456438,-0.5908,-0.412772,0.562883,-0.198632,-0.182521,0.036444,0.57509,-0.089087,-0.629635,0.400009,-0.207186,-0.388857,-0.25,-0.400022,-0.097602,-0.029775,-0.176624,-0.097602,-0.400022,0.582494,-0.272166,-0.456438,-0.255904,-0.387609,-0.64764,-0.141999,0.20674,0.133631,-0.352224,-0.261727,-0.81585,-0.603859,-0.213844,0.312883,-0.158507,-0.272166,0.336321,0.372583,-0.666317,0.031833,0.408248,-0.431721,-0.534251,-0.166497,0.408248,-0.272166,-0.272166,-0.378213,-0.808227,-0.40804,-0.009476,-0.666214,0.240018,-0.456438,-0.098296,-0.141999,0.611918,-0.431721,-0.417303,-0.808227,-0.352224,-0.255904,-0.089087,0.224521,0.141091,0.069997,0.665678,0.073688,-0.40804,0.004689,-0.207186,-0.158507,0.377479,0.088941,0.57285,-0.570846,0.066542,-0.81585,0.141091,0.166666,0.747973,-0.047831,-0.112891,0.086045,-0.456438,0.102062,0.179645,0.175037,-0.141317,0.791074,-0.005025,-0.020355,-0.113268,0.532119,-0.192009,0.076921,-0.190901,-0.301904,0.617482,-0.456438,0.093989,0.235946,0.179645,0.010187,-0.532397,0.079252,-0.508899,-0.778936,-0.408248,#
1,0.612225,1.0,0.029274,-0.759539,0.770987,0.042976,-0.166627,-0.320108,-0.327248,0.399558,0.650171,0.317876,0.542589,0.307204,-0.248227,-0.043808,-0.326738,0.037638,0.22886,0.227877,0.166912,-0.400097,0.307204,0.154034,0.106109,-0.289484,0.421513,-0.407444,0.359923,0.492134,-0.762638,0.248594,-0.166627,-0.408019,-0.400343,-0.244458,-0.24969,-0.173021,-0.407917,-0.166627,-0.326978,0.276224,-0.611685,-0.20071,0.279864,0.364488,0.250913,0.708877,-0.499606,0.42025,-0.145998,-0.648238,0.682842,-0.27053,0.382268,-0.207244,-0.588119,0.355376,0.43336,-0.24988,-0.327252,0.518299,0.430598,-0.157834,0.326359,0.359923,-0.246498,0.47788,0.358897,0.544429,-0.325678,-0.078712,0.682842,-0.611865,-0.993336,0.139472,-0.206529,-0.24994,0.325454,-0.014461,0.007092,-0.403278,-0.211045,-0.759832,-0.010959,-0.092718,-0.407936,-0.49961,0.396285,-0.49961,-0.010959,-0.61166,-0.49961,0.103813,-0.127132,-0.077101,0.323862,0.128907,-0.327248,-0.152574,0.285944,-0.610061,-0.243981,-0.40815,-0.76049,-0.327075,0.29023,0.166878,-0.327075,-0.76049,0.610169,-0.166627,-0.010959,-0.407936,-0.20101,-0.403278,-0.353282,0.173344,-0.249332,-0.211045,-0.407873,-0.499484,-0.364419,-0.081913,0.363989,-0.092718,-0.166627,0.271674,0.481555,-0.407936,-0.230174,-0.166627,0.142285,-0.327082,-0.097651,-0.166627,-0.166627,-0.166627,-0.613117,-0.762711,-0.249812,0.486196,-0.407873,0.213084,-0.010959,0.541615,-0.353282,0.408827,0.142285,-0.499484,-0.762711,-0.211045,-0.407936,-0.327248,-0.082264,-0.407216,0.323582,0.442678,-0.191829,-0.249812,0.007092,-0.610061,-0.092718,-0.002623,0.325454,0.643611,-0.097651,0.091662,-0.499484,-0.407216,0.612219,0.500705,-0.497817,0.238657,-0.164579,-0.010959,-0.24994,0.170432,0.643611,-0.247678,0.79634,0.05272,0.00953,0.278138,0.361113,-0.449998,0.350492,-0.122457,-0.078446,0.450213,-0.010959,0.372333,0.440566,0.170432,0.047204,-0.325947,0.361113,-0.68574,-0.64485,-0.24994,#
2,-0.373917,0.029274,1.0,-0.278333,-0.188615,-0.227178,0.33185,0.591769,-0.199867,-0.497655,0.384946,0.301677,-0.211091,-0.360495,0.441284,-0.075802,0.191313,-0.590531,-0.199867,0.65195,-0.041185,0.380077,-0.360495,0.391824,0.473746,0.417226,0.366187,-0.018548,0.235743,-0.157731,-0.238291,-0.408789,-0.33185,-0.033779,-0.094291,0.462746,-0.042169,0.190219,-0.033699,0.252206,-0.198978,-0.254115,-0.436043,-0.385097,0.689273,-0.28158,-0.651244,-0.00416,-0.18426,0.135589,0.097845,0.382046,-0.33185,0.064217,-0.002436,-0.531388,-0.412854,-0.160948,0.372682,0.009758,0.408429,0.147862,-0.051623,0.694626,-0.488616,0.235743,-0.056947,-0.488751,0.059914,-0.228819,0.45499,-0.15208,-0.33185,-0.020349,0.018619,0.701374,0.240529,-0.059733,-0.189332,-0.576144,0.607834,0.004057,0.674198,-0.217198,0.68565,0.009371,-0.036265,0.176788,0.085535,-0.232324,0.68565,-0.024363,0.176788,-0.811105,-0.012759,0.038013,0.725693,0.08753,-0.199867,0.063797,0.091882,0.003368,-0.228594,-0.032515,-0.214608,0.174374,-0.075512,0.787445,0.24252,-0.214608,0.074485,-0.33185,0.68565,-0.036265,0.3307,0.004057,0.133317,-0.229585,-0.031035,0.234027,0.023209,0.170596,0.531267,0.459849,-0.302422,0.009371,-0.33185,-0.29737,0.155467,0.380079,-0.66087,-0.33185,0.405038,0.233524,0.068211,-0.33185,-0.33185,0.33185,0.311815,0.204374,0.014215,0.625781,0.370414,-0.280414,0.68565,0.369144,0.054827,-0.497405,0.405038,0.170596,0.204374,0.234027,0.027788,-0.269386,0.454199,-0.811003,0.470495,0.063253,-0.177642,0.516853,0.607834,0.003368,0.423548,-0.564907,-0.189332,-0.354927,0.825492,-0.275046,0.574904,-0.376502,0.438942,-0.408507,-0.151632,0.045786,-0.680964,0.68565,-0.497775,-0.380201,0.048634,0.307855,-0.157635,-0.157334,0.25514,0.505165,-0.155162,0.399076,0.655452,-0.430675,0.743345,-0.457125,0.68565,0.543358,-0.40904,-0.380201,-0.219605,0.596178,0.233572,-0.28543,0.233569,0.497775,#
3,-0.319016,-0.759539,-0.278333,1.0,-0.508447,-0.271721,0.217063,0.367126,0.483144,-0.206373,-0.506481,-0.435635,-0.219504,-0.350207,0.265498,-0.183841,0.385913,0.261577,-0.009473,-0.104134,0.06967,0.066878,-0.350207,0.001509,0.109491,0.074677,-0.549463,0.057049,-0.420717,-0.193821,0.991275,-0.310975,0.246005,0.530134,0.474663,0.292169,0.278431,0.433451,0.018369,0.130238,-0.029974,-0.06936,0.331416,-0.008378,-0.100571,-0.485107,-0.065506,-0.411173,0.217587,-0.061424,-0.030086,0.445294,-0.506481,0.537802,-0.120843,0.292045,0.426597,0.024333,-0.121747,-0.206373,-0.085263,-0.516931,-0.526508,-0.112278,-0.36967,-0.420717,0.363925,-0.17247,0.005598,-0.295103,0.111297,-0.156496,-0.506481,0.315217,0.720587,-0.453589,-0.010401,0.282182,0.028374,0.272725,-0.26376,0.202817,0.016285,0.469683,-0.262102,-0.157318,0.513958,0.196765,-0.062337,0.162457,-0.262102,0.302377,0.196765,0.148552,-0.097369,0.302676,-0.47224,0.10702,0.483144,-0.044636,-0.355387,0.810459,0.017643,0.531694,0.484708,-0.102696,-0.454665,-0.020992,-0.028405,0.484708,-0.318558,0.188122,-0.262102,0.051858,0.035173,0.202817,0.222097,-0.273961,0.34781,-0.020627,0.110315,0.151076,0.156482,-0.160213,-0.030247,-0.157318,0.246005,-0.267653,-0.112258,0.051858,0.009591,0.246005,-0.257924,-0.074498,-0.096619,0.246005,0.188122,-0.506481,0.396127,0.482283,-0.253525,-0.240838,0.007084,-0.301058,-0.262102,-0.736919,0.13653,-0.214658,-0.257924,0.184981,0.482283,-0.020627,0.121686,0.407357,0.324912,0.564771,-0.251722,-0.067736,0.484708,-0.211374,0.184981,0.774789,-0.122585,0.29683,0.028374,-0.401596,-0.131018,0.528047,0.151076,0.564771,-0.79753,-0.108428,0.240582,0.202817,-0.03599,-0.262102,0.369008,0.039364,-0.401596,0.29554,-0.552801,-0.236709,-0.255417,-0.423575,-0.448465,0.51045,-0.491364,-0.123884,-0.038836,-0.273017,-0.262102,-0.249867,-0.168789,0.039364,-0.317403,-0.057747,-0.005418,0.487042,0.315986,-0.217063,#
4,0.801585,0.770987,-0.188615,-0.508447,1.0,0.262346,-0.218164,-0.419117,0.041343,0.770987,0.499481,0.401683,0.70146,0.391181,-0.325003,0.154684,-0.427798,0.23807,0.529944,0.059371,0.415382,-0.523847,0.391181,0.39358,-0.082201,-0.148853,0.111232,-0.12162,0.461621,0.644349,-0.542325,0.335802,-0.218164,-0.08628,-0.524169,-0.320069,-0.326919,-0.0283,-0.111138,-0.218164,0.02175,0.570381,-0.358967,-0.199427,0.108023,0.280803,0.079619,0.450401,-0.223782,0.048896,0.036429,-0.525601,0.528186,-0.059081,0.500502,-0.028837,-0.430772,0.432913,0.118546,-0.327167,-0.193565,0.538077,0.409337,-0.455691,0.468626,0.461621,0.287705,0.61641,0.517085,0.551109,-0.703363,-0.030737,0.528186,-0.801114,-0.828713,-0.027424,-0.50995,-0.327246,-0.042379,-0.227877,-0.208892,-0.783597,-0.513851,-0.582344,-0.491044,-0.344898,-0.53411,-0.654138,0.085026,-0.654138,-0.491044,-0.800845,-0.654138,0.320588,-0.374852,0.059729,0.36966,0.33026,-0.428465,-0.396599,0.339695,-0.408533,-0.542471,-0.53439,-0.57935,-0.428239,-0.15325,-0.023231,-0.428239,-0.57935,0.360566,-0.218164,-0.491044,-0.53411,-0.094846,-0.783597,-0.269834,0.143915,-0.32645,-0.513851,-0.534027,-0.653974,-0.749935,0.025425,0.289803,-0.344898,-0.218164,0.284466,0.412182,-0.53411,-0.109902,-0.218164,-0.516609,-0.428248,-0.349208,0.499481,-0.218164,-0.218164,-0.481312,-0.998617,-0.327079,0.212288,-0.534027,0.207354,-0.491044,0.190761,-0.269834,0.77092,-0.516609,-0.653974,-0.998617,-0.513851,-0.53411,-0.428465,0.051274,-0.134567,0.176917,0.549335,-0.079719,-0.327079,-0.208892,-0.408533,-0.344898,0.175808,-0.042379,0.800446,-0.349208,0.076149,-0.653974,-0.134567,0.362116,0.60924,-0.273429,-0.219588,-0.038721,-0.491044,-0.327246,0.390893,0.380866,-0.068563,0.997656,0.223862,0.19086,0.314062,0.427733,-0.348638,0.415152,-0.370892,-0.020133,0.78975,-0.491044,0.211481,0.534137,0.390893,-0.184162,-0.426762,0.427733,-0.610883,-0.69589,-0.327246,#
5,0.036598,0.042976,-0.227178,-0.271721,0.262346,1.0,0.23906,-0.233775,-0.206297,0.542229,-0.331424,0.504907,0.16855,0.152637,-0.024069,0.552467,-0.258357,-0.149224,0.256093,-0.650446,0.473754,0.046573,0.152637,-0.387768,-0.438287,0.099746,-0.343361,0.019928,0.219715,0.233738,-0.262488,0.505335,-0.331424,-0.387649,-0.370619,-0.486232,-0.496639,-0.237966,0.436221,-0.331424,0.256622,0.635012,0.022519,0.075142,-0.233775,0.083604,0.239549,-0.335146,0.585858,-0.219908,0.297067,-0.35018,0.374889,-0.192349,0.380169,0.427487,0.379114,-0.228888,-0.38227,0.042976,0.620678,0.621907,0.598676,-0.161698,0.236716,0.219715,0.087408,0.099612,-0.09403,0.458495,-0.466732,0.671929,0.374889,-0.36861,-0.035962,0.264373,-0.616809,-0.497136,-0.655682,-0.194708,-0.55543,-0.00166,-0.654631,0.184465,-0.264242,-0.376641,-0.447047,-0.550475,-0.052805,-0.164044,-0.264242,-0.014191,-0.550475,-0.002043,0.005223,-0.442355,0.192479,-0.437838,-0.650904,0.389355,0.534757,-0.471898,0.213214,-0.811819,-0.198168,-0.170639,-0.099856,-0.566633,-0.170639,-0.198168,-0.404153,0.320558,-0.264242,-0.360298,0.17023,-0.00166,-0.05008,-0.29747,-0.095781,-0.238863,-0.0076,0.180276,-0.517065,-0.046958,-0.030662,-0.376641,-0.331424,0.42146,0.114872,-0.360298,0.253767,-0.331424,-0.346301,0.611132,-0.02564,0.347723,0.320558,0.374889,-0.285252,-0.228349,0.522483,-0.241383,0.379985,0.304256,-0.264242,0.351244,-0.05008,0.542259,-0.346301,-0.201617,-0.228349,-0.238863,-0.360298,-0.650904,-0.478801,-0.022331,-0.495926,-0.007332,-0.68991,0.04771,-0.639671,-0.070115,-0.767857,-0.207624,-0.655682,0.468862,-0.413093,-0.32246,0.180276,-0.022331,0.402578,-0.331595,0.175691,-0.556764,0.29888,-0.264242,-0.497136,0.481205,0.071791,-0.516883,0.286513,0.605265,0.59286,0.535389,0.322519,-0.387136,0.260386,0.046513,-0.307369,0.567026,-0.264242,-0.022515,0.056094,0.481205,0.268643,0.167924,-0.201829,0.302549,0.32568,0.460462,#
6,-0.272166,-0.166627,0.33185,0.217063,-0.218164,0.23906,1.0,0.571311,-0.218218,-0.166627,-0.111111,0.013221,0.239219,-0.65045,0.749215,-0.399714,0.544694,-0.333008,-0.218218,-0.218064,0.475509,0.450397,-0.65045,-0.266556,0.452686,0.232828,-0.427398,-0.271694,0.108166,-0.333256,0.254274,0.181744,-0.111111,-0.272078,-0.26696,-0.163011,-0.1665,0.251407,-0.27201,-0.111111,-0.218038,0.444327,-0.407888,-0.60753,0.571311,-0.427433,-0.218052,-0.26696,0.333151,0.14301,0.135004,0.153093,-0.111111,0.183321,0.305888,0.337529,0.090152,0.285179,0.315161,-0.166627,0.509181,0.554825,0.240063,0.169902,-0.791181,0.108166,-0.164371,-0.400097,0.19774,0.36304,0.195137,0.29743,-0.111111,-0.408008,0.2143,0.431196,-0.508596,-0.166667,-0.508338,-0.333145,-0.333069,0.208608,0.241742,0.259725,0.372681,-0.407871,0.437602,-0.333153,0.304586,-0.333153,0.372681,0.29806,-0.333153,-0.271577,0.304586,-0.406805,0.259302,-0.271211,-0.218218,0.310848,0.242321,0.318194,0.254,-0.272166,-0.507115,-0.218103,-0.145865,0.161179,-0.218103,-0.507115,-0.271774,-0.111111,0.372681,-0.272023,0.253185,0.208608,0.207729,-0.986847,0.613088,0.241742,0.427398,0.35604,0.196262,0.309524,0.185795,-0.407871,-0.111111,0.159448,0.321113,-0.272023,-0.506836,-0.111111,0.160227,0.522634,0.291309,-0.111111,-0.111111,-0.111111,0.173441,0.247993,-0.166582,0.363653,0.427398,0.120257,0.372681,0.361163,0.207729,-0.166543,0.160227,0.35604,0.247993,0.241742,-0.272023,-0.218218,0.310848,-0.271543,-0.166261,0.29519,-0.507115,-0.166582,0.35604,0.318194,-0.407871,-0.332543,-0.508338,-0.242527,0.291309,0.264865,0.35604,-0.271543,0.408244,-0.400423,0.371012,0.208608,-0.491788,0.372681,-0.166667,-0.248911,-0.242527,-0.089744,-0.184546,0.356938,0.36564,0.210656,-0.476072,0.253251,0.255708,-0.407661,0.314094,-0.132677,0.372681,0.690675,-0.385298,-0.248911,-0.307757,0.565111,0.263457,0.181788,0.329777,0.666667,#
7,-0.52286,-0.320108,0.591769,0.367126,-0.419117,-0.233775,0.571311,1.0,-0.06987,-0.320108,-0.213457,-0.019423,-0.23393,-0.847014,0.872013,-0.083233,0.660167,-0.32737,-0.06987,0.450677,0.253565,0.22823,-0.847014,0.277815,0.300362,0.13509,0.026372,0.007519,-0.186987,-0.322554,0.440597,-0.678649,-0.213457,0.307014,0.278236,0.63751,0.316102,0.38997,-0.023054,0.602702,-0.418875,0.049678,-0.261695,-0.291783,0.400497,-0.458876,-0.418902,-0.275941,-0.169417,0.243792,0.228845,0.222023,-0.213457,0.299511,0.226128,0.149928,0.099209,0.145022,0.481712,-0.320108,0.361685,0.028938,-0.401505,0.294401,-0.816548,-0.186987,0.019736,-0.416793,-0.007125,-0.275157,0.270324,0.084029,-0.213457,0.034245,0.352528,0.266131,-0.109012,0.291934,-0.094375,-0.316194,0.150772,0.341824,0.413781,0.0996,0.26322,-0.293837,0.470907,0.160006,0.043137,-0.156285,0.26322,0.204756,0.160006,-0.52173,0.21412,0.050296,0.446508,-0.190524,-0.06987,0.051116,-0.281578,0.562356,0.090895,0.30372,-0.08669,0.10475,-0.263739,0.670334,-0.076548,-0.08669,-0.195791,-0.213457,0.26322,-0.030295,-0.091795,0.341824,-0.262863,-0.555033,0.231041,0.073477,-0.02854,0.324907,0.318889,0.222426,-0.003937,-0.293837,-0.213457,-0.677202,0.330411,0.291588,-0.43275,-0.213457,0.229955,0.104171,-0.289694,-0.213457,-0.213457,-0.213457,0.159907,0.425361,-0.320022,0.651622,0.456643,-0.271041,0.26322,0.013605,-0.054047,-0.319948,0.229955,0.324907,0.425361,0.073477,-0.200703,0.11508,0.548761,-0.521664,0.329388,0.028328,-0.08669,0.068576,0.637484,0.562356,0.02637,-0.30774,-0.094375,-0.518533,0.512452,0.328479,0.637484,-0.185744,-0.042289,-0.534053,-0.141227,0.341824,-0.451219,0.26322,-0.320185,-0.211969,-0.206532,-0.003984,-0.41058,-0.161577,-0.155653,0.3176,-0.637756,0.413273,0.4152,-0.284088,0.518042,-0.319359,0.26322,0.270287,-0.278812,-0.211969,-0.152979,0.677911,0.427782,0.270363,0.561999,0.268391,#
8,0.356348,-0.327248,-0.199867,0.483144,0.041343,-0.206297,-0.218218,-0.06987,1.0,0.207471,-0.218218,-0.349092,0.238467,0.368751,-0.325083,0.129922,0.017829,0.623358,0.52381,0.029283,0.252926,0.264805,0.368751,0.235198,0.313287,-0.338968,-0.358759,-0.116157,0.442093,0.211505,0.38841,-0.196932,-0.218218,0.792796,-0.201361,0.315066,0.1962,-0.192015,-0.105524,-0.218218,0.503552,0.047449,0.094751,0.187163,-0.06987,-0.519667,0.047583,0.254551,0.201943,0.021912,0.500824,0.13363,-0.218218,-0.067125,-0.367126,-0.190335,0.261367,-0.019313,-0.360188,0.207471,-0.190478,-0.307338,-0.220022,-0.449028,0.143387,0.442093,0.753244,0.136496,0.613487,-0.188493,-0.365621,-0.662026,-0.218218,0.08039,0.261454,-0.456,-0.063289,-0.327327,-0.047541,0.22848,0.197995,-0.225492,-0.070943,-0.103133,-0.487954,-0.364577,-0.095493,0.207956,0.080277,-0.223172,-0.487954,-0.364577,0.207956,0.341902,-0.359953,0.044825,-0.102965,0.765846,0.523809,-0.354817,0.268991,0.493081,-0.52656,0.356348,0.382627,0.038441,-0.700268,-0.044428,0.505228,0.382627,0.355836,-0.218218,-0.487954,-0.095493,-0.110499,-0.225492,0.249844,0.144509,0.251701,-0.534801,-0.101745,-0.654135,-0.241299,-0.43124,-0.471321,-0.364577,-0.218218,-0.005799,-0.033192,-0.095493,-0.087913,0.509175,-0.524465,-0.428354,-0.368699,0.509175,-0.218218,-0.218218,0.036002,-0.063289,-0.32716,-0.222871,-0.534159,-0.580244,-0.487954,-0.866934,-0.287795,0.199258,-0.524465,-0.22807,-0.063289,-0.534801,0.343257,0.047619,0.480046,0.328599,-0.326531,0.487719,0.382627,0.202528,0.197995,0.493081,0.071889,0.647792,-0.047541,-0.136089,-0.368699,-0.013338,-0.22807,0.786482,-0.534515,0.420553,0.166184,-0.225492,-0.107317,-0.487954,0.218218,0.296803,-0.136089,0.285362,0.0,-0.265901,-0.261128,-0.292631,0.366127,0.300004,-0.114537,-0.355836,-0.216034,0.156343,-0.487954,-0.351674,-0.412751,0.296803,-0.250481,-0.426867,-0.118008,0.144509,-0.084814,-0.327327,#
9,0.612225,0.399558,-0.497655,-0.206373,0.770987,0.542229,-0.166627,-0.320108,0.207471,1.0,-0.166627,0.317876,0.542589,0.307204,-0.248227,0.469893,-0.326738,0.515764,0.763579,-0.327018,0.669397,-0.400097,0.307204,0.090137,-0.40732,-0.366121,-0.06037,0.061304,0.359923,0.492134,-0.243413,0.248594,-0.166627,0.101809,-0.400343,-0.244458,-0.24969,-0.239026,0.073467,-0.166627,0.185038,0.809029,-0.108718,0.219625,-0.320108,0.095162,0.250913,0.154267,-0.009796,-0.13895,0.405355,-0.710761,0.682842,-0.179165,0.382268,0.406922,0.232395,0.355376,-0.057488,-0.24988,-0.059889,0.518299,0.218828,-0.736066,0.490656,0.359923,0.448287,0.47788,0.358897,0.360376,-0.968723,0.271121,0.682842,-0.611865,-0.456281,-0.348191,-0.762711,-0.24994,-0.239788,-0.014461,-0.499484,-0.403278,-0.762555,-0.290336,-0.832851,-0.61166,-0.407936,-0.49961,-0.127132,-0.49961,-0.832851,-0.61166,-0.49961,0.564523,-0.127132,-0.165928,0.230116,0.039636,-0.327248,-0.152574,0.285944,-0.165928,-0.243981,-0.40815,-0.286606,-0.327075,-0.353137,-0.39437,-0.327075,-0.286606,0.081325,-0.166627,-0.832851,-0.407936,-0.294071,-0.403278,-0.459821,0.030163,-0.249332,-0.762555,-0.407873,-0.499484,-0.997825,-0.198598,0.107899,-0.61166,-0.166627,0.173996,0.233074,-0.407936,0.247497,-0.166627,-0.705771,-0.327082,-0.611602,0.650171,-0.166627,-0.166627,-0.675312,-0.762711,-0.249812,-0.025709,-0.407873,0.114858,-0.832851,-0.04838,-0.459821,0.999862,-0.705771,-0.499484,-0.762711,-0.762555,-0.407936,-0.327248,-0.170152,0.046456,-0.249332,0.408234,-0.286606,-0.249812,-0.499484,-0.165928,-0.61166,0.444556,-0.239788,0.611774,-0.611602,0.041737,-0.499484,0.046456,0.112041,0.437175,-0.067179,-0.403278,0.317451,-0.832851,-0.24994,0.627879,0.134224,-0.389047,0.762424,0.474959,-0.021014,0.240368,0.327136,-0.582976,0.317514,-0.122457,-0.312265,0.996398,-0.832851,-0.229417,0.40838,0.627879,0.016632,-0.325947,0.327136,0.030163,-0.255239,-0.24994,#
