0,1.0,0.495912,0.278384,0.218052,0.49561,0.39473,0.39473,-0.166667,0.39473,0.350638,-0.105222,0.225545,0.203852,0.087178,0.210987,-0.015491,-0.327113,0.306129,0.334905,-0.166667,0.393586,-0.337281,0.317842,0.029232,0.777228,-0.611674,0.247585,0.220415,-0.200433,0.408015,-0.249944,0.115305,-0.24975,5.6e-05,-0.155246,0.387162,0.337141,-0.40814,0.203999,0.101999,0.601501,0.181178,0.063296,-0.721073,0.375,-0.488049,-0.118419,-0.1655,-0.103804,-0.688619,0.231358,-0.392557,0.0,0.141186,-0.380174,-0.237489,-0.758829,0.196429,-0.483324,0.237473,0.176306,0.371137,0.240772,0.205179,-0.466495,0.243454,0.0,0.388382,0.155321,0.225545,0.326388,0.171602,0.666667,0.207617,0.087422,0.15901,-0.25,-0.499604,0.079168,-0.106954,-0.249873,-0.327154,-0.249873,-0.231322,-0.111772,-0.25,-0.116523,-0.407971,-0.011485,-0.407971,-0.685124,-0.499613,-0.166667,-0.111772,-0.611828,-0.166667,-0.231322,-0.249873,-0.407971,-0.166667,-0.200433,-0.407971,-0.106954,0.666667,-0.017032,-0.407971,0.096136,-0.116523,-0.249873,-0.762738,0.481332,0.0,-0.25,0.207617,-0.327154,-0.32716,0.218218,-0.387737,0.375,-0.190476,-0.327154,-0.327154,-0.762755,-0.327154,0.201075,0.087422,0.185821,0.283039,-0.605548,-0.249873,-0.258091,0.0,-0.231322,0.410906,0.185821,-0.25,0.0,-0.327154,0.260657,-0.611748,-0.249873,0.15687,-0.408034,-0.961048,-0.407971,-0.611619,-0.685124,0.577897,-0.387737,-0.248719,-0.387737,-0.407971,0.666667,-0.249873,0.07194,-0.166667,-0.13995,0.591332,0.358353,-0.327154,0.064958,-0.166667,-0.017032,0.087422,0.087422,0.334917,-0.249873,0.169978,-0.25,-0.166667,0.373866,0.175681,0.094617,-0.226977,0.199142,-0.408034,-0.166667,0.199142,0.281022,-0.892664,0.373866,0.083217,0.199142,0.207757,0.177193,0.315767,-0.245894,0.377686,-0.113776,0.374352,-0.408034,0.09178,0.199142,0.25852,-0.170119,0.59401,0.197573,-0.067783,0.28575,0.276214,#
1,0.495912,1.0,0.101152,-0.228189,0.175302,0.381022,0.412465,-0.333211,0.381022,-0.030459,-0.400281,-0.007046,-0.239199,0.407631,0.220729,-0.211832,-0.653987,0.654609,0.225901,0.317592,0.231436,0.00081,0.644719,0.168021,0.225544,-0.383706,0.470707,0.102134,-0.254624,0.416245,-0.499706,-0.674058,0.007802,2.4e-05,-0.664552,0.017759,0.277447,-0.3888,0.209367,0.012745,0.407203,0.484125,0.330206,-0.391896,-0.011714,0.083006,0.381022,0.256489,0.126194,-0.369515,-0.506363,-0.51913,0.0,-0.558474,-0.49107,0.338357,-0.132773,0.431762,-0.074882,0.485369,0.315449,0.017014,0.358101,-0.252774,0.120342,0.497377,0.0,0.402088,0.32468,0.499645,0.02105,0.094193,0.343624,0.22346,-0.002731,0.34274,-0.011715,-0.197867,-0.01579,-0.000371,0.022302,-0.654069,-0.499562,-0.237878,0.417891,0.515436,0.402223,-0.389615,0.183336,-0.002731,-0.33233,0.208037,-0.333211,0.417891,-0.379368,-0.333211,0.219129,0.022302,0.036413,-0.333211,-0.254624,-0.002731,-0.000371,0.317592,0.208037,-0.002731,-0.375394,-0.410413,0.496217,-0.652895,0.366963,0.0,-0.011715,0.22346,-0.194177,-0.202858,0.197688,0.007626,0.476388,-0.440315,0.22346,-0.654069,-0.206698,-0.654069,0.278471,-0.002731,0.656741,0.471023,-0.358151,0.022302,-0.193498,0.0,-0.237878,-0.3934,0.231391,-0.499817,0.0,-0.194177,0.471193,-0.797166,0.022302,-0.169208,-0.3835,-0.479043,0.423297,-0.394859,-0.33233,0.250775,0.007626,0.512794,-0.517243,-0.002731,0.343624,0.022302,0.410695,0.343624,-0.036224,0.625174,0.409055,-0.194177,0.000738,0.343624,-0.206973,0.423297,0.423297,0.529686,-0.499562,0.221466,-0.499817,-0.333211,-0.416274,-0.060369,-0.423217,-0.227288,-0.007465,-0.3835,-0.333211,-0.007465,0.204105,-0.488222,0.407514,0.025396,0.012442,-0.007788,0.478798,-0.040833,0.232636,-0.037081,-0.818354,0.414017,0.009052,0.326844,0.510113,0.097783,0.021016,-0.017438,-0.525639,-0.114341,0.196381,-0.181199,#
2,0.278384,0.101152,1.0,-0.273904,-0.475261,0.140732,0.220929,0.12047,0.140732,0.254668,0.125543,0.428055,-0.195883,0.415011,-0.181527,0.00628,-0.277153,0.233811,-0.244903,-0.660957,-0.379021,0.255959,-0.182966,-0.047643,0.322853,-0.485568,-0.199206,-0.351293,0.542972,-0.394557,0.180665,0.282697,-0.42838,0.000118,0.137489,0.255339,0.402072,-0.136532,0.300472,-0.003985,-0.127729,0.506593,0.515635,-0.229626,-0.380946,-0.087531,0.140732,-0.348732,-0.251964,-0.166713,0.35301,-0.31698,0.0,0.424298,-0.267013,-0.427837,-0.395091,0.38304,-0.353552,-0.142774,0.638018,-0.397266,-0.290972,-0.207805,-0.519753,-0.12223,0.0,0.662318,-0.073708,0.428993,0.350795,-0.169531,0.218148,-0.177724,0.375728,-0.112546,-0.405365,-0.055083,-0.618761,-0.442142,0.255926,0.215579,0.207112,-0.335386,0.097456,0.327223,0.120078,0.378005,-0.01694,-0.067176,-0.169349,0.028394,0.12047,-0.371433,0.144557,0.185589,0.228883,0.255926,0.398499,0.12047,0.542972,-0.12752,-0.442142,0.15303,0.499771,-0.108164,-0.19626,0.544621,-0.313109,-0.356149,-0.396838,0.0,-0.405365,0.302844,0.281949,0.301597,-0.765215,-0.271707,-0.380946,0.572582,-0.198618,0.215579,0.210915,0.215579,-0.262531,0.397361,-0.146833,-0.294564,-0.424295,0.255926,0.219757,0.0,-0.314623,0.041607,0.363891,-0.405365,0.0,0.281949,0.37893,0.060893,0.255926,0.597772,-0.133662,-0.385902,-0.046681,-0.395063,-0.169349,0.109951,-0.271707,0.325545,-0.296957,-0.108164,0.218149,0.255926,-0.063711,0.218148,0.594585,-0.338981,0.640159,-0.219512,0.412195,0.218148,0.460952,0.417855,0.437211,0.330033,0.180613,-0.270908,-0.405365,0.12047,0.056474,-0.37763,0.336524,-0.387126,-0.281662,-0.133662,0.12047,-0.281662,-0.365768,-0.357495,-0.424789,0.443817,0.390593,-0.293848,-0.179136,-0.348031,-0.320476,-0.457458,0.055845,0.108544,-0.585365,-0.147024,-0.206967,-0.025797,0.156955,-0.054666,-0.357507,-0.498132,-0.313851,-0.205879,#
3,0.218052,-0.228189,-0.273904,1.0,0.214435,-0.370108,0.077464,0.479714,-0.370108,0.196903,-0.358603,-0.238577,0.516734,-0.101959,0.529541,0.207735,0.048256,-0.084857,-0.075731,-0.218052,0.019386,-0.169719,-0.055445,-0.225094,0.498794,0.064886,-0.35405,0.168217,-0.699277,0.089627,0.186331,0.179654,0.175139,0.0,0.01231,0.185941,-0.42041,0.346808,0.035215,-0.088964,0.311546,-0.522697,-0.607281,-0.24119,0.784987,-0.713605,-0.370108,0.014836,-0.305567,0.151558,0.271158,0.299275,0.0,0.169322,-0.248493,0.014215,-0.061724,-0.264777,0.219296,-0.228261,-0.55359,0.760505,0.103252,0.226494,-0.231003,0.286662,0.0,-0.372966,0.160873,-0.260342,-0.13637,-0.449013,-0.218052,0.5235,0.313135,-0.53769,0.196247,-0.244926,0.369158,0.520845,0.181202,0.019755,-0.326911,-0.052349,0.054388,-0.327078,0.046243,-0.118951,0.180815,-0.118951,0.161842,-0.249575,-0.218052,0.089279,0.055378,-0.218052,-0.089429,0.181202,-0.118951,-0.218052,-0.699277,-0.533753,0.520845,0.508788,0.171335,-0.118951,0.188664,0.046243,-0.326911,-0.070889,0.583778,0.0,0.196247,0.038412,0.019755,0.011306,0.542444,0.291217,0.218052,-0.370688,0.019755,0.019755,-0.556564,0.019755,0.219224,-0.101667,-0.427541,0.336639,0.003521,0.181202,-0.063141,0.0,0.392616,0.424017,0.028503,0.763181,0.0,0.019755,-0.228205,0.06352,0.181202,0.265598,0.342996,-0.164002,-0.118951,0.071128,0.161842,0.305715,0.291217,-0.325401,0.291217,-0.118951,-0.218052,0.181202,-0.106669,-0.218052,-0.386541,0.130553,0.054313,0.057069,-0.112799,-0.218052,-0.232739,-0.101667,0.313135,-0.377035,0.181202,-0.426236,0.763181,0.479714,0.056483,0.276279,0.325459,0.404191,-0.255676,0.342996,0.479714,-0.255676,-0.087627,-0.341574,0.056483,-0.561119,-0.255676,0.289931,-0.342325,-0.061488,-0.087627,0.106669,0.068225,-0.412437,0.342996,-0.540787,-0.255676,0.296785,0.463347,0.357676,0.276437,0.596579,0.415389,0.548547,#
4,0.49561,0.175302,-0.475261,0.214435,1.0,-0.035738,-0.035738,-0.333008,-0.035738,-0.030441,0.01241,-0.005543,0.175279,-0.428909,0.186316,-0.242534,0.23274,-0.247833,0.663994,0.317399,0.814594,-0.379072,0.163397,0.302853,0.225406,0.019741,0.542322,0.552221,-0.23361,0.385326,0.037249,-0.05596,0.007797,2.4e-05,-0.071526,0.017748,-0.107556,-0.421403,-0.239226,-0.018494,0.406955,-0.326905,-0.208476,-0.398214,0.476098,-0.300078,-0.452264,-0.097452,-0.130439,-0.367281,0.004063,-0.005901,0.0,-0.294586,0.012584,-0.114704,-0.203231,-0.588711,-0.01387,-0.064909,-0.275019,0.506806,0.52179,0.182759,-0.013625,-0.055484,0.0,-0.426093,-0.409947,0.013184,0.150051,0.499759,0.343415,0.181095,0.013646,0.344441,-0.011707,-0.181611,0.388231,-0.040254,-0.499258,-0.176381,-0.499258,0.194597,-0.441879,-0.499512,-0.007276,-0.815146,0.19936,-0.428498,-0.369262,-0.190894,0.369431,-0.051608,-0.401661,-0.333008,-0.694461,-0.499258,-0.815146,0.369431,-0.23361,0.013646,-0.040254,0.317399,-0.190894,0.013646,0.289628,-0.393793,-0.025632,-0.220166,0.458119,0.0,-0.011707,-0.236288,-0.65367,-0.18539,0.623358,-0.020399,0.476098,-0.423322,-0.236288,-0.176381,-0.642173,-0.176381,0.442562,-0.428498,0.18824,0.054625,0.052934,-0.499258,-0.217945,0.0,0.194597,0.429838,-0.236851,-0.011707,0.0,-0.65367,-0.487181,-0.393793,-0.499258,-0.516246,-0.42296,-0.350747,-0.428498,0.004406,-0.369262,0.211401,-0.020399,-0.496952,-0.020399,0.013646,0.343415,-0.499258,-0.027513,-0.333008,-0.342045,0.586332,-0.003851,-0.236288,0.01733,-0.333008,-0.190894,-0.428498,-0.428498,-0.006809,0.042348,0.669077,-0.011707,-0.333008,0.424982,0.610295,-0.42296,0.208843,0.511046,-0.42296,-0.333008,0.511046,0.661293,-0.282281,0.391634,0.042367,0.013678,-0.027242,0.47989,0.705427,-0.240171,0.815463,0.020202,-0.011687,-0.030647,0.328237,-0.026112,0.081363,-0.525793,0.373575,0.511697,0.511913,0.635373,0.6536,#
5,0.39473,0.381022,0.140732,-0.370108,-0.035738,1.0,0.189156,-0.407888,1.0,0.415601,0.199056,0.119716,0.107624,0.238067,-0.375964,0.432004,-0.352932,0.319145,0.344692,0.249996,0.273434,-0.052844,0.361999,-0.04022,0.088486,-0.665609,0.155003,-0.387169,0.084392,0.578608,-0.611695,-0.013654,-0.098584,0.0,-0.164157,-0.088599,0.547706,-0.584296,0.525757,-0.128219,0.237756,0.198779,0.206875,-0.492436,-0.118419,0.006957,0.578685,-0.175297,-0.002049,-0.269278,0.132039,0.083407,0.0,0.15233,0.132348,0.153299,-0.527716,0.634387,-0.529951,0.622877,0.431957,-0.131278,-0.261359,-0.127053,0.15444,0.118009,0.0,0.597119,0.435811,0.0591,-0.007065,0.518664,0.276311,0.086423,-0.607345,0.439363,-0.118419,-0.436579,-0.189904,-0.285674,-0.61152,-0.361585,0.434545,0.350432,0.137469,-0.098682,-0.284711,-0.144474,-0.451993,-0.160118,-0.281708,-0.422213,-0.407888,0.137469,-0.627918,0.302626,0.350432,-0.61152,-0.161038,-0.407888,0.084392,0.230055,-0.285674,0.249996,-0.422213,-0.607345,-0.316485,0.178002,-0.132449,-0.069099,-0.148402,0.0,-0.118419,0.060595,-0.361585,-0.800668,0.060296,-0.447251,0.374994,-0.271612,-0.378472,-0.361585,-0.083716,-0.361585,-0.360342,0.246619,0.524573,0.038189,-0.637408,-0.61152,-0.546157,0.0,-0.547859,-0.250377,-0.378886,-0.611831,0.0,-0.361585,0.657714,-0.643475,-0.61152,-0.083048,-0.585897,-0.514603,-0.176682,-0.676607,-0.281708,0.446308,-0.447251,-0.144588,0.103735,-0.607345,0.276311,-0.61152,-0.201618,-0.407888,0.103646,0.424526,-0.28105,-0.361585,-0.609321,-0.407888,-0.009861,0.230055,-0.176682,-0.097768,-0.61152,0.084987,-0.611831,-0.407888,0.163915,-0.054217,0.264704,-0.580872,0.584837,-0.585897,-0.407888,0.584837,0.324464,-0.114802,0.569748,0.253185,0.081751,0.610139,0.141985,0.411611,0.341103,0.120214,-0.224554,0.996528,-0.60177,0.3494,0.584837,0.329304,-0.359564,0.266113,0.077338,-0.620735,-0.12633,-0.322058,#
6,0.39473,0.412465,0.220929,0.077464,-0.035738,0.189156,1.0,-0.407888,0.189156,0.415601,0.167675,0.593276,0.526719,0.238067,0.508537,0.400819,-0.386089,-0.094022,0.328371,-0.407888,0.236879,-0.522299,0.814331,-0.468798,0.088486,-0.68127,0.488646,-0.456773,0.084392,0.130038,-0.611695,-0.073237,-0.611221,0.0,-0.181984,-0.088599,0.547706,-0.168413,0.072136,0.677643,-0.185066,0.675555,-0.284828,-0.296788,0.374994,-0.206026,0.189156,0.278369,-0.029365,-0.269278,0.093227,-0.453001,0.0,-0.123536,-0.411507,0.440782,-0.47454,0.28195,-0.528409,0.622877,-0.264934,0.383941,-0.286703,-0.127053,0.280367,0.63771,0.0,0.597119,0.435811,0.098501,0.513263,0.019354,0.276311,0.508603,-0.176682,0.365975,-0.611831,-0.798355,-0.189904,-0.261281,-0.083978,-0.800653,-0.063688,-0.085881,-0.233139,0.414467,-0.245155,-0.120549,-0.413005,-0.120549,-0.242644,-0.383668,-0.407888,0.161618,0.185915,0.302626,-0.043434,-0.083978,-0.137113,-0.407888,0.084392,-0.567775,-0.261281,0.249996,-0.002689,-0.567775,-0.277019,-0.228597,-0.083978,-0.505412,0.041594,0.0,-0.611831,0.086423,-0.335758,-0.344536,0.060296,-0.417774,-0.118419,-0.247176,-0.335758,-0.800653,-0.474388,-0.800653,-0.38574,0.270544,0.094595,0.018688,-0.205883,-0.083978,-0.097901,0.0,-0.085881,-0.265912,0.094595,-0.118419,0.0,-0.335758,0.072216,-0.228597,-0.083978,0.574048,-0.164798,-0.534395,-0.137113,-0.257519,-0.242644,0.793437,-0.417774,0.412342,-0.397367,-0.567775,0.276311,-0.083978,-0.160916,0.276311,0.131004,0.400212,0.153047,0.086423,-0.17296,0.276311,0.013446,0.253981,0.253981,0.415052,-0.61152,-0.390271,-0.118419,-0.407888,0.148103,-0.096245,-0.147992,-0.554989,0.062886,-0.164798,-0.407888,0.062886,-0.135887,-0.321672,0.132291,0.254195,0.586095,0.065606,0.543459,0.140296,0.342212,-0.298168,-0.240273,0.151398,-0.164798,0.35101,0.586095,0.771686,0.103168,0.661611,-0.462078,-0.367771,-0.12633,0.069332,#
7,-0.166667,-0.333211,0.12047,0.479714,-0.333008,-0.407888,-0.407888,1.0,-0.407888,-0.166513,-0.407897,-0.665437,-0.218008,-0.272101,-0.218164,-0.333053,-0.218076,0.218064,-0.507182,-0.111111,-0.493912,0.224854,-0.508548,0.339645,0.490881,0.253487,-0.83296,0.085717,-0.356327,-0.408015,0.650799,0.338927,0.632701,-2.1e-05,0.257176,0.650171,-0.214225,0.401127,-0.218165,-0.271998,0.387268,-0.266347,0.126592,0.266027,-0.166667,-0.076823,-0.407888,0.242121,0.0173,0.077228,0.138172,0.17447,0.0,0.486308,0.158788,-0.46877,0.176208,0.071428,0.16599,-0.66557,0.097272,-0.202438,-0.129303,0.115413,-0.361158,0.146072,0.0,-0.407997,0.081975,0.166359,-0.642248,-0.78446,-0.111111,-0.218103,0.388544,-0.994833,0.666667,0.317756,0.418171,0.265403,0.642529,0.494925,-0.166582,-0.508492,0.258841,-0.166667,0.252468,0.388544,0.317756,0.388544,0.082469,0.310366,-0.111111,-0.407871,0.24627,-0.111111,0.200062,0.642529,0.388544,-0.111111,-0.356327,-0.271981,0.265403,-0.111111,0.310366,0.388544,0.096136,0.252468,-0.166582,0.200062,0.34257,0.0,0.666667,-0.218103,0.494925,0.481481,-0.218218,0.148393,-0.166667,0.269841,0.494925,0.494925,0.194306,0.494925,0.111708,-0.271981,-0.217859,0.171539,0.134566,0.642529,0.205634,0.0,0.200062,0.254646,0.508338,0.666667,0.0,0.494925,0.190165,0.252468,0.642529,0.135339,0.398178,0.194995,0.388544,0.271831,0.082469,-0.326637,0.148393,-0.165812,0.148393,0.388544,-0.111111,0.642529,0.407661,-0.111111,-0.404301,-0.324411,0.258484,-0.218103,0.397622,-0.111111,-0.333075,-0.271981,0.388544,-0.192123,0.642529,-0.217194,0.666667,1.0,-0.440627,0.223594,0.398178,0.205961,-0.690357,0.398178,1.0,-0.690357,-0.538626,-0.163175,-0.440627,-0.285926,-0.690357,0.166206,-0.797367,-0.597265,-0.538626,-0.407661,0.255996,-0.429082,0.398178,-0.992578,-0.690357,-0.340035,0.376324,-0.271956,0.159156,0.303994,0.211667,-0.217194,#
8,0.39473,0.381022,0.140732,-0.370108,-0.035738,1.0,0.189156,-0.407888,1.0,0.415601,0.199056,0.119716,0.107624,0.238067,-0.375964,0.432004,-0.352932,0.319145,0.344692,0.249996,0.273434,-0.052844,0.361999,-0.04022,0.088486,-0.665609,0.155003,-0.387169,0.084392,0.578608,-0.611695,-0.013654,-0.098584,0.0,-0.164157,-0.088599,0.547706,-0.584296,0.525757,-0.128219,0.237756,0.198779,0.206875,-0.492436,-0.118419,0.006957,0.578685,-0.175297,-0.002049,-0.269278,0.132039,0.083407,0.0,0.15233,0.132348,0.153299,-0.527716,0.634387,-0.529951,0.622877,0.431957,-0.131278,-0.261359,-0.127053,0.15444,0.118009,0.0,0.597119,0.435811,0.0591,-0.007065,0.518664,0.276311,0.086423,-0.607345,0.439363,-0.118419,-0.436579,-0.189904,-0.285674,-0.61152,-0.361585,0.434545,0.350432,0.137469,-0.098682,-0.284711,-0.144474,-0.451993,-0.160118,-0.281708,-0.422213,-0.407888,0.137469,-0.627918,0.302626,0.350432,-0.61152,-0.161038,-0.407888,0.084392,0.230055,-0.285674,0.249996,-0.422213,-0.607345,-0.316485,0.178002,-0.132449,-0.069099,-0.148402,0.0,-0.118419,0.060595,-0.361585,-0.800668,0.060296,-0.447251,0.374994,-0.271612,-0.378472,-0.361585,-0.083716,-0.361585,-0.360342,0.246619,0.524573,0.038189,-0.637408,-0.61152,-0.546157,0.0,-0.547859,-0.250377,-0.378886,-0.611831,0.0,-0.361585,0.657714,-0.643475,-0.61152,-0.083048,-0.585897,-0.514603,-0.176682,-0.676607,-0.281708,0.446308,-0.447251,-0.144588,0.103735,-0.607345,0.276311,-0.61152,-0.201618,-0.407888,0.103646,0.424526,-0.28105,-0.361585,-0.609321,-0.407888,-0.009861,0.230055,-0.176682,-0.097768,-0.61152,0.084987,-0.611831,-0.407888,0.163915,-0.054217,0.264704,-0.580872,0.584837,-0.585897,-0.407888,0.584837,0.324464,-0.114802,0.569748,0.253185,0.081751,0.610139,0.141985,0.411611,0.341103,0.120214,-0.224554,0.996528,-0.60177,0.3494,0.584837,0.329304,-0.359564,0.266113,0.077338,-0.620735,-0.12633,-0.322058,#
9,0.350638,-0.030459,0.254668,0.196903,-0.030441,0.415601,0.415601,-0.166513,0.415601,1.0,-0.065441,0.251153,0.778098,0.068064,0.190111,0.508345,-0.326811,-0.258954,0.272634,-0.166513,0.22597,0.123622,0.340347,-0.492308,0.203559,-0.61111,0.189832,-0.443246,0.159173,-0.121508,-0.249714,0.103115,-0.24952,2.9e-05,-0.303337,-0.249709,0.170844,-0.407763,0.183397,0.141853,0.06744,0.034631,0.0377,-0.696197,0.350638,-0.701183,0.415601,-0.310203,-0.303146,0.182506,0.257074,0.213044,0.0,0.152358,-0.332301,0.252122,-0.758128,0.292313,-0.501637,0.263325,0.177311,0.346717,-0.625531,0.239483,0.005204,0.269423,0.0,0.409128,0.189993,0.201365,0.135937,0.048984,-0.166513,0.186876,0.068306,0.129488,-0.249769,-0.499143,-0.407644,-0.126262,-0.249642,-0.326852,0.416984,0.332249,-0.130884,-0.249769,-0.135445,0.136611,-0.030231,0.136611,0.172951,-0.499152,-0.166513,-0.130884,-0.072305,0.698073,0.332249,-0.249642,-0.407594,-0.166513,0.159173,-0.407594,-0.126262,0.63403,-0.03556,-0.407594,0.193942,0.408575,-0.249642,-0.178256,-0.060236,0.0,-0.249769,0.186876,-0.326852,-0.326858,0.197053,-0.410832,0.350638,-0.050777,-0.326852,-0.326852,-0.183007,-0.326852,-0.667056,0.612511,-0.326487,-0.383629,-0.081441,-0.249642,-0.760981,0.0,0.332249,-0.212157,-0.326487,-0.249769,0.0,-0.326852,0.235849,-0.067163,-0.249642,0.25069,-0.407657,-0.472454,-0.407594,-0.102596,0.172951,0.602707,-0.410832,-0.248489,0.259632,-0.407594,-0.166513,-0.249642,-0.407285,-0.166513,0.36082,-0.071955,-0.130703,-0.326852,-0.407088,-0.166513,0.49457,0.068306,0.068306,-0.247514,-0.249642,-0.32549,-0.249769,-0.166513,0.374803,-0.009615,0.627392,-0.247361,0.200488,-0.407657,-0.166513,0.200488,-0.264565,-0.21964,-0.144688,0.102819,0.200488,0.209162,0.178731,0.390253,0.282112,-0.121402,-0.057655,0.375269,-0.407657,0.093654,0.200488,0.57375,-0.186304,0.630587,0.198972,-0.087847,-0.242786,0.252826,#
