0,1.0,0.671846,-0.805256,-0.254496,0.235068,0.181787,0.38388,-0.270025,0.021525,0.537083,0.329003,0.021525,-0.385555,0.397966,0.10566,-0.060315,-0.40755,-0.548898,0.777548,-0.422735,0.356268,0.061822,0.151833,0.193067,0.411944,-0.064831,-0.333889,0.336156,0.258812,0.389034,-0.371077,-0.011936,0.537083,-0.533486,0.266525,0.120756,0.287709,-0.216945,0.450362,0.0,0.101888,0.38452,-0.527223,0.206081,0.40755,0.210435,0.205232,-0.123236,0.071901,0.078397,-0.017329,-0.245736,0.050648,0.06792,0.260176,0.236374,0.131322,0.129386,-0.827525,-0.270025,0.275615,-0.286442,-0.184147,0.583855,-0.524046,0.241581,-0.345674,-0.119246,0.181096,-0.587749,0.023894,0.436225,0.120756,-0.142979,-0.234167,0.155626,-0.558295,0.226698,-0.180283,0.25023,0.081062,-0.373857,-0.018339,-0.40755,-0.018339,-0.180283,-0.033765,0.070397,0.081062,-0.387511,-0.373857,-0.373857,-0.018339,-0.430191,0.407797,-0.115186,-0.558295,-0.150978,0.081062,-0.533327,0.408727,0.389101,-0.134869,-0.814469,-0.653717,-0.44606,-0.072465,0.091285,-0.137341,0.093439,0.238325,0.40755,-0.373857,-0.221691,-0.324308,0.464363,-0.278254,-0.142979,0.212571,0.199676,-0.227978,-0.2717,-0.142979,-0.151452,-0.553827,-0.42881,0.065493,-0.452371,-0.361514,-0.29119,-0.623515,-0.562591,-0.38096,0.06715,-0.634484,-0.243593,-0.2717,0.0,0.53165,-0.373857,-0.407342,0.009941,-0.072465,-0.452371,-0.027292,-0.346134,-0.2717,-0.131549,-0.373857,-0.407342,-0.115186,0.263482,-0.533327,-0.40755,-0.084973,-0.29119,0.494609,-0.267759,-0.373857,0.064151,-0.561064,0.035019,-0.2717,-0.150978,-0.150978,0.247352,0.348904,0.106492,-0.072465,-0.665197,0.274257,0.581398,0.590936,0.070397,0.44927,-0.42881,-0.129723,-0.07235,0.247352,-0.125883,-0.074514,0.188246,-0.40085,0.622363,0.349866,0.246616,0.159877,-0.393145,0.138604,0.492923,-0.125883,0.591529,0.529621,0.042242,-0.698304,0.630855,0.606866,-0.430191,-0.021952,-0.072465,#
1,0.671846,1.0,-0.457183,-0.163679,0.177831,-0.155778,0.534619,-0.231649,-0.005915,0.796988,0.089408,-0.390974,-0.304807,0.454649,0.224946,0.089408,0.401452,-0.207107,0.816023,0.022301,0.39279,0.262666,0.225959,-0.109449,0.01899,-0.325696,-0.709852,0.053383,0.15634,0.117243,-0.205534,0.286081,0.796988,-0.356043,0.223335,-0.095394,0.225094,-0.70113,0.419495,0.0,0.421326,0.361397,-0.418384,0.279698,0.280884,-0.108683,0.10954,-0.058969,0.362961,0.35349,-0.028062,-0.10199,0.401815,-0.027165,0.349105,0.308912,0.332876,-0.509319,-0.519541,-0.231649,0.407562,0.215653,-0.106203,-0.028924,-0.327726,0.182192,-0.302485,-0.394297,-0.437856,-0.367004,-0.401734,-0.03847,-0.095394,-0.245363,-0.577679,-0.081769,-0.272921,-0.272921,0.132462,0.561557,0.329108,-0.132314,-0.018234,-0.612114,-0.018234,0.132462,-0.018234,-0.104279,0.329108,-0.42638,-0.132314,-0.132314,-0.018234,-0.347584,0.582535,0.063702,-0.272921,-0.655569,0.329108,0.066218,0.120778,0.551364,0.156558,-0.440677,-0.46302,-0.043642,-0.350416,-0.216909,-0.383933,-0.230479,0.148209,0.280884,-0.132314,0.238142,-0.104279,0.303709,0.217402,-0.245363,0.273881,-0.296758,-0.183114,-0.408076,-0.245363,-0.244262,-0.52738,-0.329709,0.321262,-0.493299,-0.251673,-0.195517,-0.30105,-0.670973,-0.562087,0.024912,-0.46302,-0.16758,-0.408076,0.0,0.464011,-0.132314,-0.110102,-0.018234,-0.350416,-0.493299,-0.42638,-0.205534,-0.408076,0.153368,-0.132314,-0.110102,0.063702,0.356004,0.066218,-0.612114,0.014514,-0.195517,0.612514,0.032757,-0.132314,0.401452,-0.395932,0.399171,-0.408076,-0.655569,-0.655569,0.543768,0.534349,-0.053323,-0.350416,-0.59521,-0.252414,0.833881,0.246615,-0.104279,0.381788,-0.329709,0.049214,-0.382352,0.543768,-0.429085,0.030309,0.236272,-0.176043,0.37161,0.0459,-0.3043,0.208526,-0.143932,-0.185349,0.055438,-0.448091,0.636313,-0.105276,-0.035148,-0.4642,0.284603,0.233228,-0.347584,-0.043551,0.534297,#
2,-0.805256,-0.457183,1.0,0.419224,-0.473729,-0.415059,-0.217881,0.219765,-0.169624,-0.710242,-0.21206,-0.201886,0.279622,-0.560127,-0.437986,0.236051,0.436293,0.449756,-0.623248,0.19518,-0.217731,0.232828,-0.406919,-0.048986,-0.179086,0.240257,0.106965,-0.636893,-0.38546,-0.659904,0.398284,-0.16885,-0.268887,0.615216,-0.473503,0.036024,-0.465341,0.059707,-0.171594,0.0,-0.084056,-0.353309,0.474901,-0.211679,-0.336226,-0.020748,-0.335811,-0.088616,0.18939,-0.279508,-0.146795,0.331853,-0.072012,-0.197511,-0.341715,-0.293394,0.155276,-0.170605,0.646186,0.219765,-0.329872,0.372142,0.534127,-0.573527,0.637302,-0.36387,-0.042886,0.187326,0.004365,0.554758,-0.157327,-0.179517,-0.484326,-0.050553,0.026145,-0.159008,0.818229,0.079845,0.40111,-0.040877,0.201751,0.666414,0.167437,0.016011,0.167437,-0.052238,0.151075,0.213372,0.183879,0.667618,0.183879,0.183879,0.167437,0.348513,-0.033098,-0.026748,0.818229,0.055558,0.183879,0.616269,-0.016776,-0.28938,0.385734,0.994626,0.483273,0.570782,0.265531,0.092634,0.265067,-0.364117,-0.464542,-0.336226,0.666414,0.359256,0.648784,-0.199034,0.428526,-0.050553,-0.392569,0.104679,0.461368,0.357574,-0.050553,0.036983,0.411959,0.32751,0.197995,0.256506,0.357712,0.383517,0.38432,0.394532,0.213372,0.144207,0.503674,0.350028,0.330889,0.0,-0.515703,0.666414,0.418354,0.22834,0.265531,0.285108,0.270248,0.398284,0.330889,0.382997,0.666414,0.418354,0.503674,-0.38727,0.598138,0.516347,0.499372,0.383517,-0.631929,0.065573,0.666414,-0.084057,0.798408,0.157039,0.330889,0.055558,0.055558,-0.509134,-0.282247,0.209869,0.248062,0.350028,-0.362516,-0.279362,-0.36149,0.213372,-0.161544,0.32751,0.23853,-0.219832,-0.509134,-0.011484,-0.226408,-0.058462,0.455451,-0.502769,-0.651093,-0.337744,-0.510898,0.197995,-0.374631,-0.254445,0.084213,-0.424199,-0.610955,-0.187613,0.647255,-0.382549,-0.369489,0.348513,-0.108737,0.160716,#
3,-0.254496,-0.163679,0.419224,1.0,-0.163679,-0.666113,-0.53395,0.253508,-0.392908,-0.354551,-0.099028,-0.42422,0.302772,-0.699242,0.207159,-0.099028,0.116546,0.309516,-0.027478,-0.380215,0.03104,0.167693,-0.6659,-0.229463,-0.010798,0.339889,-0.138949,-0.194551,-0.190537,-0.53373,0.325424,-0.265393,-0.354551,0.369811,-0.240616,0.116546,-0.273904,0.339654,-0.005881,0.0,0.116546,-0.174204,0.342525,0.329135,-0.271939,0.111833,-0.175753,0.011599,0.09659,-0.349535,0.004854,0.2502,0.131463,0.166118,0.329553,-0.32188,0.013372,0.066535,0.136061,0.253508,-0.375173,-0.285485,0.583222,0.110723,-0.02941,-0.497404,0.168264,0.47706,0.094277,0.451185,0.339969,0.387918,0.077697,0.225324,0.142739,0.108041,0.672696,0.261006,0.264816,-0.167289,0.099737,0.550719,0.399653,0.097121,0.399653,-0.175186,0.002647,0.536369,0.082391,0.409667,0.082391,0.082391,0.399653,0.299755,-0.103016,-0.094051,0.672696,0.2379,0.082391,0.372485,0.40781,0.338126,0.252934,0.431414,-0.074251,0.012047,0.347575,0.221991,-0.067625,-0.221226,-0.175186,-0.271939,0.550719,0.157585,0.536369,0.137554,0.227863,0.225324,-0.291621,0.284036,0.17013,0.401435,0.225324,0.312675,0.506907,0.282663,-0.326429,-0.239848,0.213245,0.190189,-0.142593,0.657306,0.536369,0.374168,0.420755,0.162092,-0.271939,0.0,-0.326493,0.550719,0.101509,-0.4023,0.347575,0.454158,0.409667,0.325424,-0.271939,0.26891,0.550719,0.101509,0.420755,-0.414366,-0.085056,0.097121,0.432657,0.190189,-0.658181,-0.049781,0.550719,0.116546,0.753457,-0.004016,-0.271939,0.2379,0.2379,-0.593421,0.354887,0.540371,0.33062,0.162092,0.22987,0.070999,0.177071,0.536369,0.011573,0.282663,-0.533797,-0.094982,-0.593421,0.406484,-0.528906,0.587748,0.652572,-0.391306,-0.513546,0.282663,-0.251892,-0.326429,0.156336,-0.011462,-0.095065,-0.675213,0.06948,-0.0139,0.526684,0.193754,0.169858,0.299755,-0.246836,-0.076297,#
4,0.235068,0.177831,-0.473729,-0.163679,1.0,0.266122,0.112302,-0.231649,0.025506,0.375569,0.517279,0.410566,-0.304807,-0.049173,0.224946,0.089408,-0.095394,0.142554,0.463141,-0.042848,-0.036586,-0.689223,0.258403,0.312807,0.40715,0.095826,-0.077073,0.190609,0.15634,0.551285,-0.36317,0.011987,-0.080238,-0.356043,-0.082696,-0.095394,0.393578,-0.275601,-0.018532,0.0,0.421326,-0.37969,-0.437661,0.279698,0.280884,0.219717,-0.350917,0.077956,-0.171432,0.811794,-0.41608,-0.387441,0.401815,0.752246,0.422405,-0.239972,-0.11178,-0.09014,-0.109135,-0.231649,-0.301623,-0.390807,-0.49044,0.311966,-0.191525,0.182192,0.641366,-0.362499,-0.394504,-0.486529,-0.045586,-0.054725,-0.095394,0.163878,-0.172005,-0.06703,-0.679457,-0.289439,-0.694731,-0.27367,-0.551339,-0.569086,-0.034482,0.401452,-0.034482,-0.261219,0.387962,-0.121887,-0.107665,-0.821871,-0.107665,-0.107665,-0.034482,-0.309999,0.080467,-0.414624,-0.679457,-0.249895,-0.107665,0.091225,0.081444,0.092058,-0.662938,-0.418111,0.091839,-0.020817,-0.801446,0.208959,-0.383933,0.651838,0.148209,0.280884,-0.569086,-0.589332,-0.537632,0.285352,-0.192881,0.163878,0.048979,-0.313524,-0.999083,0.254385,0.163878,-0.31886,-0.394961,-0.292344,-0.101189,0.41559,-0.251673,-0.195517,-0.261219,-0.261732,-0.121887,-0.382741,-0.434883,0.243603,-0.408076,0.0,-0.221863,-0.569086,-0.110102,0.004333,-0.801446,-0.322883,-0.44245,-0.36317,-0.408076,0.180992,-0.569086,-0.110102,-0.434883,0.393589,-0.3589,-0.115268,-0.428157,-0.195517,0.174825,0.447217,-0.569086,0.401452,-0.55684,-0.416153,-0.408076,-0.249895,-0.249895,0.615776,0.066218,0.01041,-0.367763,0.243603,0.150482,0.334978,0.229762,-0.121887,-0.406911,-0.292344,-0.375904,0.513683,0.615776,0.074011,0.10495,-0.180992,-0.140262,0.403845,0.530154,0.36827,0.679148,-0.101189,0.226904,-0.361413,-0.420141,0.256133,0.328851,-0.009752,-0.664894,-0.194858,-0.168853,-0.309999,-0.01549,0.100614,#
5,0.181787,-0.155778,-0.415059,-0.666113,0.266122,1.0,0.367829,0.367455,0.417642,0.103882,-0.077346,0.828956,-0.278694,0.517475,-0.222415,-0.077346,-0.408248,-0.220349,0.092935,-0.038605,0.039143,-0.26302,0.182948,0.121436,0.027601,-0.064942,0.515551,0.441423,-0.150254,0.80126,-0.477422,-0.011261,0.103882,-0.077792,0.233997,0.102062,0.328794,-0.174824,-0.01236,0.0,0.102062,0.216789,-0.071277,-0.0,0.408248,-0.216582,0.398261,-0.084381,-0.386194,0.111414,-0.401722,0.250408,-0.40804,0.014608,-0.371414,0.49047,-0.340773,0.5442,-0.391178,0.367455,0.29557,-0.259973,-0.339399,0.05305,-0.200619,0.392032,-0.166742,-0.0,0.222635,-0.668908,0.10974,0.055653,0.102062,0.26154,0.166667,0.088855,-0.57496,-0.174373,-0.570846,-0.158507,-0.334178,-0.789876,-0.398661,0.102062,-0.398661,-0.142712,0.018542,-0.341609,-0.334178,-0.403457,-0.334178,-0.334178,-0.398661,-0.393754,-0.087304,-0.069358,-0.57496,0.250001,-0.334178,-0.53424,-0.087137,-0.080642,-0.150809,-0.398661,-0.069358,-0.393859,-0.089087,-0.223565,-0.080642,0.202371,0.261638,0.408248,-0.789876,-0.237933,-0.341609,0.02095,-0.292502,0.26154,0.641659,-0.205687,-0.24401,-0.272166,0.26154,0.186638,-0.145074,-0.368425,0.107199,0.344236,-0.466634,-0.237933,-0.142712,-0.158792,-0.341609,0.035786,-0.589546,0.178315,0.408248,0.0,0.236252,-0.789876,0.116583,0.412568,-0.089087,-0.385077,-0.403457,-0.477422,0.408248,-0.147537,-0.789876,0.116583,-0.589546,0.301107,-0.071917,0.102062,-0.062113,-0.237933,0.346796,0.097447,-0.789876,-0.408248,-0.500814,0.004689,0.408248,0.250001,0.250001,0.291354,-0.53424,0.07637,-0.089087,0.178315,0.268979,-0.267474,0.129823,-0.341609,0.021151,-0.368425,-0.071917,0.389105,0.291354,-0.08038,0.400743,-0.646694,-0.367508,0.635692,0.812045,0.283994,0.202777,0.107199,-0.242764,0.0,-0.08038,0.189663,0.111473,0.036518,-0.441711,0.12627,0.179555,-0.393754,0.005764,-0.089087,#
6,0.38388,0.534619,-0.217881,-0.53395,0.112302,0.367829,1.0,0.175007,0.648015,0.426085,0.066465,0.236294,-0.540122,0.364165,-0.529455,0.52396,0.203999,0.111819,0.326384,-0.214472,-0.189347,0.144338,0.350707,-0.040092,0.259174,0.079775,-0.163088,0.101903,0.083582,0.553549,-0.489121,-0.121371,0.426085,-0.42837,0.292462,0.225249,0.135352,-0.782434,0.634081,0.0,0.225249,0.208882,-0.170086,0.046327,0.518497,-0.048864,0.255498,-0.336538,-0.147509,0.434,-0.239372,0.28436,-0.327081,-0.054443,0.173053,0.419273,-0.021358,-0.029904,-0.542454,0.175007,0.243966,0.495269,-0.064173,0.003314,-0.076428,0.250311,-0.522201,0.0017,-0.082278,-0.760661,-0.183041,0.167723,-0.327248,-0.346074,-0.534394,0.410908,-0.383856,-0.367175,-0.379835,0.066204,-0.057033,-0.550402,-0.653989,-0.327248,-0.653989,-0.379835,-0.202297,-0.50917,-0.057033,-0.248474,-0.550402,-0.550402,-0.653989,-0.561977,0.311435,-0.231895,-0.383856,-0.350482,-0.057033,0.026311,-0.193134,0.062858,0.075358,-0.243798,-0.231895,-0.239079,-0.428468,-0.056262,-0.42825,-0.075945,-0.362998,0.518497,-0.550402,-0.112949,-0.06464,-0.140232,0.308735,-0.346074,0.266659,-0.40913,-0.118902,-0.218165,-0.346074,-0.396465,-0.376339,-0.529445,0.420454,0.146259,-0.354844,-0.534031,-0.379835,-0.801153,-0.998677,-0.168298,-0.795086,-0.07689,-0.218165,0.0,0.236889,-0.550402,-0.327081,0.634493,-0.428468,-0.643344,-0.654166,-0.489121,-0.218165,0.534493,-0.550402,-0.327081,-0.231895,0.190327,0.026311,-0.327248,0.266405,-0.534031,0.24456,0.287678,-0.550402,-0.327248,-0.528139,0.192415,-0.218165,-0.350482,-0.350482,0.518773,-0.428242,-0.013743,-0.428468,-0.534129,0.075066,0.445809,0.32706,-0.50917,0.625214,-0.529445,0.026311,0.039802,0.518773,-0.747602,0.494454,-0.54691,-0.332849,0.754282,0.497706,-0.502278,-0.101897,-0.076948,-0.53401,-0.198348,-0.239558,0.793727,-0.062085,0.184867,-0.61743,0.32304,0.339098,-0.561977,-0.179303,0.517501,#
7,-0.270025,-0.231649,0.219765,0.253508,-0.231649,0.367455,0.175007,1.0,0.340936,-0.147915,-0.553244,0.340936,0.025596,0.017114,-0.193175,0.05232,0.084382,0.311788,-0.106108,-0.359956,-0.093491,0.19157,-0.420457,-0.473313,-0.319475,0.174997,0.343744,0.290257,-0.349274,0.294426,-0.1659,-0.216203,-0.147915,0.294551,0.275274,0.225019,0.05723,-0.094353,0.228218,0.0,0.225019,0.212424,0.590393,0.230713,0.150012,-0.462828,0.514484,-0.082683,-0.309875,-0.272505,-0.318954,0.961828,-0.594391,-0.189218,-0.065013,0.475423,-0.354356,0.568582,-0.300181,1.0,0.120113,-0.050152,0.437224,-0.170566,-0.165869,-0.014405,-0.314187,0.697554,0.245422,-0.238566,0.443573,0.391104,0.225018,0.435041,0.252625,0.445313,0.3234,-0.22859,-0.229427,-0.236948,-0.143727,-0.269314,-0.316827,0.084382,-0.316827,-0.229427,-0.316827,-0.143986,-0.269314,0.228696,-0.269314,-0.269314,-0.316827,-0.112771,-0.200502,-0.04938,0.3234,0.436312,-0.269314,0.046718,-0.05567,0.294469,0.440292,0.226122,-0.192741,-0.435467,0.294618,-0.318778,-0.413925,-0.329188,-0.117991,0.150012,-0.269314,0.255732,0.444417,-0.184753,0.250031,0.435041,0.587092,-0.242562,0.257349,-0.037503,0.435041,0.546842,0.59222,-0.103649,-0.150529,0.051456,-0.281125,-0.301633,-0.229427,0.435041,-0.143986,0.448738,-0.192741,0.250882,0.150012,0.0,-0.041431,-0.269314,0.224904,0.226122,0.294618,0.051456,-0.308298,-0.1659,0.150012,0.323715,-0.269314,0.224904,-0.192741,-0.112771,0.17413,0.084382,0.667589,-0.301633,-0.31504,0.236046,-0.269314,-0.618803,0.338148,0.339846,0.150012,0.436312,0.436312,-0.253238,-0.427538,0.544206,0.171861,0.250882,0.450473,-0.201752,0.24647,-0.143986,0.367224,-0.103649,-0.547873,0.205142,-0.253238,-0.050635,0.211278,-0.315667,0.273461,0.26096,0.3217,0.07615,-0.315667,-0.150529,-0.402977,-0.248964,-0.185128,-0.442754,-0.153608,0.260225,0.298798,0.365389,0.388593,-0.112771,-0.249408,0.171861,#
8,0.021525,-0.005915,-0.169624,-0.392908,0.025506,0.417642,0.648015,0.340936,1.0,0.217584,-0.203161,0.218572,-0.286137,0.107274,-0.376294,0.213974,-0.0155,0.374664,-0.098861,-0.262241,-0.571924,0.075967,0.410066,-0.361932,0.227227,0.236568,0.343811,0.31079,0.002046,0.66421,-0.42548,-0.366336,-0.226787,-0.220298,0.373537,0.50763,-0.241018,-0.314319,0.175507,0.0,0.003875,0.356902,0.063822,0.281463,0.33842,0.05008,0.601531,-0.487327,-0.738396,0.227302,0.197191,0.305622,-0.499625,0.191905,0.321289,0.526978,-0.629841,0.241339,-0.238273,0.340936,0.33124,0.323259,-0.187073,0.212494,-0.20885,-0.184567,-0.319188,0.283653,0.034869,-0.577029,0.218281,0.180396,0.003875,-0.393919,-0.404986,0.621556,-0.424428,-0.409219,-0.416765,-0.432758,-0.216944,-0.666788,-0.998986,0.003875,-0.998986,-0.416765,-0.587142,-0.632861,-0.666788,-0.222028,-0.666788,-0.666788,-0.998986,-0.344726,-0.520408,0.011082,-0.424428,0.009494,-0.666788,-0.239699,-0.473248,-0.206382,-0.005726,-0.213138,0.011082,-0.620672,-0.214783,0.054251,-0.206382,0.042822,-0.401413,0.33842,-0.666788,-0.431812,-0.227548,-0.737935,0.39406,-0.393919,0.116451,-0.439144,-0.0204,-0.333253,-0.393919,-0.051188,-0.011963,-0.323622,0.222109,0.46165,-0.205701,-0.392967,0.00587,-0.393919,-0.632861,-0.157866,-0.502423,-0.398995,-0.333253,0.0,0.3326,-0.666788,-0.499625,0.175826,-0.214783,-0.258293,-0.591929,-0.42548,-0.333253,0.414518,-0.666788,-0.499625,-0.502423,-0.344726,-0.239699,-0.49988,-0.002358,-0.392967,-0.081318,0.24711,-0.666788,-0.49988,-0.506265,-0.227244,-0.333253,0.009494,0.009494,0.423227,-0.654151,-0.217156,-0.654496,-0.398995,0.405454,-0.246667,-0.0293,-0.632861,0.580497,-0.323622,-0.239699,0.242261,0.423227,-0.466276,0.662964,-0.412101,0.059302,0.511247,0.659768,-0.298851,0.020704,0.222109,-0.397729,-0.207873,-0.003052,0.404317,0.218495,0.199456,-0.351548,0.356866,0.397807,-0.344726,-0.402475,0.208018,#
9,0.537083,0.796988,-0.710242,-0.354551,0.375569,0.103882,0.426085,-0.147915,0.217584,1.0,-0.048939,-0.193262,-0.21231,0.652814,0.534912,-0.048939,0.318071,-0.116159,0.653726,0.169769,0.200601,-0.014052,0.51992,-0.294828,-0.200068,-0.491726,-0.478896,0.43764,0.355606,0.443926,-0.278165,0.428925,0.513669,-0.524224,0.532598,-0.212047,0.430241,-0.519859,0.22726,0.0,0.339276,0.379092,-0.337311,0.262727,0.226184,-0.294329,0.318564,0.15486,0.056805,0.529503,0.197397,-0.153909,0.318514,0.053872,0.47551,0.408777,0.021167,-0.396442,-0.423177,-0.147915,0.480859,0.159878,-0.439486,0.036004,-0.499049,0.335572,0.024975,-0.376596,-0.557376,-0.380953,-0.184931,-0.213906,0.339276,-0.077626,-0.346272,0.038973,-0.561049,-0.561049,-0.128484,0.32932,0.014727,-0.477594,-0.239813,-0.212047,-0.239813,0.334059,-0.239813,-0.447761,0.014727,-0.675351,0.014727,0.014727,-0.239813,-0.279108,0.181385,0.189733,-0.561049,-0.519411,0.014727,-0.073641,-0.31188,0.44399,-0.10281,-0.690546,-0.372261,-0.266919,-0.518252,-0.409958,-0.553941,0.055377,0.350861,0.226184,-0.477594,0.074151,-0.447761,-0.009793,0.052531,-0.077626,0.472461,-0.58536,-0.375348,-0.508913,-0.077626,-0.130616,-0.369229,-0.264718,0.006364,-0.330928,-0.27732,-0.388549,-0.128484,-0.531738,-0.447761,-0.193312,-0.372261,-0.358774,-0.508913,0.0,0.486382,-0.477594,-0.227683,-0.239813,-0.518252,-0.330928,-0.675351,-0.278165,-0.508913,-0.106106,-0.477594,-0.227683,-0.372261,0.471597,-0.073641,-0.76337,-0.387144,-0.388549,0.747199,0.234427,-0.477594,0.318071,-0.679451,0.205547,-0.508913,-0.519411,-0.519411,0.795073,0.425838,-0.389869,-0.518252,-0.358774,-0.07093,0.532313,0.083914,-0.447761,0.198844,-0.264718,-0.091785,-0.051551,0.795073,-0.339965,0.399405,0.077427,-0.287093,0.299916,0.405379,-0.237608,0.521496,0.006364,0.079761,-0.147876,-0.360243,0.504152,0.053268,0.20485,-0.433828,0.124613,0.083388,-0.279108,0.102994,0.425707,#
